	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_048	0.534945634793732	0.4715106574216743	0.3939638631275983	0.3919971218420211	0.393404221298369	0.3998001279181324
PL_049	0.5462664963814389	0.4662222222222222	0.32726495726495725	0.32974882928905913	0.3364273504273504	0.3959557258407833
PL_050	0.5470238095238095	0.406832298136646	0.3652173913043478	0.3261904761904762	0.36309523809523814	0.3214285714285714
PL_051	0.5391046386192017	0.43801742919389974	0.33759439050701184	0.3290722761596549	0.3341423948220064	0.37621359223300976
PL_052	0.5683760683760682	0.450197238658777	0.3225238813474108	0.3034188034188034	0.3260432378079437	0.33810960281548513
PL_053	0.5369042933977999	0.40461073318216173	0.20168178382464097	0.2045641948239351	0.19633408919123205	0.21535859522872505
PL_054	0.5508055796671083	0.4337168277343151	0.24368001227182082	0.2266912103083295	0.24560515416474918	0.3287007209694739
PL_055	0.5228530728530729	0.44431057563587684	0.2519719905262074	0.2447430748635568	0.24124189063948098	0.3556894243641232
PL_056	0.5516513623362939	0.41420363482415556	0.23581299706673922	0.23635126553569807	0.2426290483534428	0.3497847358121331
PL_057	0.5256655159710188	0.4597048186168852	0.23494985852268258	0.24996702551997343	0.2369739433384728	0.3355062378619802
PL_058	0.5638608305274971	0.4301166610035112	0.36351795220296745	0.3691811077132178	0.3643107939744026	0.38401857515007365
PL_059	0.6846153846153846	0.40769230769230774	0.3923076923076923	0.39230769230769236	0.38615384615384624	0.39538461538461545
SD_001	0.5881834215167548	0.4488536155202822	0.36948853615520283	0.3853615520282187	0.3659611992945326	0.3853615520282187
SD_002	0.592063492063492	0.4904761904761904	0.49047619047619045	0.49047619047619045	0.4783950617283951	0.49047619047619045
SD_003	0.5773026315789473	0.33333333333333337	0.3211805555555556	0.28289473684210525	0.305921052631579	0.28289473684210525
SD_004	0.5864583333333334	0.25104166666666666	0.2302083333333333	0.23020833333333332	0.2260416666666666	0.24479166666666666
SD_005	0.4720279720279721	0.3646153846153846	0.26923076923076933	0.26615384615384624	0.26615384615384624	0.256923076923077
SD_006	0.4595959595959596	0.34444444444444433	0.29999999999999993	0.3049382716049382	0.31728395061728387	0.3024691358024691
SD_007	0.42339544513457555	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911
SD_008	0.662	0.606	0.606	0.622	0.614	0.626
SD_009	0.5370370370370371	0.3935185185185185	0.34722222222222215	0.34027777777777773	0.3171296296296296	0.3009259259259259
SD_010	0.6729024943310657	0.48809523809523797	0.4926303854875283	0.5153061224489797	0.5039682539682538	0.5187074829931974
SD_011	0.6041666666666666	0.47360248447204967	0.4860248447204969	0.44047619047619035	0.4285714285714285	0.44047619047619035
SD_012	0.616584564860427	0.360344827586207	0.3321839080459771	0.3574712643678162	0.34942528735632183	0.36091954022988504
SD_013	0.6201588877855014	0.4771598808341609	0.5185185185185184	0.6052631578947368	0.5487329434697855	0.5896686159844053
SD_014	0.6544117647058825	0.49816176470588236	0.5128676470588236	0.5073529411764706	0.5091911764705883	0.5073529411764706
SD_015	0.5573476702508959	0.525089605734767	0.541816009557945	0.527479091995221	0.540621266427718	0.529868578255675
SD_016	0.6157298985167837	0.49492583918813426	0.4838017174082748	0.4847775175644028	0.48282591725214674	0.485167837626854
SD_017	0.6766304347826088	0.5842391304347825	0.5733695652173914	0.5842391304347827	0.5951086956521738	0.5842391304347827
SD_018	0.4957932692307692	0.41123670212765956	0.22772606382978722	0.16788563829787234	0.17918882978723405	0.22307180851063826
SD_019	0.7141826923076923	0.35278497409326426	0.3726036269430052	0.38607512953367873	0.38141191709844563	0.4057642487046632
SD_020	0.616427432216906	0.4134986225895317	0.4162534435261708	0.4250688705234159	0.40853994490358125	0.4228650137741047
SD_021	0.5837301587301587	0.45941558441558444	0.4448412698412698	0.4610389610389611	0.4610389610389611	0.46266233766233766
SD_022	0.6657478005865103	0.3681233557439345	0.35147654892877833	0.3507817023740589	0.35002895193978006	0.38138390272148226
SD_023	0.4602272727272727	0.38602941176470584	0.39338235294117646	0.38602941176470584	0.38602941176470584	0.38602941176470584
SD_024	0.5634920634920635	0.49159663865546216	0.5168067226890756	0.5079365079365079	0.5079365079365079	0.5079365079365079
SD_025	0.5694444444444444	0.46212121212121215	0.4772727272727273	0.46212121212121215	0.46212121212121215	0.46212121212121215
SD_026	0.43333333333333335	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667
SD_027	0.575	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615
SD_028	0.5833333333333333	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455
SD_029	0.4	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673
SD_030	0.4375	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326
