	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_001	0.5640751575157514	0.31582979726544086	0.24121876473361623	0.22122703599839752	0.22454644308361474	0.25465003147713605
PL_002	0.5955882352941176	0.4336734693877551	0.3381696428571429	0.3243347772277228	0.3183013613861386	0.31969368811881194
PL_003	0.5226666666666667	0.21764705882352942	0.26941176470588235	0.20901960784313725	0.20666666666666667	0.21450980392156863
PL_004	0.5109079667903197	0.46612394957983194	0.36614555732202797	0.3730347995053878	0.36552729199788025	0.38434022257551675
PL_005	0.568939393939394	0.4380497714575927	0.28799083269671505	0.2934810287751464	0.2970359052711994	0.34824038706391647
PL_006	0.5321481796891633	0.4374460742018982	0.39861949956859355	0.39322691975841234	0.40358067299396033	0.39322691975841234
PL_007	0.5609410430839004	0.4465130023640662	0.3472222222222222	0.3252314814814815	0.33217592592592593	0.35127314814814814
PL_008	0.5674342105263158	0.4786184210526316	0.44243421052631576	0.4369517543859649	0.4468201754385965	0.4385964912280701
PL_009	0.5455283086909484	0.43305084745762723	0.2634030532515928	0.2705553552109629	0.2658071883639861	0.3195396081259767
PL_010	0.6089870903674278	0.5085650446871895	0.47765640516385305	0.4781529294935452	0.47641509433962265	0.4973932472691162
PL_011	0.6715976331360948	0.4169230769230769	0.38307692307692304	0.4107692307692308	0.4076923076923077	0.3984615384615385
PL_012	0.549945235487404	0.34510932105868813	0.283199079401611	0.303991130820399	0.2773835920177382	0.31729490022172946
PL_013	0.5465959821428572	0.471797052154195	0.3516156462585034	0.32979910714285715	0.34396258503401356	0.3828125
PL_014	0.5417676243221414	0.4377967711301044	0.38687084520417847	0.3703703703703703	0.3907882241215574	0.46794871794871795
PL_015	0.5679732763066097	0.47795989906256064	0.40576603219188767	0.3990825426186643	0.4082989833940404	0.41768479506122086
PL_016	0.552114141746084	0.46888655345981534	0.37853310470711876	0.3235294117647059	0.36808522291598206	0.39462153576514414
PL_017	0.5754577854246035	0.45793000744601636	0.4211011429273689	0.41962639793535705	0.4276145999754209	0.4234361558313875
PL_018	0.575058275058275	0.44976525821596247	0.3348759221998659	0.3420523138832999	0.34138162307176395	0.35848423876592894
PL_019	0.5837876614060258	0.4440677966101695	0.32139037433155077	0.3083616917841516	0.3211959163830822	0.3265435099659699
PL_020	0.5396825396825398	0.44329255650010363	0.36460709102218536	0.3431013431013431	0.36937590711175616	0.3893976393976394
PL_021	0.5363502959036889	0.45634833137881986	0.2517741844215193	0.21338897029985032	0.24929201839296422	0.4070701634494948
PL_022	0.550940170940171	0.4183970856102004	0.36083788706739534	0.28333333333333344	0.3138888888888889	0.38581196581196575
PL_023	0.5423689138576778	0.4327107279693486	0.31920498084291193	0.28216794380587484	0.3040389527458493	0.2899904214559387
PL_024	0.5859788359788359	0.5027777777777778	0.31666666666666665	0.3305555555555555	0.3222222222222222	0.33888888888888885
PL_025	0.5811688311688312	0.45292207792207784	0.43790584415584416	0.44845779220779214	0.44196428571428564	0.45819805194805185
PL_026	0.259009009009009	0.32449978714346533	0.22552149851000428	0.21509152830991912	0.2272243507875692	0.19827586206896555
PL_027	0.5110360360360361	0.45901826484018265	0.2855855855855856	0.26801801801801806	0.277927927927928	0.2912162162162163
PL_028	0.5692898195410152	0.4444668983913992	0.34997170802683697	0.3420095384366664	0.3438283081400048	0.3743432220515722
PL_029	0.5721870532979373	0.42704160246533135	0.29671351798263745	0.3016132325913825	0.31789871349806	0.3271901163977946
PL_030	0.5128520645337709	0.4657681940700809	0.35778653900309765	0.2495214656822532	0.28452283292316116	0.34741591468416727
PL_031	0.5412698412698412	0.3189675870348139	0.22834467120181404	0.26054421768707486	0.21904761904761905	0.28662131519274375
PL_032	0.5442890442890443	0.43221690590111644	0.37723387723387725	0.3811188811188812	0.3795648795648796	0.3951048951048951
PL_033	0.5741687979539642	0.5326086956521741	0.49104859335038353	0.4910485933503836	0.48785166240409206	0.5159846547314578
PL_034	0.5634375	0.44890624999999995	0.3609375	0.35895833333333327	0.34177083333333336	0.3663541666666667
PL_035	0.613179669030733	0.36363636363636365	0.35416666666666674	0.34943181818181823	0.3153409090909091	0.3595328282828283
PL_036	0.5059523809523809	0.37083333333333335	0.3416666666666667	0.2785087719298246	0.2828947368421053	0.29166666666666674
PL_037	0.5125	0.40104166666666663	0.2772959183673469	0.2660714285714285	0.26505102040816325	0.2997448979591837
PL_038	0.5337706511175899	0.43658892128279886	0.38556851311953355	0.3763362487852284	0.3685617103984451	0.43658892128279886
PL_039	0.5526777875329236	0.4274217149546386	0.28724026924202517	0.3042142230026339	0.303921568627451	0.30831138425519466
PL_040	0.5208965284799459	0.40415785764622975	0.36417256488035055	0.3040873854827344	0.3072586328400282	0.4164138860802157
PL_041	0.5502190765082574	0.43939393939393945	0.32100070472163506	0.33439041578576467	0.32663847780126865	0.35499316005471954
PL_042	0.5722222222222222	0.3833333333333333	0.31666666666666665	0.31666666666666665	0.33333333333333326	0.31666666666666665
PL_043	0.5757999552472588	0.45765899247777525	0.3648848871666287	0.3556910569105692	0.3602077687443542	0.39588979223125575
PL_044	0.5348245607957524	0.4410334346504559	0.22431261572860986	0.20584689572031345	0.22144739364294147	0.3668934570287691
PL_045	0.5764540337711069	0.4246361746361747	0.30325443786982254	0.3545364891518738	0.29142011834319526	0.34960552268244577
PL_046	0.6107473035439136	0.505970724191063	0.4955701078582435	0.5017334360554698	0.5025038520801232	0.4986517719568567
PL_047	0.5335230866540165	0.4625907092536681	0.3642736664558296	0.3689647902171621	0.3635884461311406	0.3621652962260173
PL_048	0.5332826990725935	0.4715106574216743	0.38817556763671246	0.3918212344099776	0.3943156379916853	0.3998001279181324
PL_049	0.5471690080885483	0.4662222222222222	0.3361196581196581	0.3289484887186036	0.3350598290598291	0.3959557258407833
PL_050	0.575	0.406832298136646	0.3701863354037267	0.3273809523809524	0.368452380952381	0.3214285714285714
PL_051	0.5080366774541532	0.43801742919389974	0.341477885652643	0.33522114347357074	0.3480582524271845	0.37621359223300976
PL_052	0.5326797385620915	0.450197238658777	0.33107088989441935	0.30291603821015584	0.32604323780794364	0.33810960281548513
PL_053	0.4901285583103765	0.40461073318216173	0.2003212396069539	0.20480781844418205	0.19914965986394556	0.21539607578568615
PL_054	0.5608410617204989	0.4337168277343151	0.24045865930357418	0.22740450989415556	0.2421153551158153	0.3287007209694739
PL_055	0.5322547822547823	0.44431057563587684	0.2453609309030996	0.24476367006487487	0.25034496962207803	0.3556894243641232
PL_056	0.5469968387776607	0.41420363482415556	0.2426230003931174	0.23639964921830112	0.24952372312437632	0.3497847358121331
PL_057	0.5292517749366663	0.4597048186168852	0.23757867929413026	0.2499636143668673	0.23500688283442764	0.3355062378619802
PL_058	0.5660660660660661	0.4301166610035112	0.3563823762600521	0.3692943708234228	0.3628383735417375	0.38401857515007365
PL_059	0.6846153846153846	0.40769230769230774	0.3892307692307693	0.39538461538461545	0.3923076923076924	0.39538461538461545
SD_001	0.5599647266313931	0.4488536155202822	0.373015873015873	0.3888888888888889	0.38183421516754845	0.3853615520282187
SD_002	0.6174603174603175	0.4904761904761904	0.49047619047619045	0.49047619047619045	0.49047619047619045	0.49047619047619045
SD_003	0.546875	0.33333333333333337	0.31770833333333337	0.28289473684210525	0.29769736842105265	0.28289473684210525
SD_004	0.6066326530612245	0.25104166666666666	0.22604166666666664	0.23020833333333332	0.23020833333333332	0.24479166666666666
SD_005	0.4416445623342175	0.3646153846153846	0.24153846153846154	0.26923076923076933	0.26615384615384624	0.256923076923077
SD_006	0.4745098039215686	0.34444444444444433	0.30987654320987645	0.3049382716049382	0.29999999999999993	0.3024691358024691
SD_007	0.3772893772893773	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911
SD_008	0.6900000000000001	0.606	0.606	0.622	0.618	0.626
SD_009	0.5949074074074074	0.3935185185185185	0.32175925925925924	0.3472222222222222	0.32870370370370366	0.3009259259259259
