	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_001	0.5972357351342071	0.31582979726544086	0.2393917963224894	0.22116980484175583	0.22471813655353975	0.2545928003204944
PL_002	0.5620404411764706	0.4336734693877551	0.3506058673469388	0.3244894801980198	0.3183013613861386	0.31969368811881194
PL_003	0.37933333333333336	0.21764705882352942	0.31333333333333335	0.20901960784313725	0.2027450980392157	0.21450980392156863
PL_004	0.5232732732732732	0.46612394957983194	0.3649090266737326	0.3699434728846494	0.37488959547783074	0.38434022257551675
PL_005	0.5366464646464647	0.4380497714575927	0.28389610389610387	0.29315508021390374	0.299633307868602	0.34824038706391647
PL_006	0.5117096018735362	0.4374460742018982	0.4087575496117342	0.3923641069887834	0.41091458153580673	0.39322691975841234
PL_007	0.5768140589569162	0.4465130023640662	0.34604018912529555	0.3223379629629629	0.33275462962962965	0.35127314814814814
PL_008	0.5635964912280701	0.4786184210526316	0.43146929824561403	0.4369517543859649	0.4232456140350877	0.4385964912280701
PL_009	0.5427635533116962	0.43305084745762723	0.2634631566294026	0.2718776295227792	0.2617201586729174	0.3195396081259767
PL_010	0.618793445878848	0.5085650446871895	0.47815292949354526	0.4790218470705065	0.48249751737835156	0.4973932472691162
PL_011	0.5325443786982249	0.4169230769230769	0.42	0.4107692307692308	0.3892307692307692	0.3984615384615385
PL_012	0.5135815991237678	0.34510932105868813	0.28941311852704255	0.3022172949002217	0.26940133037694003	0.31729490022172946
PL_013	0.5142299107142858	0.471797052154195	0.346797052154195	0.32784598214285715	0.3561507936507936	0.3828125
PL_014	0.5325372101073035	0.4377967711301044	0.3855650522317189	0.37001424501424496	0.39589268755935425	0.46794871794871795
PL_015	0.5672566505899839	0.47795989906256064	0.40542729040827896	0.39917198567388684	0.4042150515534546	0.41768479506122086
PL_016	0.5386953664147224	0.46888655345981534	0.37684606449471764	0.32114689451199474	0.37506846313944575	0.39462153576514414
PL_017	0.5811109745606489	0.45793000744601636	0.42183851542337464	0.4181516529433452	0.4298267174634387	0.4234361558313875
PL_018	0.5943056943056944	0.44976525821596247	0.34071093226022814	0.3424547283702214	0.3494969818913482	0.35848423876592894
PL_019	0.5718418514946962	0.4440677966101695	0.3042780748663101	0.3083616917841516	0.3142926592124452	0.3265435099659699
PL_020	0.5201465201465202	0.44329255650010363	0.3658511300020734	0.342083842083842	0.37165664524155095	0.3893976393976394
PL_021	0.5254950232185439	0.45634833137881986	0.2527010335831599	0.21369726959993288	0.2540376476373151	0.4070701634494948
PL_022	0.4900854700854701	0.4183970856102004	0.3579234972677596	0.28298611111111116	0.3027777777777779	0.38581196581196575
PL_023	0.4835362047440699	0.4327107279693486	0.314734993614304	0.28280651340996166	0.3142560664112388	0.2899904214559387
PL_024	0.5701058201058201	0.5027777777777778	0.33333333333333326	0.3361111111111111	0.31388888888888883	0.33888888888888885
PL_025	0.5831980519480519	0.45292207792207784	0.45373376623376616	0.4545454545454545	0.4379058441558441	0.45819805194805185
PL_026	0.6699602286850609	0.32449978714346533	0.2167943805874841	0.2159429544487016	0.23701575138356754	0.19827586206896555
PL_027	0.55	0.45901826484018265	0.27117117117117123	0.26801801801801806	0.27252252252252257	0.2912162162162163
PL_028	0.5567903219323982	0.4444668983913992	0.3422116239592596	0.3426157950044459	0.3418882871231105	0.3743432220515722
PL_029	0.5576014381099126	0.42704160246533135	0.31051054154609337	0.3018174392485195	0.30630998570553397	0.3271901163977946
PL_030	0.5051955154498224	0.4657681940700809	0.3453956631934666	0.25006836204539235	0.26428766748701127	0.34632212195788903
PL_031	0.4873015873015873	0.3189675870348139	0.23287981859410428	0.26031746031746034	0.217687074829932	0.28662131519274375
PL_032	0.5512820512820512	0.43221690590111644	0.3896658896658897	0.3803418803418804	0.3881118881118882	0.3951048951048951
PL_033	0.5837595907928389	0.5326086956521741	0.5031969309462916	0.4910485933503836	0.4948849104859334	0.5159846547314578
PL_034	0.5130729166666667	0.44890624999999995	0.37010416666666657	0.36036458333333327	0.3602083333333333	0.3663541666666667
PL_035	0.5526620370370371	0.36363636363636365	0.34943181818181823	0.3500631313131314	0.32260101010101017	0.3595328282828283
PL_036	0.5535714285714285	0.37083333333333335	0.30000000000000004	0.2785087719298246	0.28728070175438597	0.29166666666666674
PL_037	0.5604591836734694	0.40104166666666663	0.27168367346938777	0.2660714285714285	0.26760204081632655	0.2997448979591837
PL_038	0.5133624878522838	0.43658892128279886	0.3782798833819242	0.37827988338192425	0.3491253644314869	0.43658892128279886
PL_039	0.5825285338015802	0.4274217149546386	0.303921568627451	0.3042142230026339	0.3065554580040971	0.30831138425519466
PL_040	0.5407819346140883	0.40415785764622975	0.35203909673070444	0.3040873854827344	0.30866807610993663	0.4164138860802157
PL_041	0.5362517099863202	0.43939393939393945	0.31853417899929537	0.33439041578576467	0.3206483439041579	0.35499316005471954
PL_042	0.34374999999999994	0.3833333333333333	0.31666666666666665	0.31666666666666665	0.31666666666666665	0.31666666666666665
PL_043	0.5774781830387111	0.45765899247777525	0.3580465010257579	0.35602981029810304	0.3615627822944897	0.39588979223125575
PL_044	0.5058729927782744	0.4410334346504559	0.23194517229733663	0.20575220727992444	0.22286772024877652	0.3668911475546132
PL_045	0.5365384615384615	0.4246361746361747	0.2993096646942801	0.3545364891518738	0.3121301775147929	0.34960552268244577
PL_046	0.6088212634822804	0.505970724191063	0.5001926040061633	0.5017334360554698	0.5009630200308165	0.4986517719568567
PL_047	0.5349989458148852	0.4625907092536681	0.3766603415559773	0.36851676154332697	0.37028252161079483	0.3621652962260173
PL_048	0.5386712503997442	0.4715106574216743	0.38608090821873997	0.3915494083786377	0.39602654301247203	0.3998001279181324
PL_049	0.5378714346530439	0.4662222222222222	0.3338974358974359	0.33003831417624513	0.33587909748829287	0.3959557258407833
PL_050	0.5416666666666666	0.406832298136646	0.36024844720496896	0.3267857142857143	0.3547619047619048	0.3214285714285714
PL_051	0.5424487594390507	0.43801742919389974	0.33478964401294503	0.3273462783171522	0.3420172599784251	0.37621359223300976
PL_052	0.5794369029663146	0.450197238658777	0.3200100553041729	0.30593262946204125	0.3154851684263449	0.33810960281548513
PL_053	0.5384691066509248	0.40461073318216173	0.19678760393046107	0.2044142725960908	0.19498299319727894	0.21539607578568615
PL_054	0.5602928411530906	0.4337168277343151	0.2393235158766682	0.22751188832643046	0.24402515723270443	0.3287007209694739
PL_055	0.5129019129019129	0.44431057563587684	0.26595613222119246	0.24461950365564822	0.242127484296159	0.3556894243641232
PL_056	0.5456360078277886	0.41420363482415556	0.24043363875532978	0.2363149777737458	0.24902779037769512	0.3497847358121331
PL_057	0.5312507106568971	0.4597048186168852	0.23640739993088652	0.24977713799706192	0.23637471744281768	0.3355062378619802
PL_058	0.5742985409652076	0.4301166610035112	0.35864763846415215	0.3697474232642428	0.36068637444784235	0.38401857515007365
PL_059	0.6261538461538461	0.40769230769230774	0.38615384615384624	0.39538461538461545	0.38615384615384624	0.39538461538461545
SD_001	0.5493827160493826	0.4488536155202822	0.37830687830687826	0.3888888888888889	0.3624338624338624	0.3853615520282187
SD_002	0.6461988304093568	0.4904761904761904	0.4783950617283951	0.49047619047619045	0.4783950617283951	0.49047619047619045
SD_003	0.5203125000000001	0.33333333333333337	0.328125	0.28289473684210525	0.2878289473684211	0.28289473684210525
SD_004	0.6221153846153845	0.25104166666666666	0.23229166666666665	0.22916666666666666	0.22291666666666665	0.24479166666666666
SD_005	0.6153846153846155	0.3646153846153846	0.2507692307692308	0.26615384615384624	0.2723076923076923	0.256923076923077
SD_006	0.43131313131313137	0.34444444444444433	0.31234567901234567	0.3049382716049382	0.3024691358024691	0.3024691358024691
SD_007	0.44322344322344326	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911
SD_008	0.674	0.606	0.61	0.622	0.63	0.626
SD_009	0.5648148148148149	0.3935185185185185	0.3379629629629629	0.3472222222222222	0.33101851851851843	0.3009259259259259
SD_010	0.6706349206349205	0.48809523809523797	0.4926303854875283	0.5153061224489797	0.5028344671201813	0.5187074829931974
SD_011	0.5416666666666665	0.47360248447204967	0.46428571428571425	0.44047619047619035	0.4345238095238094	0.44047619047619035
SD_012	0.5520067834934991	0.360344827586207	0.3287356321839081	0.3574712643678162	0.34195402298850586	0.36091954022988504
SD_013	0.6851851851851852	0.4771598808341609	0.5185185185185184	0.6052631578947368	0.5409356725146199	0.5896686159844053
SD_014	0.6911764705882353	0.49816176470588236	0.5165441176470589	0.5091911764705883	0.5091911764705883	0.5073529411764706
SD_015	0.5573476702508959	0.525089605734767	0.5418160095579451	0.5286738351254481	0.5406212664277179	0.529868578255675
SD_016	0.6237314597970335	0.49492583918813426	0.48282591725214663	0.485167837626854	0.48185011709601866	0.485167837626854
SD_017	0.6657608695652174	0.5842391304347825	0.5733695652173914	0.5842391304347827	0.5951086956521738	0.5842391304347827
SD_018	0.46047794117647056	0.41123670212765956	0.2091090425531915	0.16788563829787234	0.17985372340425532	0.22307180851063826
SD_019	0.6145432692307693	0.35278497409326426	0.37312176165803107	0.38607512953367873	0.3803756476683938	0.4057642487046632
SD_020	0.5483785220627326	0.4134986225895317	0.4190082644628099	0.4212121212121212	0.40798898071625345	0.4228650137741047
SD_021	0.6535714285714286	0.45941558441558444	0.4569805194805196	0.4642857142857143	0.4537337662337662	0.46266233766233766
SD_022	0.6193688477127968	0.3681233557439345	0.3520845396641575	0.350752750434279	0.35312680949623626	0.38138390272148226
SD_023	0.6704545454545454	0.38602941176470584	0.39338235294117646	0.38602941176470584	0.38602941176470584	0.38602941176470584
SD_024	0.5793650793650793	0.49159663865546216	0.5168067226890756	0.5079365079365079	0.484126984126984	0.5079365079365079
SD_025	0.48611111111111105	0.46212121212121215	0.4772727272727273	0.46212121212121215	0.4772727272727273	0.46212121212121215
SD_026	0.43333333333333335	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667
SD_027	0.5	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615
SD_028	0.5166666666666666	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455
SD_029	0.5249999999999999	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673
SD_030	0.4375	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326
