	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_001	0.5403915391539152	0.31582979726544086	0.24257425742574254	0.22122703599839752	0.22363074457734788	0.25465003147713605
PL_002	0.5853247549019608	0.4336734693877551	0.3458227040816326	0.3243347772277228	0.3223236386138614	0.31969368811881194
PL_003	0.4306666666666667	0.21764705882352942	0.23098039215686275	0.20980392156862746	0.21215686274509804	0.21450980392156863
PL_004	0.5252163928634517	0.46612394957983194	0.3696785020314433	0.37418300653594777	0.3665871754107049	0.38434022257551675
PL_005	0.5528484848484849	0.4380497714575927	0.2992971734148205	0.2936440030557677	0.29766743060860706	0.34824038706391647
PL_006	0.565147966787311	0.4374460742018982	0.40099223468507333	0.3925798101811906	0.41134598792062116	0.39322691975841234
PL_007	0.6023242630385487	0.4465130023640662	0.35904255319148937	0.32407407407407407	0.32291666666666663	0.35127314814814814
PL_008	0.5756578947368421	0.4786184210526316	0.4347587719298245	0.4369517543859649	0.44627192982456143	0.4385964912280701
PL_009	0.5555655727851906	0.43305084745762723	0.2583543695155668	0.2710361822334416	0.26538646471931726	0.3195396081259767
PL_010	0.615938430983118	0.5085650446871895	0.48324230387288986	0.47914597815292953	0.4832423038728898	0.4973932472691162
PL_011	0.6656804733727811	0.4169230769230769	0.3892307692307692	0.4107692307692308	0.4107692307692308	0.3984615384615385
PL_012	0.5841182913472072	0.34510932105868813	0.2912543153049482	0.30243902439024384	0.27450110864745014	0.31729490022172946
PL_013	0.5200892857142857	0.471797052154195	0.3516156462585034	0.3289620535714286	0.3448660714285714	0.3828125
PL_014	0.5332294911734163	0.4377967711301044	0.3988603988603988	0.3713200379867046	0.4030151946818613	0.46794871794871795
PL_015	0.5641967725301058	0.47795989906256064	0.4039771710874372	0.39880850432181236	0.40209315779657984	0.41768479506122086
PL_016	0.54833497644868	0.46888655345981534	0.3928038055202169	0.32150290283711247	0.38199693285135283	0.39462153576514414
PL_017	0.5765638441686126	0.45793000744601636	0.4277374953914219	0.41962639793535705	0.4281061816394249	0.4234361558313875
PL_018	0.5758574758574759	0.44976525821596247	0.34305835010060365	0.3423205902079142	0.34198524480214626	0.35848423876592894
PL_019	0.5399228543876566	0.4440677966101695	0.31332036947010206	0.3088478366553233	0.3153621779290228	0.3265435099659699
PL_020	0.52981277981278	0.44329255650010363	0.3734190337963923	0.34259259259259256	0.3673178673178673	0.3893976393976394
PL_021	0.5302738919299871	0.45634833137881986	0.2574640626432958	0.21348263084671085	0.2498607328847024	0.4070701634494948
PL_022	0.5181196581196581	0.4183970856102004	0.3174863387978143	0.28819444444444453	0.30972222222222223	0.38581196581196575
PL_023	0.5269194756554307	0.4327107279693486	0.31936462324393355	0.285360791826309	0.32734674329501917	0.2901500638569604
PL_024	0.6018518518518517	0.5027777777777778	0.3555555555555555	0.35277777777777775	0.29999999999999993	0.33888888888888885
PL_025	0.5945616883116883	0.45292207792207784	0.4411525974025973	0.4517045454545454	0.44277597402597396	0.45819805194805185
PL_026	0.7281257767834949	0.32449978714346533	0.22999148573861217	0.2159429544487016	0.22679863771817793	0.19699872286079187
PL_027	0.5364864864864867	0.45901826484018265	0.27094594594594595	0.2684684684684685	0.27004504504504506	0.2912162162162163
PL_028	0.5620151923154214	0.4444668983913992	0.35676178158596716	0.34641500282919735	0.3474658475466818	0.3743432220515722
PL_029	0.5710128650193996	0.42704160246533135	0.31727986771393135	0.30038799264856036	0.30606655642827607	0.3271901163977946
PL_030	0.5442048517520215	0.4657681940700809	0.35891298225851864	0.2508887065901012	0.27823352474706053	0.34632212195788903
PL_031	0.5384153661464587	0.3189675870348139	0.2253968253968254	0.2600907029478458	0.21632653061224488	0.28662131519274375
PL_032	0.5054390054390054	0.43221690590111644	0.37334887334887334	0.3795648795648796	0.3881118881118882	0.3951048951048951
PL_033	0.5805626598465473	0.5326086956521741	0.4916879795396419	0.4910485933503836	0.48849104859335035	0.5159846547314578
PL_034	0.5357291666666666	0.44890624999999995	0.3414583333333333	0.3591666666666666	0.34734374999999995	0.3663541666666667
PL_035	0.5457702020202022	0.36363636363636365	0.3469065656565657	0.3500631313131314	0.31912878787878785	0.3595328282828283
PL_036	0.5218253968253967	0.37083333333333335	0.3706140350877194	0.2785087719298246	0.287280701754386	0.29166666666666674
PL_037	0.553826530612245	0.40104166666666663	0.2767857142857143	0.2645408163265306	0.2558673469387755	0.2997448979591837
PL_038	0.5580660835762876	0.43658892128279886	0.3622448979591837	0.3739067055393587	0.3559280855199223	0.43658892128279886
PL_039	0.4932689493707931	0.4274217149546386	0.3009950248756219	0.3050921861281826	0.313579163008487	0.30831138425519466
PL_040	0.576845298281092	0.40415785764622975	0.3446241995281429	0.30338266384778023	0.30690627202255116	0.4164138860802157
PL_041	0.557633973710819	0.43939393939393945	0.32241014799154344	0.33439041578576467	0.31782945736434115	0.35499316005471954
PL_042	0.4388888888888889	0.3833333333333333	0.31666666666666665	0.31666666666666665	0.33333333333333326	0.31666666666666665
PL_043	0.5385432982770194	0.45765899247777525	0.3653407795760201	0.3556910569105692	0.36235320686540207	0.39588979223125575
PL_044	0.5031455038002397	0.4410334346504559	0.23337525765992384	0.2057083272709637	0.23263217697962355	0.3668911475546132
PL_045	0.5596153846153846	0.4246361746361747	0.2983234714003945	0.351577909270217	0.3091715976331361	0.34960552268244577
PL_046	0.6065100154083205	0.505970724191063	0.4986517719568567	0.5009630200308165	0.4998073959938367	0.4986517719568567
PL_047	0.5299125026354627	0.4625907092536681	0.37415665190807507	0.3687275985663082	0.3672780940333123	0.3621652962260173
PL_048	0.5258314678605692	0.4715106574216743	0.38897505596418286	0.39207707067476816	0.3890709945634793	0.3998001279181324
PL_049	0.5530268199233717	0.4662222222222222	0.33300854700854704	0.3286760323541932	0.3414474244359302	0.3959557258407833
PL_050	0.5553571428571429	0.406832298136646	0.3509316770186336	0.33035714285714285	0.3136904761904762	0.3214285714285714
PL_051	0.5317691477885652	0.43801742919389974	0.34417475728155345	0.33673139158576054	0.3526968716289105	0.37621359223300976
PL_052	0.5608345902463548	0.450197238658777	0.3205128205128205	0.2993966817496229	0.3174962292609351	0.33810960281548513
PL_053	0.5461526208279455	0.40461073318216173	0.2021447467876039	0.20432057120368807	0.2008408919123205	0.2152274132793613
PL_054	0.5292574656981437	0.4337168277343151	0.24068108605614358	0.22745052922227338	0.24726184997699033	0.3287007209694739
PL_055	0.5422059422059422	0.44431057563587684	0.24412521882401397	0.24482545566882916	0.24859437751004015	0.3556894243641232
PL_056	0.5403191329218726	0.41420363482415556	0.2456651244367837	0.23635731349602346	0.24757023193927846	0.3497847358121331
PL_057	0.5304706936466137	0.4597048186168852	0.23482098357813871	0.24988060964128314	0.238576604749669	0.3355062378619802
PL_058	0.5828282828282828	0.4301166610035112	0.3570619549212821	0.36940763393362785	0.3597802695662023	0.38401857515007365
PL_059	0.5399999999999999	0.40769230769230774	0.3923076923076923	0.39230769230769236	0.39230769230769236	0.39538461538461545
SD_001	0.5582010582010581	0.4488536155202822	0.3800705467372134	0.3888888888888889	0.3800705467372134	0.3853615520282187
SD_002	0.5987654320987654	0.4904761904761904	0.4783950617283951	0.49047619047619045	0.4783950617283951	0.49047619047619045
SD_003	0.56875	0.33333333333333337	0.3194444444444444	0.28289473684210525	0.2878289473684211	0.28289473684210525
SD_004	0.6877450980392156	0.25104166666666666	0.228125	0.22916666666666666	0.22812499999999997	0.24479166666666666
