	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_001	0.609923492349235	0.31582979726544086	0.24398868458274395	0.22116980484175583	0.2264923024094317	0.2545928003204944
PL_002	0.5888480392156863	0.4336734693877551	0.35251913265306123	0.3243347772277228	0.32572710396039606	0.31969368811881194
PL_003	0.594	0.21764705882352942	0.26941176470588235	0.20901960784313725	0.20431372549019608	0.21450980392156863
PL_004	0.5128510863804981	0.46612394957983194	0.35740151916622515	0.37241653418124016	0.3611994347288466	0.38434022257551675
PL_005	0.5468282828282829	0.4380497714575927	0.28870384517443337	0.2936643748408454	0.2923300229182582	0.34824038706391647
PL_006	0.5293804556099637	0.4374460742018982	0.4137187230371009	0.3925798101811906	0.39861949956859355	0.39322691975841234
PL_007	0.5206916099773242	0.4465130023640662	0.3537234042553192	0.3223379629629629	0.3454861111111111	0.35127314814814814
PL_008	0.5646929824561403	0.4786184210526316	0.43530701754385964	0.4369517543859649	0.42269736842105254	0.4385964912280701
PL_009	0.5544837119846135	0.43305084745762723	0.2673097728092319	0.2693532876547662	0.27013463156629414	0.3195396081259767
PL_010	0.6269860973187685	0.5085650446871895	0.4714498510427011	0.47889771598808345	0.4802631578947369	0.4973932472691162
PL_011	0.5710059171597632	0.4169230769230769	0.42	0.4107692307692308	0.42	0.3984615384615385
PL_012	0.5106430155210644	0.34510932105868813	0.2880322209436133	0.3033259423503325	0.27827050997782704	0.31729490022172946
PL_013	0.5086495535714286	0.471797052154195	0.3516156462585034	0.3289620535714286	0.35246598639455784	0.3828125
PL_014	0.5361139956155532	0.4377967711301044	0.3944681861348528	0.3714387464387464	0.39719848053181384	0.46794871794871795
PL_015	0.5631787090120424	0.47795989906256064	0.40292478790577646	0.3993679991778851	0.39835748295824336	0.41768479506122086
PL_016	0.5482528206813452	0.46888655345981534	0.3813540571934289	0.3233651002300361	0.37619125862635555	0.39462153576514414
PL_017	0.5873786407766992	0.45793000744601636	0.4234361558313875	0.419749293351358	0.427000122895416	0.4234361558313875
PL_018	0.5707292707292707	0.44976525821596247	0.33950368879946347	0.3418511066398391	0.34118041582830316	0.35848423876592894
PL_019	0.5715525554484088	0.4440677966101695	0.30359747204666987	0.3086533787068546	0.3077783179387457	0.3265435099659699
PL_020	0.5382580382580383	0.44329255650010363	0.36906489736678416	0.3405575905575905	0.3724053724053723	0.3893976393976394
PL_021	0.500069510817621	0.45634833137881986	0.2474892144026506	0.2133518963333847	0.2536165777362834	0.4070701634494948
PL_022	0.5184615384615384	0.4183970856102004	0.35719489981785074	0.288888888888889	0.3225694444444446	0.38581196581196575
PL_023	0.5078807740324595	0.4327107279693486	0.319683908045977	0.2834450830140485	0.3083492975734355	0.2901500638569604
PL_024	0.4695767195767196	0.5027777777777778	0.34444444444444444	0.35277777777777775	0.29166666666666663	0.33888888888888885
PL_025	0.5458603896103896	0.45292207792207784	0.4435876623376623	0.44845779220779214	0.4496753246753246	0.45819805194805185
PL_026	0.5977504349987572	0.32449978714346533	0.2446785866326096	0.2148786717752235	0.23510004257130693	0.19699872286079187
PL_027	0.5490990990990992	0.45901826484018265	0.25202702702702706	0.2675675675675676	0.27995495495495504	0.2912162162162163
PL_028	0.5540975041196093	0.4444668983913992	0.3504162961765419	0.3454449923207501	0.3601972354700509	0.3743432220515722
PL_029	0.5636103736981826	0.42704160246533135	0.3164014055394791	0.3032468858484787	0.30304267919134165	0.3271901163977946
PL_030	0.5478534317746788	0.4657681940700809	0.33525767389467753	0.2511621547716708	0.2672955974842768	0.346322121957889
PL_031	0.4507936507936508	0.3189675870348139	0.23174603174603176	0.26031746031746034	0.21405895691609977	0.28662131519274375
PL_032	0.5256410256410257	0.43221690590111644	0.3881118881118882	0.3772338772338773	0.3803418803418804	0.3951048951048951
