	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_044	0.5204503936498699	0.4410334346504559	0.22692356962349625	0.2056528998912238	0.23025803754743082	0.3668911475546132
PL_045	0.5673076923076923	0.4246361746361747	0.3032544378698225	0.3604536489151874	0.2963510848126233	0.34960552268244577
PL_046	0.6034283513097072	0.505970724191063	0.4978813559322034	0.5017334360554698	0.5021186440677965	0.4986517719568567
PL_047	0.5292009276829011	0.4625907092536681	0.367910605102256	0.36870124393843556	0.3724436010963525	0.3621652962260173
PL_048	0.5404461144867285	0.4715106574216743	0.3906379916853214	0.3922529581068116	0.3832187400063959	0.3998001279181324
PL_049	0.5594295444870158	0.4662222222222222	0.3347863247863248	0.328590889740315	0.338017094017094	0.3959557258407833
PL_050	0.5720238095238095	0.406832298136646	0.3614906832298137	0.32976190476190476	0.3476190476190476	0.3214285714285714
PL_051	0.5437432578209278	0.43801742919389974	0.3312297734627832	0.33522114347357074	0.3421251348435815	0.37621359223300976
PL_052	0.5839617898441427	0.450197238658777	0.31598793363499245	0.2973856209150327	0.32202111613876316	0.33810960281548513
PL_053	0.5408772324356741	0.40461073318216173	0.210213529856387	0.20443301287457133	0.2008125472411187	0.21521804314012102
PL_054	0.5575288957924072	0.4337168277343151	0.24880349746893696	0.22722810246970393	0.24851971161221045	0.3287007209694739
PL_055	0.5492877492877493	0.44431057563587684	0.26861291319122643	0.2449696220780558	0.24838842549685924	0.3556894243641232
PL_056	0.5439921722113503	0.41420363482415556	0.2385527230941365	0.23615773080528593	0.24511476004717409	0.3497847358121331
PL_057	0.5258247031159746	0.4597048186168852	0.23698220499327682	0.24990903591716815	0.2386067486253053	0.3355062378619802
PL_058	0.557351290684624	0.4301166610035112	0.3580813229131272	0.36952089704383284	0.36566995129686264	0.38401857515007365
PL_059	0.6384615384615384	0.40769230769230774	0.3892307692307693	0.3923076923076924	0.4015384615384615	0.39538461538461545
SD_001	0.5493827160493827	0.4488536155202822	0.3800705467372134	0.3853615520282187	0.3818342151675485	0.3853615520282187
SD_002	0.6595441595441596	0.4904761904761904	0.4783950617283951	0.49047619047619045	0.49047619047619045	0.49047619047619045
SD_003	0.590625	0.33333333333333337	0.3159722222222222	0.28289473684210525	0.3125	0.28289473684210525
SD_004	0.614795918367347	0.25104166666666666	0.2302083333333333	0.22916666666666666	0.22604166666666664	0.24479166666666666
SD_005	0.6608391608391608	0.3646153846153846	0.2476923076923077	0.256923076923077	0.27846153846153854	0.256923076923077
SD_006	0.6125	0.34444444444444433	0.30740740740740735	0.3049382716049382	0.31234567901234556	0.3024691358024691
SD_007	0.40890269151138714	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911
SD_008	0.658	0.606	0.606	0.622	0.614	0.626
SD_009	0.3680555555555555	0.3935185185185185	0.3518518518518518	0.33564814814814814	0.32870370370370366	0.3009259259259259
SD_010	0.638888888888889	0.48809523809523797	0.4926303854875283	0.5153061224489797	0.5051020408163265	0.5187074829931974
SD_011	0.5922619047619048	0.47360248447204967	0.4580745341614906	0.44047619047619035	0.46118012422360244	0.44047619047619035
SD_012	0.616584564860427	0.360344827586207	0.3298850574712644	0.3574712643678162	0.33908045977011503	0.36091954022988504
SD_013	0.6539961013645224	0.4771598808341609	0.5185185185185184	0.6052631578947368	0.5467836257309941	0.5896686159844053
SD_014	0.6654411764705883	0.49816176470588236	0.5128676470588236	0.5073529411764706	0.5091911764705883	0.5073529411764706
SD_015	0.553763440860215	0.525089605734767	0.540621266427718	0.527479091995221	0.53584229390681	0.529868578255675
SD_016	0.6096799375487899	0.49492583918813426	0.4857533177205309	0.485167837626854	0.4802888368462138	0.485167837626854
SD_017	0.6222826086956521	0.5842391304347825	0.5733695652173914	0.5842391304347827	0.5951086956521738	0.5842391304347827
SD_018	0.5919331395348837	0.41123670212765956	0.18317819148936168	0.16788563829787234	0.171875	0.22307180851063826
SD_019	0.5859299516908213	0.35278497409326426	0.3731217616580311	0.38607512953367873	0.3794689119170984	0.4057642487046632
SD_020	0.5861244019138756	0.4134986225895317	0.41570247933884297	0.4212121212121212	0.4206611570247934	0.4228650137741047
SD_021	0.5781746031746031	0.45941558441558444	0.46022727272727276	0.46185064935064934	0.4618506493506494	0.46266233766233766
SD_022	0.625402761795167	0.3681233557439345	0.3531268094962363	0.350752750434279	0.35165026056745813	0.38138390272148226
SD_023	0.5446428571428571	0.38602941176470584	0.39338235294117646	0.38602941176470584	0.38602941176470584	0.38602941176470584
SD_024	0.5634920634920634	0.49159663865546216	0.49999999999999994	0.5079365079365079	0.5079365079365079	0.5079365079365079
SD_025	0.5138888888888888	0.46212121212121215	0.46212121212121215	0.46212121212121215	0.4772727272727273	0.46212121212121215
SD_026	0.5	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667
SD_027	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615
SD_028	0.5833333333333333	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455
SD_029	0.425	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673
SD_030	0.5	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326
