	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_001	0.5865211521152114	0.31582979726544086	0.2408062234794908	0.22111257368511417	0.22151319178160592	0.2545928003204944
PL_002	0.5674019607843137	0.4336734693877551	0.34279336734693877	0.3244894801980198	0.31984839108910895	0.31969368811881194
PL_003	0.6433333333333333	0.21764705882352942	0.2647058823529411	0.20901960784313725	0.20901960784313728	0.21450980392156863
PL_004	0.5156774421480305	0.46612394957983194	0.35722487193075436	0.37427133015368313	0.364555732202791	0.38434022257551675
PL_005	0.5616262626262627	0.4380497714575927	0.2896918767507003	0.2932060096765979	0.3000101858925388	0.34824038706391647
PL_006	0.5442835852671918	0.4374460742018982	0.40660051768766176	0.39322691975841234	0.4091889559965487	0.39322691975841234
PL_007	0.5643424036281179	0.4465130023640662	0.3460401891252955	0.324074074074074	0.3217592592592593	0.35127314814814814
PL_008	0.5849780701754386	0.4786184210526316	0.4325657894736842	0.4369517543859649	0.41995614035087714	0.4385964912280701
PL_009	0.5479324438033418	0.43305084745762723	0.2533056857795408	0.2716372160115399	0.26141964178386834	0.3195396081259767
PL_010	0.628351539225422	0.5085650446871895	0.47939424031777556	0.4784011916583913	0.4847318768619663	0.4973932472691162
PL_011	0.49704142011834324	0.4169230769230769	0.39538461538461533	0.4107692307692308	0.3769230769230769	0.3984615384615385
PL_012	0.5133625410733844	0.34510932105868813	0.2917146144994246	0.3046563192904656	0.27161862527716185	0.31729490022172946
PL_013	0.5279017857142857	0.471797052154195	0.3575680272108844	0.3314909297052154	0.35728458049886624	0.3828125
PL_014	0.52803738317757	0.4377967711301044	0.3822412155745489	0.3714387464387464	0.38532763532763525	0.46794871794871795
PL_015	0.5643996268996269	0.47795989906256064	0.40252134263541106	0.3993965448338072	0.39495674381605944	0.41768479506122086
PL_016	0.5244205984844295	0.46888655345981534	0.3581779965706068	0.32150290283711247	0.37890239894840616	0.39462153576514414
PL_017	0.5686985375445497	0.45793000744601636	0.4258940641514071	0.4181516529433452	0.4238048420793904	0.4234361558313875
PL_018	0.5703962703962705	0.44976525821596247	0.3465459423205903	0.3416498993963783	0.33916834339369556	0.35848423876592894
PL_019	0.5588235294117647	0.4440677966101695	0.3103062712688381	0.3077783179387457	0.30719494409333975	0.3265435099659699
PL_020	0.5266585266585267	0.44329255650010363	0.37808417997097243	0.3432030932030931	0.35541310541310533	0.3893976393976394
PL_021	0.5275822786032187	0.45634833137881986	0.2511829522194623	0.21349824093785427	0.24948145228482954	0.4070701634494948
PL_022	0.48324786324786323	0.4183970856102004	0.3663023679417122	0.28298611111111116	0.3208333333333333	0.38581196581196575
PL_023	0.4975811485642946	0.4327107279693486	0.3128192848020434	0.2847222222222222	0.318566411238825	0.2899904214559387
PL_024	0.6018518518518517	0.5027777777777778	0.31666666666666665	0.3361111111111111	0.32499999999999996	0.33888888888888885
PL_025	0.5478896103896104	0.45292207792207784	0.4435876623376623	0.4545454545454545	0.4423701298701298	0.45819805194805185
PL_026	0.4592846270928463	0.32449978714346533	0.23722860791826308	0.2161558109833972	0.2272243507875692	0.19699872286079187
