	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_026	0.3246955008699975	0.32449978714346533	0.22552149851000428	0.21551724137931036	0.2316943380161771	0.19699872286079187
PL_027	0.503828828828829	0.45901826484018265	0.2677927927927929	0.26711711711711716	0.2585585585585586	0.2912162162162163
PL_028	0.5639845665367148	0.4444668983913992	0.34896128041387114	0.34669792256082776	0.3439091423490421	0.3743432220515722
PL_029	0.5484591679506933	0.42704160246533135	0.31996692848284414	0.30166428425566677	0.30615683071268124	0.3271901163977946
PL_030	0.498921832884097	0.4657681940700809	0.33384961982540123	0.2506152584085316	0.2528028438610884	0.3465955701394585
PL_031	0.5814033478559963	0.3189675870348139	0.22970521541950115	0.26077097505668934	0.2233560090702948	0.28662131519274375
PL_032	0.5598290598290598	0.43221690590111644	0.38267288267288274	0.3795648795648796	0.38344988344988346	0.3951048951048951
PL_033	0.5677749360613811	0.5326086956521741	0.49999999999999994	0.4910485933503836	0.49616368286445006	0.5159846547314578
PL_034	0.5580729166666667	0.44890624999999995	0.3494270833333333	0.35838541666666657	0.35010416666666666	0.3663541666666667
PL_035	0.6215277777777778	0.36363636363636365	0.3472222222222222	0.34943181818181823	0.3308080808080809	0.3595328282828283
PL_036	0.48464912280701755	0.37083333333333335	0.3166666666666667	0.2785087719298246	0.287280701754386	0.29166666666666674
PL_037	0.549234693877551	0.40104166666666663	0.2772959183673469	0.2645408163265306	0.24362244897959184	0.2997448979591837
PL_038	0.5420310981535471	0.43658892128279886	0.35884353741496605	0.37827988338192425	0.36273080660835766	0.43658892128279886
PL_039	0.5119988293824992	0.4274217149546386	0.29719051799824414	0.3047995317529997	0.3162130523851332	0.30831138425519466
PL_040	0.5461745871250422	0.40415785764622975	0.36080711354309164	0.30338266384778023	0.2970401691331924	0.4164138860802157
PL_041	0.5765082574991574	0.43939393939393945	0.31994362226920375	0.33439041578576467	0.32452431289640604	0.35499316005471954
PL_042	0.3277777777777777	0.3833333333333333	0.31666666666666665	0.31666666666666665	0.31666666666666665	0.31666666666666665
PL_043	0.5488374743560519	0.45765899247777525	0.36534077957602007	0.35614272809394765	0.3683378500451671	0.39588979223125575
PL_044	0.5210762611460996	0.4410334346504559	0.22915720457906813	0.2058030157113527	0.21477532280675013	0.3668957665029249
PL_045	0.5817307692307692	0.4246361746361747	0.30522682445759375	0.3574950690335306	0.3071992110453649	0.34960552268244577
PL_046	0.5918721109399073	0.505970724191063	0.4990369799691834	0.5017334360554698	0.5028890600924498	0.4986517719568567
PL_047	0.5310721062618595	0.4625907092536681	0.3632985452245414	0.3688593717056715	0.3697554290533418	0.3621652962260173
PL_048	0.5312839782539176	0.4715106574216743	0.3834425967380876	0.3923009274064599	0.39468340262232166	0.3998001279181324
PL_049	0.5487696892294593	0.4662222222222222	0.3277094017094017	0.3278416347381864	0.3428097062579821	0.3959557258407833
PL_050	0.6107142857142857	0.406832298136646	0.360248447204969	0.32916666666666666	0.3464285714285714	0.3214285714285714
PL_051	0.5439590075512406	0.43801742919389974	0.35701186623516723	0.3298274002157498	0.3261596548004315	0.37621359223300976
PL_052	0.595022624434389	0.450197238658777	0.33157365510306686	0.3054298642533937	0.3295625942684766	0.33810960281548513
PL_053	0.5073227638162703	0.40461073318216173	0.19974489795918368	0.20463915593785723	0.19762849584278158	0.21529300425404319
PL_054	0.5483918863356023	0.4337168277343151	0.24812087743518943	0.22735082067801812	0.2491716520938794	0.3287007209694739
PL_055	0.5474155474155473	0.44431057563587684	0.2640613736999279	0.24499021727937392	0.24161260426320666	0.3556894243641232
PL_056	0.5374108083697124	0.41420363482415556	0.24099005110526472	0.23658713598838793	0.2524690798028365	0.3497847358121331
PL_057	0.5363435622444478	0.4597048186168852	0.23968515736999313	0.2499465586013363	0.23659443967341034	0.3355062378619802
PL_058	0.59337822671156	0.4301166610035112	0.36238532110091737	0.3692943708234228	0.3635179522029675	0.38401857515007365
PL_059	0.6046153846153846	0.40769230769230774	0.38615384615384624	0.3892307692307693	0.38615384615384624	0.39538461538461545
SD_001	0.5758377425044091	0.4488536155202822	0.37477954144620806	0.3853615520282187	0.373015873015873	0.3853615520282187
SD_002	0.6794871794871794	0.4904761904761904	0.4783950617283951	0.49047619047619045	0.4783950617283951	0.49047619047619045
SD_003	0.6510416666666667	0.33333333333333337	0.32291666666666663	0.28289473684210525	0.2878289473684211	0.28289473684210525
SD_004	0.5563725490196079	0.25104166666666666	0.23020833333333332	0.22916666666666666	0.23229166666666662	0.24479166666666666
SD_005	0.6165501165501165	0.3646153846153846	0.256923076923077	0.26923076923076933	0.2753846153846155	0.256923076923077
SD_006	0.49797979797979797	0.34444444444444433	0.31481481481481477	0.3049382716049382	0.30246913580246904	0.3024691358024691
SD_007	0.5018796992481203	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911
SD_008	0.654	0.606	0.61	0.622	0.622	0.626
SD_009	0.47222222222222215	0.3935185185185185	0.3310185185185185	0.33796296296296297	0.32638888888888884	0.3009259259259259
SD_010	0.687641723356009	0.48809523809523797	0.4926303854875283	0.5153061224489797	0.5039682539682538	0.5187074829931974
SD_011	0.6071428571428571	0.47360248447204967	0.47360248447204967	0.44047619047619035	0.45238095238095233	0.44047619047619035
SD_012	0.5492610837438425	0.360344827586207	0.3350574712643678	0.3574712643678162	0.34195402298850586	0.36091954022988504
SD_013	0.6364522417153996	0.4771598808341609	0.5185185185185184	0.6052631578947368	0.5438596491228069	0.5896686159844053
SD_014	0.6911764705882353	0.49816176470588236	0.5147058823529411	0.5091911764705883	0.5128676470588236	0.5073529411764706
SD_015	0.554958183990442	0.525089605734767	0.528673835125448	0.5310633213859021	0.5418160095579451	0.529868578255675
SD_016	0.6252927400468383	0.49492583918813426	0.4804839968774395	0.4847775175644028	0.478727556596409	0.485167837626854
SD_017	0.6657608695652174	0.5842391304347825	0.5733695652173914	0.5842391304347827	0.5733695652173914	0.5842391304347827
SD_018	0.2875	0.41123670212765956	0.19315159574468083	0.16722074468085105	0.1918218085106383	0.22307180851063826
SD_019	0.6738300492610838	0.35278497409326426	0.3728626943005181	0.38607512953367873	0.38037564766839377	0.4057642487046632
SD_020	0.5659223817118554	0.4134986225895317	0.4118457300275482	0.4239669421487603	0.41515151515151516	0.4228650137741047
SD_021	0.6242063492063492	0.45941558441558444	0.4707792207792208	0.46022727272727276	0.45941558441558444	0.46266233766233766
SD_022	0.6771001150747987	0.3681233557439345	0.3517660683265779	0.350752750434279	0.35072379849449914	0.38138390272148226
SD_023	0.6636904761904762	0.38602941176470584	0.39338235294117646	0.38602941176470584	0.38602941176470584	0.38602941176470584
SD_024	0.5634920634920635	0.49159663865546216	0.49999999999999994	0.5079365079365079	0.5079365079365079	0.5079365079365079
SD_025	0.4772727272727273	0.46212121212121215	0.46212121212121215	0.46212121212121215	0.4772727272727273	0.46212121212121215
SD_026	0.5	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667
SD_027	0.4416666666666667	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615
SD_028	0.5333333333333333	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455
SD_029	0.42500000000000004	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673
SD_030	0.5	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326
