	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_037	0.5732142857142857	0.40104166666666663	0.28801020408163264	0.2660714285714285	0.26556122448979597	0.2997448979591837
PL_038	0.544460641399417	0.43658892128279886	0.34135082604470357	0.37827988338192425	0.3748785228377065	0.43658892128279886
PL_039	0.5635059994146913	0.4274217149546386	0.30977465613110916	0.3047995317529997	0.3094820017559263	0.30831138425519466
PL_040	0.5249410178631614	0.40415785764622975	0.33036935704514364	0.30338266384778023	0.3150105708245244	0.4164138860802157
PL_041	0.54890560875513	0.43939393939393945	0.32381959126145177	0.33439041578576467	0.320648343904158	0.35499316005471954
PL_042	0.2722222222222222	0.3833333333333333	0.33333333333333326	0.31666666666666665	0.31666666666666665	0.31666666666666665
PL_043	0.5840792123517566	0.45765899247777525	0.36066788237975833	0.35602981029810304	0.3563685636856369	0.39588979223125575
PL_044	0.5222818066554425	0.4410334346504559	0.22216748768472908	0.20576144517654776	0.22855826456874034	0.3668934570287691
PL_045	0.5538461538461539	0.4246361746361747	0.30818540433925057	0.3535502958579882	0.30226824457593693	0.34960552268244577
PL_046	0.6003466872110939	0.505970724191063	0.4955701078582435	0.5017334360554698	0.5005778120184899	0.4986517719568567
PL_047	0.5335230866540165	0.4625907092536681	0.3710995150748471	0.3690702087286527	0.36551233396584437	0.3621652962260173
PL_048	0.5327230572433642	0.4715106574216743	0.38831947553565715	0.3919811320754717	0.39327630316597373	0.3998001279181324
PL_049	0.5456194125159642	0.4662222222222222	0.3355897435897435	0.3278416347381864	0.3426053639846743	0.3959557258407833
PL_050	0.5738095238095238	0.406832298136646	0.36894409937888195	0.32916666666666666	0.34523809523809523	0.3214285714285714
PL_051	0.5260517799352751	0.43801742919389974	0.33522114347357074	0.3329557713052859	0.3304746494066883	0.37621359223300976
PL_052	0.5276520864756158	0.450197238658777	0.32403217697335346	0.2968828557063851	0.329059829059829	0.33810960281548513
PL_053	0.5295299938157081	0.40461073318216173	0.2032785336356765	0.20446112329229213	0.20050075585789873	0.21538670564644585
PL_054	0.551533977603927	0.4337168277343151	0.24536738763614052	0.22709771437337015	0.24792146034667895	0.3287007209694739
PL_055	0.5308099308099308	0.44431057563587684	0.25732674286891155	0.24447533724642156	0.24130367624343527	0.3556894243641232
PL_056	0.5441968989914195	0.41420363482415556	0.24136502464543833	0.2367746227584747	0.24617920106444102	0.3497847358121331
PL_057	0.526589938462798	0.4597048186168852	0.23672673607665892	0.24973506710875212	0.2365579441138935	0.3355062378619802
PL_058	0.5672278338945005	0.4301166610035112	0.3594404802355873	0.3692943708234228	0.35796805980292223	0.38401857515007365
PL_059	0.5676923076923077	0.40769230769230774	0.3892307692307693	0.3892307692307693	0.3923076923076924	0.39538461538461545
SD_001	0.5846560846560847	0.4488536155202822	0.36419753086419754	0.3888888888888889	0.3624338624338624	0.3853615520282187
SD_002	0.6766381766381766	0.4904761904761904	0.49047619047619045	0.49047619047619045	0.49047619047619045	0.49047619047619045
SD_003	0.5607638888888888	0.33333333333333337	0.3211805555555555	0.28289473684210525	0.3026315789473684	0.28289473684210525
SD_004	0.6769607843137255	0.25104166666666666	0.2260416666666666	0.22916666666666666	0.23333333333333328	0.24479166666666666
SD_005	0.4953379953379954	0.3646153846153846	0.26923076923076933	0.26615384615384624	0.2815384615384616	0.256923076923077
SD_006	0.5291666666666667	0.34444444444444433	0.30493827160493825	0.3049382716049382	0.31728395061728387	0.3024691358024691
SD_007	0.5864661654135337	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911
SD_008	0.662	0.606	0.602	0.622	0.61	0.626
SD_009	0.5439814814814815	0.3935185185185185	0.32870370370370366	0.34259259259259256	0.3333333333333333	0.3009259259259259
SD_010	0.6763038548752835	0.48809523809523797	0.4926303854875283	0.5153061224489797	0.5039682539682538	0.5187074829931974
SD_011	0.6041666666666666	0.47360248447204967	0.45496894409937877	0.44047619047619035	0.4487577639751552	0.44047619047619035
SD_012	0.6324575807334429	0.360344827586207	0.33218390804597697	0.3574712643678162	0.3402298850574713	0.36091954022988504
SD_013	0.6705653021442495	0.4771598808341609	0.5185185185185184	0.6052631578947368	0.5458089668615984	0.5896686159844053
SD_014	0.6599264705882353	0.49816176470588236	0.5091911764705883	0.5091911764705883	0.5110294117647058	0.5073529411764706
SD_015	0.556152927120669	0.525089605734767	0.528673835125448	0.5286738351254481	0.5406212664277181	0.529868578255675
SD_016	0.6260733801717407	0.49492583918813426	0.4812646370023419	0.4847775175644028	0.48575331772053076	0.485167837626854
SD_017	0.6059782608695652	0.5842391304347825	0.5733695652173914	0.5842391304347827	0.5733695652173914	0.5842391304347827
SD_018	0.5625	0.41123670212765956	0.2051196808510638	0.16722074468085105	0.18450797872340424	0.22307180851063826
SD_019	0.6168589743589744	0.35278497409326426	0.3731217616580311	0.38607512953367873	0.3814119170984456	0.4057642487046632
SD_020	0.5154173312068049	0.4134986225895317	0.41845730027548206	0.421763085399449	0.42011019283746553	0.4228650137741047
SD_021	0.6030844155844156	0.45941558441558444	0.4667207792207793	0.4650974025974026	0.46672077922077926	0.46266233766233766
SD_022	0.6165408074353761	0.3681233557439345	0.35257672264041695	0.350752750434279	0.3517660683265779	0.38138390272148226
SD_023	0.5738636363636364	0.38602941176470584	0.39338235294117646	0.38602941176470584	0.38602941176470584	0.38602941176470584
SD_024	0.5714285714285714	0.49159663865546216	0.5168067226890756	0.5079365079365079	0.5079365079365079	0.5079365079365079
SD_025	0.48611111111111105	0.46212121212121215	0.4772727272727273	0.46212121212121215	0.4772727272727273	0.46212121212121215
SD_026	0.43333333333333335	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667
SD_027	0.5892857142857143	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615
SD_028	0.5499999999999999	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455
SD_029	0.47500000000000003	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673
SD_030	0.5	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326
