	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_030	0.5199617172545803	0.4657681940700809	0.3541255984229794	0.2511621547716708	0.2659283565764288	0.3465955701394586
PL_031	0.47732426303854875	0.3189675870348139	0.2253968253968254	0.2600907029478458	0.21678004535147394	0.28662131519274375
PL_032	0.5248640248640248	0.43221690590111644	0.3935508935508936	0.3772338772338773	0.38655788655788664	0.3951048951048951
PL_033	0.5703324808184144	0.5326086956521741	0.5025575447570333	0.4910485933503836	0.49040920716112524	0.5159846547314578
PL_034	0.5138020833333333	0.44890624999999995	0.36604166666666665	0.36083333333333323	0.3546875	0.3663541666666667
PL_035	0.5494791666666666	0.36363636363636365	0.35037878787878796	0.3500631313131314	0.32260101010101017	0.3595328282828283
PL_036	0.41468253968253954	0.37083333333333335	0.3092105263157895	0.2785087719298246	0.287280701754386	0.29166666666666674
PL_037	0.5119897959183674	0.40104166666666663	0.28239795918367344	0.2660714285714285	0.2635204081632653	0.2997448979591837
PL_038	0.5289115646258504	0.43658892128279886	0.3486394557823129	0.3753644314868805	0.3860544217687075	0.43658892128279886
PL_039	0.5762527233115468	0.4274217149546386	0.3042142230026339	0.3047995317529997	0.30275095112671935	0.30831138425519466
PL_040	0.5919972640218878	0.40415785764622975	0.3396032831737346	0.30338266384778023	0.3167723749119098	0.4164138860802157
PL_041	0.5848153214774282	0.43939393939393945	0.31923890063424953	0.33439041578576467	0.31818181818181823	0.35499316005471954
PL_042	0.65625	0.3833333333333333	0.33333333333333326	0.31666666666666665	0.31666666666666665	0.31666666666666665
PL_043	0.5757999552472589	0.45765899247777525	0.35941417825393207	0.35602981029810304	0.3585140018066848	0.39588979223125575
PL_044	0.5101178062766889	0.4410334346504559	0.22735678766493145	0.2058284199270668	0.22408943207721033	0.3668911475546132
PL_045	0.47781065088757396	0.4246361746361747	0.2904339250493097	0.35650887573964496	0.31410256410256415	0.34960552268244577
PL_046	0.5868644067796609	0.505970724191063	0.4986517719568567	0.5017334360554698	0.5013482280431432	0.4986517719568567
PL_047	0.5297543748682269	0.4625907092536681	0.37231182795698936	0.36841134303183637	0.3747100990934008	0.3621652962260173
PL_048	0.534433962264151	0.4715106574216743	0.3958666453469779	0.3922049888071634	0.38630476495043176	0.3998001279181324
PL_049	0.5448871860366113	0.4662222222222222	0.33979487179487183	0.3284035759897828	0.3378803418803419	0.3959557258407833
PL_050	0.569047619047619	0.406832298136646	0.3745341614906833	0.32916666666666666	0.3458333333333333	0.3214285714285714
PL_051	0.5328478964401294	0.43801742919389974	0.34492988133764835	0.32313915857605185	0.32853290183387274	0.37621359223300976
PL_052	0.5854700854700854	0.450197238658777	0.31196581196581197	0.2983911513323278	0.32704876822523876	0.33810960281548513
PL_053	0.5240484623601507	0.40461073318216173	0.19948979591836735	0.20438616217836997	0.19589947089947088	0.21551788759580964
PL_054	0.5692927954680432	0.4337168277343151	0.24342690596717287	0.2274812087743519	0.2527074704709311	0.3287007209694739
PL_055	0.5415750915750915	0.44431057563587684	0.2641231593038822	0.24525795489650912	0.24581402533209762	0.3556894243641232
PL_056	0.5651091374379045	0.41420363482415556	0.2447458344673259	0.23635731349602346	0.25066678762587313	0.3497847358121331
PL_057	0.5296349611355956	0.4597048186168852	0.2354904489980258	0.2499204064275221	0.2344856806250777	0.3355062378619802
PL_058	0.573063973063973	0.4301166610035112	0.36000679578661227	0.36940763393362785	0.3643107939744026	0.38401857515007365
PL_059	0.5769230769230768	0.40769230769230774	0.3953846153846154	0.3953846153846154	0.3923076923076924	0.39538461538461545
SD_001	0.5388007054673721	0.4488536155202822	0.3747795414462081	0.3888888888888889	0.3747795414462081	0.3853615520282187
SD_002	0.6142857142857142	0.4904761904761904	0.4783950617283951	0.49047619047619045	0.4783950617283951	0.49047619047619045
SD_003	0.5230263157894737	0.33333333333333337	0.3246527777777778	0.28289473684210525	0.3026315789473684	0.28289473684210525
SD_004	0.6076530612244897	0.25104166666666666	0.22187499999999996	0.22916666666666666	0.23124999999999996	0.24479166666666666
SD_005	0.5123076923076922	0.3646153846153846	0.26923076923076933	0.26615384615384624	0.2784615384615386	0.256923076923077
SD_006	0.4763440860215054	0.34444444444444433	0.3049382716049382	0.3049382716049382	0.31481481481481477	0.3024691358024691
SD_007	0.3902691511387164	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911
SD_008	0.678	0.606	0.602	0.622	0.622	0.626
SD_009	0.5092592592592593	0.3935185185185185	0.3171296296296296	0.34259259259259256	0.3356481481481481	0.3009259259259259
SD_010	0.576530612244898	0.48809523809523797	0.4926303854875283	0.5153061224489797	0.5051020408163265	0.5187074829931974
SD_011	0.49404761904761896	0.47360248447204967	0.48602484472049684	0.44047619047619035	0.467391304347826	0.44047619047619035
SD_012	0.641215106732348	0.360344827586207	0.3327586206896552	0.3574712643678162	0.34195402298850586	0.36091954022988504
SD_013	0.6315789473684211	0.4771598808341609	0.5185185185185184	0.6052631578947368	0.5448343079922027	0.5896686159844053
SD_014	0.6011029411764707	0.49816176470588236	0.5018382352941178	0.5073529411764706	0.5091911764705883	0.5073529411764706
SD_015	0.5454002389486261	0.525089605734767	0.544205495818399	0.526284348864994	0.541816009557945	0.529868578255675
SD_016	0.6206088992974238	0.49492583918813426	0.48185011709601877	0.485167837626854	0.4839968774395004	0.485167837626854
SD_017	0.6005434782608696	0.5842391304347825	0.5733695652173914	0.5842391304347827	0.5733695652173914	0.5842391304347827
SD_018	0.5408653846153846	0.41123670212765956	0.2237367021276596	0.16788563829787234	0.18384308510638298	0.22307180851063826
SD_019	0.6527644230769231	0.35278497409326426	0.3732512953367876	0.38607512953367873	0.3814119170984456	0.4057642487046632
SD_020	0.6446039340776183	0.4134986225895317	0.4195592286501377	0.4250688705234159	0.4162534435261708	0.4228650137741047
SD_021	0.5813492063492063	0.45941558441558444	0.45436507936507936	0.463474025974026	0.4626623376623377	0.46266233766233766
SD_022	0.6182393555811276	0.3681233557439345	0.35309785755645634	0.350752750434279	0.3524609148812971	0.38138390272148226
SD_023	0.6647727272727273	0.38602941176470584	0.39338235294117646	0.38602941176470584	0.38602941176470584	0.38602941176470584
SD_024	0.6512605042016806	0.49159663865546216	0.5336134453781513	0.5079365079365079	0.47619047619047605	0.5079365079365079
SD_025	0.6249999999999999	0.46212121212121215	0.46212121212121215	0.46212121212121215	0.4772727272727273	0.46212121212121215
SD_026	0.5	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667
SD_027	0.4416666666666667	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615
SD_028	0.5545454545454546	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455
SD_029	0.47500000000000003	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673
SD_030	0.4375	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326
