	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_036	0.6130952380952379	0.37083333333333335	0.3541666666666667	0.2785087719298246	0.2828947368421053	0.29166666666666674
PL_037	0.5130102040816327	0.40104166666666663	0.26301020408163267	0.2645408163265306	0.2584183673469388	0.2997448979591837
PL_038	0.5391156462585034	0.43658892128279886	0.38216715257531586	0.37585034013605445	0.3714771622934888	0.43658892128279886
PL_039	0.5877684407096171	0.4274217149546386	0.3015803336259878	0.3045068773778168	0.3083113842551946	0.30831138425519466
PL_040	0.493933265925177	0.40415785764622975	0.36320109439124487	0.3040873854827344	0.3040873854827344	0.4164138860802157
PL_041	0.5808897876643074	0.43939393939393945	0.3178294573643411	0.33439041578576467	0.32135306553911214	0.35499316005471954
PL_042	0.55	0.3833333333333333	0.31666666666666665	0.31666666666666665	0.31666666666666665	0.31666666666666665
PL_043	0.5839673304989931	0.45765899247777525	0.36693640300888986	0.35602981029810304	0.3616757000903343	0.39588979223125575
PL_044	0.5252864325321768	0.4410334346504559	0.22419848839511347	0.20577299254732692	0.21777302026101678	0.3668934570287691
PL_045	0.551923076923077	0.4246361746361747	0.326923076923077	0.356508875739645	0.31410256410256415	0.34960552268244577
PL_046	0.5995762711864406	0.505970724191063	0.49826656394453006	0.5009630200308165	0.5028890600924498	0.4986517719568567
PL_047	0.5304132405650432	0.4625907092536681	0.3660921357790428	0.3687275985663082	0.3670409023824584	0.3621652962260173
PL_048	0.5421570195075152	0.4715106574216743	0.38457787016309564	0.39199712184202107	0.3923648864726575	0.3998001279181324
PL_049	0.5342613878246062	0.4662222222222222	0.3342051282051282	0.3278927203065134	0.3383076923076923	0.3959557258407833
PL_050	0.4761904761904762	0.406832298136646	0.37701863354037274	0.3267857142857143	0.3607142857142857	0.3214285714285714
PL_051	0.5558252427184465	0.43801742919389974	0.3503236245954693	0.3344660194174758	0.33230852211434736	0.37621359223300976
PL_052	0.5714990138067061	0.450197238658777	0.31699346405228757	0.3064353946706888	0.3124685771744595	0.33810960281548513
PL_053	0.5135678580824595	0.40461073318216173	0.19994331065759638	0.20433931148216866	0.19528533635676495	0.2152274132793613
PL_054	0.5359883959979899	0.4337168277343151	0.23391624482282555	0.22768062586286242	0.2560898910875901	0.3287007209694739
PL_055	0.5202482702482703	0.44431057563587684	0.2682216043661827	0.24505200288332818	0.24795592626917928	0.3556894243641232
PL_056	0.5465753424657535	0.41420363482415556	0.24384468837884427	0.2364056971786265	0.2517554204844416	0.3497847358121331
PL_057	0.5262431378970014	0.4597048186168852	0.23172342296414652	0.24986241682471674	0.2335037219768276	0.3355062378619802
PL_058	0.5598204264870932	0.4301166610035112	0.3535507985049269	0.3694076339336278	0.3555895344886171	0.38401857515007365
PL_059	0.6476923076923076	0.40769230769230774	0.3923076923076924	0.3923076923076924	0.39538461538461545	0.39538461538461545
SD_001	0.5440917107583774	0.4488536155202822	0.3783068783068783	0.3853615520282187	0.3624338624338624	0.3853615520282187
SD_002	0.5467836257309941	0.4904761904761904	0.4783950617283951	0.49047619047619045	0.4783950617283951	0.49047619047619045
SD_003	0.6069078947368421	0.33333333333333337	0.3315972222222222	0.28289473684210525	0.3026315789473684	0.28289473684210525
SD_004	0.42892156862745096	0.25104166666666666	0.23020833333333332	0.22916666666666666	0.22916666666666663	0.24479166666666666
SD_005	0.5985576923076924	0.3646153846153846	0.256923076923077	0.26615384615384624	0.2784615384615386	0.256923076923077
SD_006	0.5747474747474747	0.34444444444444433	0.30987654320987656	0.3049382716049382	0.30246913580246904	0.3024691358024691
SD_007	0.5600414078674949	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911
SD_008	0.642	0.606	0.606	0.622	0.63	0.626
SD_009	0.34259259259259256	0.3935185185185185	0.34722222222222215	0.34953703703703703	0.33796296296296297	0.3009259259259259
SD_010	0.7046485260770976	0.48809523809523797	0.4926303854875283	0.5153061224489797	0.5051020408163265	0.5187074829931974
SD_011	0.5892857142857144	0.47360248447204967	0.4549689440993789	0.44047619047619035	0.45807453416149063	0.44047619047619035
SD_012	0.6074053137365744	0.360344827586207	0.3310344827586207	0.3574712643678162	0.33678160919540234	0.36091954022988504
SD_013	0.661793372319688	0.4771598808341609	0.5185185185185184	0.6052631578947368	0.5428849902534113	0.5896686159844053
SD_014	0.6433823529411765	0.49816176470588236	0.5073529411764706	0.5073529411764706	0.5073529411764706	0.5073529411764706
SD_015	0.5525686977299881	0.525089605734767	0.5358422939068102	0.5310633213859021	0.540621266427718	0.529868578255675
SD_016	0.6227556596409054	0.49492583918813426	0.48926619828259166	0.485167837626854	0.4820452771272443	0.485167837626854
SD_017	0.6385869565217391	0.5842391304347825	0.5733695652173914	0.5842391304347827	0.5733695652173914	0.5842391304347827
SD_018	0.42127403846153844	0.41123670212765956	0.24168882978723405	0.16722074468085105	0.17320478723404256	0.22307180851063826
SD_019	0.6302884615384615	0.35278497409326426	0.3732512953367876	0.38607512953367873	0.37882124352331603	0.4057642487046632
SD_020	0.5797448165869219	0.4134986225895317	0.41460055096418735	0.4250688705234159	0.421763085399449	0.4228650137741047
SD_021	0.636904761904762	0.45941558441558444	0.46915584415584416	0.463474025974026	0.4521103896103897	0.46266233766233766
SD_022	0.6615074798619103	0.3681233557439345	0.3537637521713955	0.350752750434279	0.35170816444701797	0.38138390272148226
SD_023	0.5110294117647058	0.38602941176470584	0.39338235294117646	0.38602941176470584	0.38602941176470584	0.38602941176470584
SD_024	0.5317460317460316	0.49159663865546216	0.5168067226890757	0.5079365079365079	0.484126984126984	0.5079365079365079
SD_025	0.48611111111111105	0.46212121212121215	0.46212121212121215	0.46212121212121215	0.46212121212121215	0.46212121212121215
SD_026	0.43333333333333335	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667
SD_027	0.5288461538461537	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615
SD_028	0.4833333333333333	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455
SD_029	0.4	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673
SD_030	0.48214285714285715	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326
