	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
SD_014	0.625	0.49816176470588236	0.5128676470588236	0.5091911764705883	0.5091911764705883	0.5073529411764706
SD_015	0.5573476702508959	0.525089605734767	0.543010752688172	0.529868578255675	0.531063321385902	0.529868578255675
SD_016	0.607728337236534	0.49492583918813426	0.4879000780640125	0.4847775175644028	0.486143637782982	0.485167837626854
SD_017	0.6440217391304348	0.5842391304347825	0.5733695652173914	0.5842391304347827	0.5733695652173914	0.5842391304347827
SD_018	0.5582932692307693	0.41123670212765956	0.21509308510638298	0.16722074468085105	0.17253989361702127	0.22307180851063826
SD_019	0.6548543689320387	0.35278497409326426	0.37247409326424874	0.38607512953367873	0.37895077720207254	0.4057642487046632
SD_020	0.56113769271664	0.4134986225895317	0.42066115702479334	0.4239669421487603	0.42066115702479334	0.4228650137741047
SD_021	0.6313492063492064	0.45941558441558444	0.4569805194805196	0.4650974025974026	0.44967532467532473	0.46266233766233766
SD_022	0.6630862767805443	0.3681233557439345	0.35217139548349746	0.350752750434279	0.35408222350897517	0.38138390272148226
SD_023	0.5681818181818181	0.38602941176470584	0.39338235294117646	0.38602941176470584	0.38602941176470584	0.38602941176470584
SD_024	0.5336134453781513	0.49159663865546216	0.5168067226890756	0.5079365079365079	0.47619047619047605	0.5079365079365079
SD_025	0.5277777777777778	0.46212121212121215	0.46212121212121215	0.46212121212121215	0.46212121212121215	0.46212121212121215
SD_026	0.5	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667
SD_027	0.5	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615
SD_028	0.5166666666666666	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455
SD_029	0.575	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673
SD_030	0.5416666666666667	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326
