	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_001	0.6186431143114312	0.31582979726544086	0.23715228665723712	0.22122703599839752	0.22294397069764782	0.25465003147713605
PL_002	0.5784313725490196	0.4336734693877551	0.3404017857142857	0.3244894801980198	0.3232518564356436	0.31984839108910895
PL_003	0.43241379310344824	0.21764705882352942	0.2929411764705882	0.20901960784313725	0.20509803921568628	0.21450980392156863
PL_004	0.5296325737502207	0.46612394957983194	0.37630277336159695	0.37056173820879706	0.3809839251015721	0.38434022257551675
PL_005	0.5496565656565657	0.4380497714575927	0.2891112808759868	0.29333842627960277	0.2966182836771072	0.34824038706391647
PL_006	0.5570576964019587	0.4374460742018982	0.40854184641932695	0.39322691975841234	0.3968938740293356	0.39322691975841234
PL_007	0.5581065759637188	0.4465130023640662	0.3365839243498818	0.324074074074074	0.333912037037037	0.35127314814814814
PL_008	0.5674342105263157	0.4786184210526316	0.4385964912280701	0.4369517543859649	0.4347587719298245	0.4385964912280701
PL_009	0.5364526986416636	0.43305084745762723	0.26532636134150744	0.27169731938934977	0.25402692631325885	0.3195396081259767
PL_010	0.612711022840119	0.5085650446871895	0.47852532274081433	0.4790218470705065	0.4796425024826217	0.4973932472691162
PL_011	0.5207100591715975	0.4169230769230769	0.4107692307692308	0.4107692307692308	0.3892307692307692	0.3984615384615385
PL_012	0.5464403066812707	0.34510932105868813	0.2838895281933257	0.3015521064301551	0.2742793791574279	0.31729490022172946
PL_013	0.5426897321428572	0.471797052154195	0.3476473922902494	0.33489229024943307	0.3547335600907029	0.3828125
PL_014	0.5531902619130034	0.4377967711301044	0.3966049382716049	0.36823361823361817	0.40930674264007594	0.46794871794871795
PL_015	0.5608316649983316	0.47795989906256064	0.40376212714615756	0.3990159360881795	0.40177344645025254	0.41768479506122086
PL_016	0.5389418337167269	0.46888655345981534	0.37269760495602633	0.32240661627779604	0.3638678935261255	0.39462153576514414
PL_017	0.5845520462086764	0.45793000744601636	0.43154725328745236	0.419749293351358	0.4290893449674327	0.4234361558313875
PL_018	0.5779220779220781	0.44976525821596247	0.3452716297786721	0.3422535211267606	0.34030851777330656	0.35848423876592894
PL_019	0.5375120540019287	0.4440677966101695	0.30106951871657744	0.30787554691298	0.31429265921244526	0.3265435099659699
PL_020	0.5115995115995117	0.44329255650010363	0.37144930541156956	0.3422873422873422	0.36128965374248395	0.3893976393976394
PL_021	0.5177986310230641	0.45634833137881986	0.24360425296933202	0.21360165779167942	0.2558874434378104	0.4070701634494948
PL_022	0.4637606837606837	0.4183970856102004	0.33825136612021856	0.2815972222222223	0.3159722222222223	0.38581196581196575
PL_023	0.45841136079900124	0.4327107279693486	0.31904533844189015	0.2845625798212005	0.3179278416347382	0.2899904214559387
PL_024	0.5542328042328041	0.5027777777777778	0.36666666666666664	0.3416666666666666	0.33333333333333326	0.33888888888888885
PL_025	0.5771103896103896	0.45292207792207784	0.44074675324675316	0.44845779220779214	0.4452110389610389	0.45819805194805185
PL_026	0.3772682078051206	0.32449978714346533	0.23829289059174114	0.21424010217113668	0.23063005534269906	0.19699872286079187
PL_027	0.513963963963964	0.45901826484018265	0.25743243243243247	0.26711711711711716	0.25337837837837845	0.2912162162162163
PL_028	0.5499176078131908	0.4444668983913992	0.3492442001455016	0.344030393662598	0.3497696225042438	0.3743432220515722
PL_029	0.5430876046559118	0.42704160246533135	0.30141587432823475	0.30222585256279355	0.3042679191341638	0.3271901163977946
PL_030	0.4855072463768116	0.4657681940700809	0.38116023655308356	0.2506152584085316	0.253076292042658	0.34632212195788903
PL_031	0.5965186074429772	0.3189675870348139	0.22811791383219954	0.2600907029478458	0.21768707482993194	0.28662131519274375
PL_032	0.4906759906759907	0.43221690590111644	0.3803418803418804	0.38655788655788664	0.3881118881118882	0.3951048951048951
PL_033	0.5946291560102303	0.5326086956521741	0.501918158567775	0.4910485933503836	0.49296675191815853	0.5159846547314578
PL_034	0.5447395833333334	0.44890624999999995	0.35843749999999996	0.35880208333333324	0.3525520833333333	0.3663541666666667
PL_035	0.45746527777777773	0.36363636363636365	0.3484848484848485	0.3497474747474748	0.3327020202020202	0.3595328282828283
PL_036	0.5241228070175438	0.37083333333333335	0.3625	0.2785087719298246	0.2828947368421053	0.29166666666666674
PL_037	0.5385204081632653	0.40104166666666663	0.2706632653061224	0.2660714285714285	0.2655612244897959	0.2997448979591837
PL_038	0.5153061224489797	0.43658892128279886	0.3743926141885326	0.3753644314868805	0.3680758017492711	0.43658892128279886
PL_039	0.5775534094234708	0.4274217149546386	0.2936786654960492	0.3045068773778168	0.3045068773778168	0.30831138425519466
PL_040	0.5687414500683995	0.40415785764622975	0.32810920121334686	0.3040873854827344	0.3079633544749824	0.4164138860802157
PL_041	0.5771823390630266	0.43939393939393945	0.31606765327695563	0.33439041578576467	0.31818181818181823	0.35499316005471954
PL_042	0.5499999999999999	0.3833333333333333	0.31666666666666665	0.31666666666666665	0.31666666666666665	0.31666666666666665
PL_043	0.5694226896397405	0.45765899247777525	0.35941417825393207	0.35614272809394765	0.36280487804878053	0.39588979223125575
PL_044	0.5127621541851135	0.4410334346504559	0.2303194400773271	0.20589308520343005	0.22845202875757217	0.3668911475546132
PL_045	0.5903846153846153	0.4246361746361747	0.3249506903353057	0.3604536489151874	0.3071992110453649	0.34960552268244577
PL_046	0.5934129429892142	0.505970724191063	0.4955701078582435	0.5009630200308165	0.5009630200308165	0.4986517719568567
PL_047	0.5273824583596879	0.4625907092536681	0.3709150326797385	0.36851676154332697	0.3682005060088552	0.3621652962260173
PL_048	0.5279421170450912	0.4715106574216743	0.3942037096258394	0.39204509114166936	0.39011032938919094	0.3998001279181324
PL_049	0.5463175819497659	0.4662222222222222	0.33714529914529917	0.3281992337164751	0.3396923076923077	0.3959557258407833
PL_050	0.5523809523809524	0.406832298136646	0.37018633540372675	0.3261904761904762	0.3559523809523809	0.3214285714285714
PL_051	0.5345738942826321	0.43801742919389974	0.3448220064724919	0.3388888888888889	0.330151024811219	0.37621359223300976
PL_052	0.5975364504776268	0.450197238658777	0.30744092508798393	0.30693815987933637	0.3205128205128205	0.33810960281548513
PL_053	0.503311851056212	0.40461073318216173	0.19177059712774	0.20463915593785723	0.18996598639455783	0.21542418620340695
PL_054	0.5210037004888299	0.4337168277343151	0.24496088357109985	0.22691363706089893	0.2484200030679552	0.3287007209694739
PL_055	0.5394993894993895	0.44431057563587684	0.26636803624755434	0.24482545566882916	0.24173617547111523	0.3556894243641232
PL_056	0.5396868884540118	0.41420363482415556	0.24800568508270587	0.23626659409114273	0.23928452629350752	0.3497847358121331
PL_057	0.5288356142577102	0.4597048186168852	0.23394851160843913	0.24949628639131838	0.23675790364174706	0.3355062378619802
PL_058	0.5830527497194163	0.4301166610035112	0.3494733265375467	0.3697474232642428	0.3646505833050176	0.38401857515007365
PL_059	0.6323076923076921	0.40769230769230774	0.3923076923076924	0.3984615384615385	0.3984615384615384	0.39538461538461545
SD_001	0.5529100529100529	0.4488536155202822	0.3800705467372134	0.3853615520282187	0.373015873015873	0.3853615520282187
SD_002	0.7022792022792023	0.4904761904761904	0.49047619047619045	0.49047619047619045	0.49047619047619045	0.49047619047619045
SD_003	0.4640625	0.33333333333333337	0.3246527777777778	0.28289473684210525	0.3059210526315789	0.28289473684210525
SD_004	0.4627551020408164	0.25104166666666666	0.2333333333333333	0.23020833333333332	0.2302083333333333	0.24479166666666666
SD_005	0.5163170163170164	0.3646153846153846	0.24461538461538462	0.256923076923077	0.28153846153846157	0.256923076923077
SD_006	0.6232323232323234	0.34444444444444433	0.3024691358024691	0.3049382716049382	0.30493827160493825	0.3024691358024691
SD_007	0.5897435897435896	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911
SD_008	0.674	0.606	0.602	0.622	0.622	0.626
SD_009	0.5347222222222222	0.3935185185185185	0.34722222222222215	0.3333333333333333	0.31249999999999994	0.3009259259259259
SD_010	0.6071428571428571	0.48809523809523797	0.4926303854875283	0.5153061224489797	0.5028344671201813	0.5187074829931974
SD_011	0.5654761904761904	0.47360248447204967	0.4456521739130434	0.44047619047619035	0.4394409937888198	0.44047619047619035
SD_012	0.4720853858784892	0.360344827586207	0.33160919540229883	0.3574712643678162	0.3413793103448276	0.36091954022988504
SD_013	0.658869395711501	0.4771598808341609	0.5185185185185184	0.6052631578947368	0.5545808966861598	0.5896686159844053
