	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_057	0.5281647541468251	0.4597048186168852	0.2405781580919209	0.2497634933846371	0.2367928842782832	0.3355062378619802
PL_058	0.5728395061728395	0.4301166610035112	0.35672216559066716	0.3692943708234228	0.3656699512968626	0.38401857515007365
PL_059	0.6846153846153846	0.40769230769230774	0.3953846153846154	0.3953846153846154	0.38615384615384624	0.39538461538461545
SD_001	0.5952380952380951	0.4488536155202822	0.3783068783068782	0.3888888888888889	0.3641975308641975	0.3853615520282187
SD_002	0.6082621082621082	0.4904761904761904	0.49047619047619045	0.49047619047619045	0.49047619047619045	0.49047619047619045
SD_003	0.5328125	0.33333333333333337	0.3211805555555555	0.28289473684210525	0.2911184210526316	0.28289473684210525
SD_004	0.6269607843137255	0.25104166666666666	0.22812499999999997	0.23020833333333332	0.22916666666666663	0.24479166666666666
SD_005	0.5209790209790209	0.3646153846153846	0.26307692307692315	0.26923076923076933	0.2692307692307693	0.256923076923077
SD_006	0.4333333333333333	0.34444444444444433	0.30740740740740735	0.3049382716049382	0.31481481481481477	0.3024691358024691
SD_007	0.4605263157894736	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911
SD_008	0.674	0.606	0.602	0.622	0.618	0.626
SD_009	0.5787037037037037	0.3935185185185185	0.324074074074074	0.34259259259259256	0.3449074074074074	0.3009259259259259
SD_010	0.5731292517006803	0.48809523809523797	0.4926303854875283	0.5153061224489797	0.5039682539682538	0.5187074829931974
SD_011	0.613095238095238	0.47360248447204967	0.46428571428571425	0.44047619047619035	0.4434523809523808	0.44047619047619035
SD_012	0.5443349753694582	0.360344827586207	0.324712643678161	0.3574712643678162	0.34712643678160926	0.36091954022988504
SD_013	0.6374269005847953	0.4771598808341609	0.5185185185185184	0.6052631578947368	0.5448343079922027	0.5896686159844053
SD_014	0.6764705882352942	0.49816176470588236	0.5128676470588236	0.5091911764705883	0.5091911764705883	0.5073529411764706
SD_015	0.5525686977299881	0.525089605734767	0.529868578255675	0.529868578255675	0.534647550776583	0.529868578255675
SD_016	0.6147540983606558	0.49492583918813426	0.4859484777517564	0.485167837626854	0.4834113973458235	0.485167837626854
SD_017	0.6440217391304348	0.5842391304347825	0.5733695652173914	0.5842391304347827	0.5733695652173914	0.5842391304347827
SD_018	0.3804209183673469	0.41123670212765956	0.21442819148936168	0.16788563829787234	0.18118351063829785	0.22307180851063826
SD_019	0.6147020725388601	0.35278497409326426	0.3732512953367876	0.38607512953367873	0.3821891191709844	0.4057642487046632
SD_020	0.6079213184476342	0.4134986225895317	0.41680440771349864	0.4239669421487603	0.4129476584022039	0.4228650137741047
SD_021	0.5797619047619047	0.45941558441558444	0.46834415584415595	0.4642857142857143	0.4537337662337663	0.46266233766233766
SD_022	0.6369390103567318	0.3681233557439345	0.3536479444122757	0.350752750434279	0.3503474232773596	0.38138390272148226
SD_023	0.5056818181818182	0.38602941176470584	0.39338235294117646	0.38602941176470584	0.38602941176470584	0.38602941176470584
SD_024	0.5873015873015873	0.49159663865546216	0.5168067226890756	0.5079365079365079	0.5079365079365079	0.5079365079365079
SD_025	0.6249999999999999	0.46212121212121215	0.4772727272727273	0.46212121212121215	0.46212121212121215	0.46212121212121215
SD_026	0.36666666666666664	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667
SD_027	0.5288461538461537	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615
SD_028	0.5833333333333333	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455
SD_029	0.4	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673
SD_030	0.48214285714285715	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326
