	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_001	0.5939468946894689	0.31582979726544086	0.2443422913719943	0.22122703599839752	0.21973902592571395	0.25465003147713605
PL_002	0.5565257352941178	0.4336734693877551	0.34869260204081637	0.3244894801980198	0.3292852722772277	0.31984839108910895
PL_003	0.5853333333333333	0.21764705882352942	0.2647058823529411	0.20901960784313725	0.20901960784313725	0.21450980392156863
PL_004	0.5210651828298888	0.46612394957983194	0.3688835894718248	0.37709768592121534	0.36879526585408934	0.38434022257551675
PL_005	0.5666733820196425	0.4380497714575927	0.2962821492233257	0.29301247771836003	0.2966793990323402	0.34824038706391647
PL_006	0.5536512667660208	0.4374460742018982	0.40012942191544426	0.3925798101811906	0.40918895599654875	0.39322691975841234
PL_007	0.479875283446712	0.4465130023640662	0.3436761229314421	0.32349537037037035	0.33043981481481477	0.35127314814814814
PL_008	0.5334429824561404	0.4786184210526316	0.4320175438596491	0.4369517543859649	0.41995614035087714	0.4385964912280701
PL_009	0.5278579156148575	0.43305084745762723	0.2578134391152783	0.2694734944103859	0.2591357134270946	0.3195396081259767
PL_010	0.6021598808341607	0.5085650446871895	0.47827706057596825	0.4790218470705065	0.4841112214498511	0.4973932472691162
PL_011	0.6301775147928994	0.4169230769230769	0.3953846153846154	0.4107692307692308	0.3646153846153846	0.3984615384615385
PL_012	0.5133625410733846	0.34510932105868813	0.2852704257767548	0.30177383592017726	0.27694013303769405	0.31729490022172946
PL_013	0.537109375	0.471797052154195	0.36040249433106575	0.3270089285714286	0.3551897321428571	0.3828125
PL_014	0.5380754586362063	0.4377967711301044	0.3909069325735992	0.3714387464387464	0.3979107312440645	0.46794871794871795
PL_015	0.5665457123790457	0.47795989906256064	0.4041122871921351	0.3991206034932271	0.4002281749430039	0.41768479506122086
PL_016	0.5392978420418447	0.46888655345981534	0.3746612091376736	0.3218315259064519	0.37725928360170885	0.39462153576514414
PL_017	0.5704190733685635	0.45793000744601636	0.427737495391422	0.41962639793535705	0.42146982917537185	0.4234361558313875
