	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
SD_002	0.6823361823361823	0.4904761904761904	0.49047619047619045	0.49047619047619045	0.4783950617283951	0.49047619047619045
SD_003	0.43281250000000004	0.33333333333333337	0.3194444444444444	0.28289473684210525	0.31414473684210525	0.28289473684210525
SD_004	0.464795918367347	0.25104166666666666	0.23124999999999996	0.23020833333333332	0.2270833333333333	0.24479166666666666
SD_005	0.33449883449883444	0.3646153846153846	0.26923076923076933	0.26615384615384624	0.2815384615384616	0.256923076923077
SD_006	0.47083333333333327	0.34444444444444433	0.30493827160493825	0.3049382716049382	0.319753086419753	0.3024691358024691
SD_007	0.45168067226890757	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911
SD_008	0.642	0.606	0.606	0.622	0.63	0.626
SD_009	0.5439814814814815	0.3935185185185185	0.349537037037037	0.3333333333333333	0.3310185185185185	0.3009259259259259
SD_010	0.7148526077097506	0.48809523809523797	0.4926303854875283	0.5153061224489797	0.5028344671201813	0.5187074829931974
SD_011	0.556547619047619	0.47360248447204967	0.4704968944099378	0.44047619047619035	0.4434523809523808	0.44047619047619035
SD_012	0.5722495894909689	0.360344827586207	0.3298850574712644	0.3574712643678162	0.3436781609195403	0.36091954022988504
SD_013	0.645224171539961	0.4771598808341609	0.5185185185185184	0.6052631578947368	0.5526315789473684	0.5896686159844053
SD_014	0.6488970588235294	0.49816176470588236	0.5036764705882353	0.5073529411764706	0.5073529411764706	0.5073529411764706
SD_015	0.5501792114695341	0.525089605734767	0.526284348864994	0.527479091995221	0.541816009557945	0.529868578255675
SD_016	0.6237314597970334	0.49492583918813426	0.4773614363778298	0.485167837626854	0.48458235753317713	0.485167837626854
SD_017	0.6657608695652174	0.5842391304347825	0.5733695652173914	0.5842391304347827	0.5951086956521738	0.5842391304347827
SD_018	0.6393494897959183	0.41123670212765956	0.21176861702127658	0.16722074468085105	0.19248670212765956	0.22307180851063826
SD_019	0.7250000000000001	0.35278497409326426	0.37247409326424874	0.38607512953367873	0.3829663212435233	0.4057642487046632
SD_020	0.6345029239766082	0.4134986225895317	0.4173553719008265	0.4212121212121212	0.4162534435261708	0.4228650137741047
SD_021	0.5948412698412697	0.45941558441558444	0.46185064935064934	0.461038961038961	0.4586038961038962	0.46266233766233766
SD_022	0.6459436133486767	0.3681233557439345	0.35243196294151696	0.350752750434279	0.3520845396641576	0.38138390272148226
SD_023	0.4431818181818182	0.38602941176470584	0.39338235294117646	0.38602941176470584	0.38602941176470584	0.38602941176470584
SD_024	0.5555555555555555	0.49159663865546216	0.5168067226890756	0.5079365079365079	0.5079365079365079	0.5079365079365079
SD_025	0.553030303030303	0.46212121212121215	0.4772727272727273	0.46212121212121215	0.46212121212121215	0.46212121212121215
SD_026	0.36666666666666664	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667
SD_027	0.4416666666666667	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615
SD_028	0.5833333333333333	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455
SD_029	0.5	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673
SD_030	0.40625	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326
