	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_001	0.576957695769577	0.31582979726544086	0.24239745403111734	0.22139872946832254	0.22311566416757284	0.25465003147713605
PL_002	0.5424325980392156	0.4336734693877551	0.34422831632653067	0.3244894801980198	0.32201423267326734	0.31984839108910895
PL_003	0.5066666666666666	0.21764705882352942	0.2411764705882353	0.20901960784313725	0.1988235294117647	0.21450980392156863
PL_004	0.533607136548313	0.46612394957983194	0.3725931814167109	0.3733880939763293	0.36800035329447095	0.38434022257551675
PL_005	0.553030303030303	0.4380497714575927	0.2992971734148205	0.29289024700789407	0.30255665902724727	0.34824038706391647
PL_006	0.5572705982542047	0.4374460742018982	0.4143658326143227	0.39279551337359786	0.40120793787748055	0.39322691975841234
PL_007	0.5745464852607709	0.4465130023640662	0.3602245862884161	0.3223379629629629	0.31886574074074076	0.35127314814814814
PL_008	0.5723684210526316	0.4786184210526316	0.42817982456140347	0.4369517543859649	0.4479166666666666	0.4385964912280701
PL_009	0.5460692390912368	0.43305084745762723	0.2625616059622551	0.27097607885563174	0.2555295107585047	0.3195396081259767
PL_010	0.6205312810327707	0.5085650446871895	0.4735600794438928	0.4781529294935452	0.4826216484607746	0.4973932472691162
PL_011	0.5946745562130178	0.4169230769230769	0.4107692307692307	0.4107692307692308	0.36153846153846153	0.3984615384615385
PL_012	0.5536692223439212	0.34510932105868813	0.28135788262370554	0.3037694013303769	0.27760532150776046	0.31729490022172946
PL_013	0.5106026785714286	0.471797052154195	0.35926870748299317	0.32589285714285715	0.3429129464285714	0.3828125
PL_014	0.5305757470866503	0.4377967711301044	0.38853276353276356	0.3714387464387464	0.4050332383665717	0.46794871794871795
PL_015	0.5672206297206297	0.47795989906256064	0.4031493470656969	0.39922146481081844	0.4043006885212209	0.41768479506122086
PL_016	0.5531821667214372	0.46888655345981534	0.37482714751922125	0.32268046883557894	0.3700569613320188	0.39462153576514414
PL_017	0.5637827209045104	0.45793000744601636	0.4218385154233747	0.41962639793535705	0.4246651099913974	0.4234361558313875
PL_018	0.5628704628704629	0.44976525821596247	0.3400402414486922	0.34198524480214626	0.34869215291750505	0.35848423876592894
PL_019	0.6008678881388619	0.4440677966101695	0.32022362664073883	0.3085561497326203	0.2993193971803597	0.3265435099659699
PL_020	0.5263532763532763	0.44329255650010363	0.374766742691271	0.342083842083842	0.3799502384408045	0.3893976393976394
PL_021	0.5307813962121154	0.45634833137881986	0.2541527720594979	0.2136270241897875	0.25183279405741876	0.4070701634494948
PL_022	0.5263247863247865	0.4183970856102004	0.37504553734061935	0.28298611111111116	0.296875	0.38581196581196575
PL_023	0.5155274656679152	0.4327107279693486	0.3182471264367816	0.2863186462324393	0.3121807151979566	0.2899904214559387
PL_024	0.5648148148148148	0.5027777777777778	0.2944444444444444	0.33888888888888885	0.2944444444444444	0.33888888888888885
PL_025	0.5771103896103896	0.45292207792207784	0.44683441558441556	0.44845779220779214	0.4366883116883117	0.45819805194805185
PL_026	0.5940218742232165	0.32449978714346533	0.2299914857386122	0.21594295444870157	0.23275862068965517	0.1976372924648787
PL_027	0.5367117117117118	0.45901826484018265	0.26936936936936945	0.26824324324324333	0.2833333333333334	0.2912162162162163
PL_028	0.5280535348257707	0.4444668983913992	0.3439091423490422	0.34140328186888697	0.3514267237895077	0.3743432220515722
PL_029	0.5638656320196039	0.42704160246533135	0.3141794129805705	0.30314478251991017	0.30845415560547274	0.3271901163977946
PL_030	0.5680885972108287	0.4657681940700809	0.36398197690791323	0.25006836204539235	0.26866283839212474	0.3474159146841673
PL_031	0.5301484230055657	0.3189675870348139	0.21587301587301586	0.2600907029478458	0.21609977324263038	0.28662131519274375
PL_032	0.5170940170940171	0.43221690590111644	0.3857808857808858	0.3795648795648796	0.37878787878787884	0.3951048951048951
PL_033	0.5850383631713556	0.5326086956521741	0.48849104859335035	0.4910485933503836	0.49936061381074165	0.5159846547314578
PL_034	0.5477083333333334	0.44890624999999995	0.36624999999999996	0.35901041666666655	0.35734375	0.3663541666666667
PL_035	0.47090643274853805	0.36363636363636365	0.35290404040404044	0.3497474747474748	0.3279671717171717	0.3595328282828283
PL_036	0.47023809523809523	0.37083333333333335	0.2958333333333334	0.2785087719298246	0.29166666666666663	0.29166666666666674
PL_037	0.525765306122449	0.40104166666666663	0.2701530612244898	0.2660714285714285	0.25790816326530613	0.2997448979591837
PL_038	0.5410592808551993	0.43658892128279886	0.3748785228377065	0.3753644314868805	0.3505830903790088	0.43658892128279886
PL_039	0.5614574187884108	0.4274217149546386	0.30831138425519466	0.3036289142522681	0.3045068773778168	0.30831138425519466
PL_040	0.4804516346477924	0.40415785764622975	0.3345129760701045	0.30338266384778023	0.3044397463002115	0.4164138860802157
PL_041	0.5148297944051229	0.43939393939393945	0.32205778717406636	0.33439041578576467	0.3224101479915434	0.35499316005471954
PL_042	0.4388888888888889	0.3833333333333333	0.33333333333333326	0.31666666666666665	0.31666666666666665	0.31666666666666665
PL_043	0.566289997762363	0.45765899247777525	0.36203555960793254	0.35602981029810304	0.3579494128274617	0.39588979223125575
PL_044	0.5242102175755602	0.4410334346504559	0.22733815463089124	0.2058815378326509	0.2260386282647304	0.3668911475546132
PL_045	0.4896449704142012	0.4246361746361747	0.29240631163708086	0.351577909270217	0.31311637080867855	0.34960552268244577
PL_046	0.6145993836671804	0.505970724191063	0.4971109399075501	0.5017334360554698	0.5021186440677965	0.4986517719568567
PL_047	0.5325216107948556	0.4625907092536681	0.3712312882142104	0.3686748893105629	0.3752635462787266	0.3621652962260173
PL_048	0.5372321714102974	0.4715106574216743	0.39137352094659417	0.392109050207867	0.3902382475215862	0.3998001279181324
PL_049	0.552277564921243	0.4662222222222222	0.3312136752136753	0.327960834397616	0.33750427350427353	0.3959557258407833
PL_050	0.5172619047619048	0.406832298136646	0.35652173913043483	0.3267857142857143	0.35654761904761906	0.3214285714285714
PL_051	0.542017259978425	0.43801742919389974	0.3342502696871629	0.32378640776699036	0.34115426105717367	0.37621359223300976
PL_052	0.5010055304172951	0.450197238658777	0.32855706385118144	0.30744092508798393	0.31950729009552536	0.33810960281548513
PL_053	0.5231957796892861	0.40461073318216173	0.20322184429327286	0.2044142725960908	0.19380196523053667	0.21509623132999753
PL_054	0.5475010279135639	0.4337168277343151	0.2476300046019328	0.22685227795674184	0.2508666973462187	0.3287007209694739
PL_055	0.5593203093203094	0.44431057563587684	0.25843888374008855	0.24494902687673772	0.2458758109360519	0.3556894243641232
PL_056	0.5628149932259521	0.41420363482415556	0.24056064592216275	0.23605491547975446	0.25552329976715354	0.3497847358121331
PL_057	0.5239565282648146	0.4597048186168852	0.2362112362984835	0.24991472117234514	0.2364508998621894	0.3355062378619802
PL_058	0.5815937149270484	0.4301166610035112	0.3563823762600521	0.3692943708234228	0.36363121531317255	0.38401857515007365
PL_059	0.6846153846153846	0.40769230769230774	0.39538461538461545	0.3923076923076924	0.3923076923076924	0.39538461538461545
SD_001	0.537037037037037	0.4488536155202822	0.3888888888888889	0.3888888888888889	0.36067019400352734	0.3853615520282187
SD_002	0.6234567901234568	0.4904761904761904	0.4783950617283951	0.49047619047619045	0.4783950617283951	0.49047619047619045
SD_003	0.5921875	0.33333333333333337	0.3211805555555555	0.28289473684210525	0.3092105263157895	0.28289473684210525
SD_004	0.43826530612244896	0.25104166666666666	0.23124999999999996	0.22916666666666666	0.22812499999999997	0.24479166666666666
SD_005	0.39510489510489516	0.3646153846153846	0.26000000000000006	0.26615384615384624	0.2784615384615386	0.256923076923077
SD_006	0.4575757575757575	0.34444444444444433	0.31481481481481477	0.3049382716049382	0.3222222222222221	0.3024691358024691
SD_007	0.6656314699792961	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911
SD_008	0.67	0.606	0.61	0.622	0.622	0.626
SD_009	0.5509259259259259	0.3935185185185185	0.29861111111111105	0.33796296296296297	0.34722222222222215	0.3009259259259259
SD_010	0.675170068027211	0.48809523809523797	0.4926303854875283	0.5153061224489797	0.5039682539682538	0.5187074829931974
SD_011	0.5791925465838508	0.47360248447204967	0.4549689440993788	0.44047619047619035	0.425595238095238	0.44047619047619035
SD_012	0.6787356321839081	0.360344827586207	0.3298850574712644	0.3574712643678162	0.34080459770114946	0.36091954022988504
SD_013	0.695630585898709	0.4771598808341609	0.5185185185185184	0.6052631578947368	0.5448343079922027	0.5896686159844053
SD_014	0.6470588235294118	0.49816176470588236	0.5165441176470589	0.5091911764705883	0.5073529411764706	0.5073529411764706
SD_015	0.5525686977299881	0.525089605734767	0.5430107526881721	0.5286738351254481	0.543010752688172	0.529868578255675
SD_016	0.6247072599531616	0.49492583918813426	0.48224043715847	0.4847775175644028	0.4839968774395004	0.485167837626854
SD_017	0.6440217391304348	0.5842391304347825	0.5733695652173914	0.5842391304347827	0.5733695652173914	0.5842391304347827
SD_018	0.5505514705882353	0.41123670212765956	0.2084441489361702	0.16722074468085105	0.1831781914893617	0.22307180851063826
SD_019	0.6240384615384615	0.35278497409326426	0.3731217616580311	0.38607512953367873	0.38193005181347145	0.4057642487046632
SD_020	0.5691121743753322	0.4134986225895317	0.4146005509641873	0.4239669421487603	0.4179063360881543	0.4228650137741047
SD_021	0.601190476190476	0.45941558441558444	0.4667207792207792	0.4642857142857143	0.4618506493506494	0.46266233766233766
SD_022	0.6315592635212889	0.3681233557439345	0.3518818760856978	0.350752750434279	0.3510712217718587	0.38138390272148226
SD_023	0.45955882352941174	0.38602941176470584	0.39338235294117646	0.38602941176470584	0.38602941176470584	0.38602941176470584
SD_024	0.6260504201680671	0.49159663865546216	0.49999999999999994	0.5079365079365079	0.5	0.5079365079365079
SD_025	0.45833333333333326	0.46212121212121215	0.4772727272727273	0.46212121212121215	0.46212121212121215	0.46212121212121215
SD_026	0.49999999999999994	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667
SD_027	0.47500000000000003	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615
SD_028	0.5833333333333333	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455
SD_029	0.5249999999999999	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673
SD_030	0.41071428571428564	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326
