	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_001	0.5305042064900133	0.31582979726544086	0.24239745403111737	0.22105534252847248	0.2199679505522807	0.2545928003204944
PL_002	0.5389093137254902	0.4336734693877551	0.3510841836734694	0.3243347772277228	0.3337716584158416	0.31969368811881194
PL_003	0.5706666666666667	0.21764705882352942	0.2207843137254902	0.20980392156862746	0.2011764705882353	0.21450980392156863
PL_004	0.5109962904080552	0.46612394957983194	0.37471294824235996	0.37471294824236007	0.37215156332803395	0.38434022257551675
PL_005	0.5740000000000001	0.4380497714575927	0.29906289788642737	0.2936949325184619	0.29827858416093717	0.34824038706391647
PL_006	0.5398126463700235	0.4374460742018982	0.40185504745470224	0.3925798101811906	0.4035806729939603	0.39322691975841234
PL_007	0.6187641723356009	0.4465130023640662	0.3625886524822695	0.32407407407407407	0.33564814814814814	0.35127314814814814
PL_008	0.5674342105263159	0.4786184210526316	0.43475877192982454	0.4369517543859649	0.4298245614035088	0.4385964912280701
PL_009	0.5039367712465439	0.43305084745762723	0.2695937011660056	0.2728993869455464	0.2573326120927997	0.3195396081259767
PL_010	0.6215243296921549	0.5085650446871895	0.47827706057596825	0.47753227408143	0.4805114200595829	0.4973932472691162
PL_011	0.6272189349112426	0.4169230769230769	0.4107692307692307	0.4107692307692308	0.3861538461538461	0.3984615384615385
PL_012	0.5731653888280396	0.34510932105868813	0.2820483314154202	0.3035476718403547	0.27871396895787137	0.31729490022172946
PL_013	0.5248325892857142	0.471797052154195	0.35133219954648526	0.3309240362811791	0.34095982142857145	0.3828125
PL_014	0.5378446982808353	0.4377967711301044	0.3899572649572649	0.3682336182336182	0.3994539411206077	0.46794871794871795
PL_015	0.5670082961749628	0.47795989906256064	0.405248404297834	0.3989055595519474	0.40381731541427357	0.41768479506122086
PL_016	0.5486909847737977	0.46888655345981534	0.38055202168261515	0.32248877204513093	0.384954540475408	0.39462153576514414
PL_017	0.5790217524886321	0.45793000744601636	0.42146982917537174	0.419749293351358	0.4193806071033551	0.4234361558313875
PL_018	0.5425574425574425	0.44976525821596247	0.3439302481556003	0.34252179745137495	0.344466800804829	0.35848423876592894
PL_019	0.568370298939248	0.4440677966101695	0.30748663101604273	0.3088478366553233	0.31390374331550797	0.3265435099659699
PL_020	0.5568783068783069	0.44329255650010363	0.36761351855691476	0.3409645909645909	0.3771511507360564	0.3893976393976394
PL_021	0.5266535368455605	0.45634833137881986	0.25213126525642504	0.21337726273149277	0.2501195147603168	0.4070701634494948
PL_022	0.5123076923076924	0.4183970856102004	0.31493624772313306	0.2826388888888889	0.3159722222222223	0.38581196581196575
PL_023	0.5461142322097379	0.4327107279693486	0.33181673052362715	0.28392401021711366	0.32479246487867175	0.2899904214559387
PL_024	0.6018518518518517	0.5027777777777778	0.3027777777777777	0.3472222222222222	0.31388888888888883	0.33888888888888885
PL_025	0.588474025974026	0.45292207792207784	0.4431818181818181	0.4517045454545454	0.4508928571428571	0.45819805194805185
PL_026	0.49234567901234577	0.32449978714346533	0.24382716049382716	0.2163686675180928	0.227862920391656	0.1976372924648787
PL_027	0.5813063063063062	0.45901826484018265	0.2704954954954955	0.26711711711711716	0.2761261261261262	0.2912162162162163
PL_028	0.5456171375748564	0.4444668983913992	0.34148411607792417	0.34463665023037754	0.3439899765580794	0.3743432220515722
PL_029	0.557688380641209	0.42704160246533135	0.30622157916494425	0.3023279558913621	0.2941596896058811	0.3271901163977946
PL_030	0.5273448181569594	0.4657681940700809	0.363700366094058	0.25006836204539235	0.28370248837845236	0.346322121957889
PL_031	0.4247165532879819	0.3189675870348139	0.23061224489795917	0.2600907029478458	0.22040816326530613	0.28662131519274375
PL_032	0.552059052059052	0.43221690590111644	0.39044289044289054	0.38267288267288274	0.38655788655788664	0.3951048951048951
PL_033	0.5955882352941178	0.5326086956521741	0.48721227621483376	0.4910485933503836	0.4910485933503836	0.5159846547314578
PL_034	0.5606770833333334	0.44890624999999995	0.36015625	0.36067708333333326	0.3549479166666667	0.3663541666666667
PL_035	0.6714912280701755	0.36363636363636365	0.34911616161616166	0.3497474747474748	0.3267045454545455	0.3595328282828283
PL_036	0.5972222222222221	0.37083333333333335	0.35000000000000003	0.2785087719298246	0.29166666666666663	0.29166666666666674
PL_037	0.5165816326530612	0.40104166666666663	0.2839285714285714	0.2660714285714285	0.26913265306122447	0.2997448979591837
PL_038	0.5080174927113703	0.43658892128279886	0.37293488824101073	0.3777939747327503	0.3603012633624878	0.43658892128279886
PL_039	0.5658472344161545	0.4274217149546386	0.310359964881475	0.3045068773778168	0.3247000292654375	0.30831138425519466
PL_040	0.5443974630021142	0.40415785764622975	0.33114256825075833	0.3040873854827344	0.3072586328400283	0.4164138860802157
PL_041	0.5839231547017188	0.43939393939393945	0.32276250880902047	0.33439041578576467	0.32452431289640604	0.35499316005471954
PL_042	0.5611111111111112	0.3833333333333333	0.31666666666666665	0.31666666666666665	0.31666666666666665	0.31666666666666665
PL_043	0.5678563437010515	0.45765899247777525	0.35588101208114886	0.3556910569105692	0.36201445347786815	0.39588979223125575
PL_044	0.5184965785140382	0.4410334346504559	0.22654857981343673	0.2057706830731711	0.22559520922681117	0.3668911475546132
PL_045	0.49903846153846154	0.4246361746361747	0.3081854043392505	0.34861932938856016	0.2973372781065089	0.34960552268244577
PL_046	0.6157550077041603	0.505970724191063	0.4982665639445301	0.5009630200308165	0.5013482280431432	0.4986517719568567
PL_047	0.5279622601728864	0.4625907092536681	0.3674889310562935	0.368437697659709	0.3703088762386675	0.3621652962260173
PL_048	0.5365126319155741	0.4715106574216743	0.38855932203389826	0.3918532139430764	0.39154940837863766	0.3998001279181324
PL_049	0.5445806726266496	0.4662222222222222	0.33858119658119656	0.328301404853129	0.33495726495726497	0.3959557258407833
PL_050	0.5726190476190476	0.406832298136646	0.3795031055900622	0.3279761904761905	0.3398809523809524	0.3214285714285714
PL_051	0.5316612729234088	0.43801742919389974	0.3444983818770227	0.3375943905070119	0.3563646170442287	0.37621359223300976
PL_052	0.5226244343891402	0.450197238658777	0.31950729009552536	0.2998994469582705	0.3280542986425339	0.33810960281548513
PL_053	0.523992241524709	0.40461073318216173	0.20180461073318218	0.2046578962163378	0.20128495842781557	0.21518993272240022
PL_054	0.5270645834285106	0.4337168277343151	0.22922994324282864	0.2267985887406044	0.2538963031139745	0.3287007209694739
PL_055	0.5308302808302808	0.44431057563587684	0.2657089898053754	0.2444341468437854	0.2426423643291113	0.3556894243641232
PL_056	0.5546439861508354	0.41420363482415556	0.2449030814357858	0.23625449817049202	0.2502071426411443	0.3497847358121331
PL_057	0.5340615008164027	0.4597048186168852	0.239906411699564	0.2500704971641947	0.23738365614796214	0.3355062378619802
PL_058	0.5691358024691358	0.4301166610035112	0.35423037716615696	0.3691811077132178	0.354117114055952	0.38401857515007365
PL_059	0.5769230769230769	0.40769230769230774	0.38615384615384624	0.3923076923076924	0.4015384615384615	0.39538461538461545
SD_001	0.5705467372134038	0.4488536155202822	0.3853615520282187	0.3853615520282187	0.3677248677248677	0.3853615520282187
SD_002	0.6538461538461539	0.4904761904761904	0.49047619047619045	0.49047619047619045	0.49047619047619045	0.49047619047619045
SD_003	0.5515625000000001	0.33333333333333337	0.31770833333333337	0.28289473684210525	0.30098684210526316	0.28289473684210525
SD_004	0.5348039215686274	0.25104166666666666	0.22916666666666666	0.23020833333333332	0.2364583333333333	0.24479166666666666
SD_005	0.47435897435897434	0.3646153846153846	0.2476923076923077	0.26615384615384624	0.2784615384615386	0.256923076923077
SD_006	0.5500000000000002	0.34444444444444433	0.30987654320987645	0.3049382716049382	0.30740740740740735	0.3024691358024691
SD_007	0.5248447204968943	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911
SD_008	0.682	0.606	0.606	0.622	0.622	0.626
SD_009	0.46759259259259256	0.3935185185185185	0.30787037037037035	0.3472222222222222	0.31249999999999994	0.3009259259259259
SD_010	0.6411564625850341	0.48809523809523797	0.4926303854875283	0.5153061224489797	0.5039682539682538	0.5187074829931974
SD_011	0.5803571428571429	0.47360248447204967	0.4642857142857143	0.44047619047619035	0.4518633540372671	0.44047619047619035
SD_012	0.6160372194854954	0.360344827586207	0.32528735632183914	0.3574712643678162	0.34080459770114946	0.36091954022988504
SD_013	0.6072492552135055	0.4771598808341609	0.5185185185185184	0.6052631578947368	0.5428849902534112	0.5896686159844053
SD_014	0.6709558823529412	0.49816176470588236	0.5183823529411765	0.5091911764705883	0.5128676470588236	0.5073529411764706
SD_015	0.550179211469534	0.525089605734767	0.5406212664277181	0.5310633213859021	0.541816009557945	0.529868578255675
SD_016	0.6208040593286493	0.49492583918813426	0.48282591725214674	0.485167837626854	0.4855581576893052	0.485167837626854
SD_017	0.6168478260869565	0.5842391304347825	0.5733695652173914	0.5842391304347827	0.5951086956521738	0.5842391304347827
SD_018	0.5123005319148936	0.41123670212765956	0.18716755319148937	0.16722074468085105	0.18051861702127658	0.22307180851063826
SD_019	0.6670673076923077	0.35278497409326426	0.3724740932642487	0.38607512953367873	0.3811528497409326	0.4057642487046632
SD_020	0.5808080808080809	0.4134986225895317	0.40633608815426997	0.421763085399449	0.41735537190082644	0.4228650137741047
SD_021	0.6091269841269841	0.45941558441558444	0.4699675324675325	0.4642857142857143	0.4586038961038961	0.46266233766233766
SD_022	0.6063636363636363	0.3681233557439345	0.3520845396641576	0.3507817023740589	0.35376375217139544	0.38138390272148226
SD_023	0.6704545454545454	0.38602941176470584	0.39338235294117646	0.38602941176470584	0.38602941176470584	0.38602941176470584
SD_024	0.5317460317460317	0.49159663865546216	0.5336134453781513	0.5079365079365079	0.5	0.5079365079365079
SD_025	0.5555555555555555	0.46212121212121215	0.4772727272727273	0.46212121212121215	0.46212121212121215	0.46212121212121215
SD_026	0.43333333333333335	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667
SD_027	0.4903846153846154	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615
SD_028	0.5166666666666667	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455
SD_029	0.425	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673
SD_030	0.5416666666666667	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326
