	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_035	0.5283564814814815	0.36363636363636365	0.3446969696969697	0.34943181818181823	0.32638888888888895	0.3595328282828283
PL_036	0.5456349206349206	0.37083333333333335	0.3706140350877194	0.2785087719298246	0.29166666666666663	0.29166666666666674
PL_037	0.5528061224489795	0.40104166666666663	0.2528061224489796	0.2660714285714285	0.25229591836734694	0.2997448979591837
PL_038	0.5493197278911565	0.43658892128279886	0.35058309037900875	0.3743926141885326	0.36613216715257535	0.43658892128279886
PL_039	0.5614574187884107	0.4274217149546386	0.29923909862452447	0.3036289142522681	0.3047995317529997	0.30831138425519466
PL_040	0.5119802677942212	0.40415785764622975	0.3423392612859097	0.3040873854827344	0.3121916842847076	0.4164138860802157
PL_041	0.6012311901504789	0.43939393939393945	0.3220577871740663	0.33439041578576467	0.31923890063424953	0.35499316005471954
PL_042	0.49444444444444446	0.3833333333333333	0.31666666666666665	0.31666666666666665	0.31666666666666665	0.31666666666666665
PL_043	0.5670731707317074	0.45765899247777525	0.35804650102575797	0.35602981029810304	0.36303071364046974	0.39588979223125575
PL_044	0.5297899071360441	0.4410334346504559	0.22551677555345936	0.20578223044395022	0.22300628869812633	0.3668934570287691
PL_045	0.5626232741617355	0.4246361746361747	0.28648915187376733	0.35650887573964496	0.3111439842209074	0.34960552268244577
PL_046	0.6022727272727273	0.505970724191063	0.4990369799691834	0.5009630200308165	0.5025038520801232	0.4986517719568567
PL_047	0.5275142314990513	0.4625907092536681	0.3695182374024878	0.36846405228758167	0.364932532152646	0.3621652962260173
PL_048	0.5350095938599296	0.4715106574216743	0.3832667093060441	0.39162935721138475	0.393404221298369	0.3998001279181324
PL_049	0.5468795232013623	0.4662222222222222	0.33810256410256406	0.329561515538527	0.33796581196581194	0.3959557258407833
PL_050	0.5726190476190476	0.406832298136646	0.36273291925465834	0.32857142857142857	0.33214285714285713	0.3214285714285714
PL_051	0.5200107874865156	0.43801742919389974	0.33673139158576054	0.3315533980582525	0.33651564185544763	0.37621359223300976
PL_052	0.5849673202614377	0.450197238658777	0.33157365510306686	0.3024132730015083	0.31347410759175465	0.33810960281548513
PL_053	0.5236361762335788	0.40461073318216173	0.20005668934240362	0.2042924607859673	0.19834656084656085	0.2155553681527707
PL_054	0.5691938111989279	0.4337168277343151	0.2478754410185611	0.22750421843841082	0.24659456971928206	0.3287007209694739
PL_055	0.520980870980871	0.44431057563587684	0.26778910513850274	0.24494902687673772	0.24663783338482134	0.3556894243641232
PL_056	0.5517296402227909	0.41420363482415556	0.25159212555565635	0.23699839729051375	0.24662070216819376	0.3497847358121331
PL_057	0.5235244488713632	0.4597048186168852	0.23790827981601678	0.24994314744823007	0.24153160458429845	0.3355062378619802
PL_058	0.5686868686868687	0.4301166610035112	0.35468342960697696	0.3692943708234228	0.3623853211009174	0.38401857515007365
PL_059	0.6661538461538461	0.40769230769230774	0.3892307692307693	0.4015384615384615	0.3953846153846154	0.39538461538461545
SD_001	0.5511463844797176	0.4488536155202822	0.3818342151675485	0.3853615520282187	0.3712522045855378	0.3853615520282187
SD_002	0.5740740740740741	0.4904761904761904	0.49047619047619045	0.49047619047619045	0.49047619047619045	0.49047619047619045
SD_003	0.55	0.33333333333333337	0.3159722222222222	0.28289473684210525	0.3092105263157895	0.28289473684210525
SD_004	0.5406862745098039	0.25104166666666666	0.22291666666666662	0.23020833333333332	0.22499999999999998	0.24479166666666666
SD_005	0.5475113122171946	0.3646153846153846	0.26307692307692315	0.256923076923077	0.2723076923076923	0.256923076923077
SD_006	0.5626262626262627	0.34444444444444433	0.30987654320987645	0.3049382716049382	0.30246913580246904	0.3024691358024691
SD_007	0.4229323308270676	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911
SD_008	0.674	0.606	0.606	0.622	0.618	0.626
SD_009	0.5138888888888888	0.3935185185185185	0.3333333333333333	0.3449074074074074	0.32870370370370366	0.3009259259259259
SD_010	0.615079365079365	0.48809523809523797	0.4926303854875283	0.5153061224489797	0.5051020408163265	0.5187074829931974
SD_011	0.6101190476190476	0.47360248447204967	0.4829192546583851	0.44047619047619035	0.4196428571428571	0.44047619047619035
SD_012	0.5426929392446634	0.360344827586207	0.3310344827586207	0.3574712643678162	0.34942528735632195	0.36091954022988504
SD_013	0.6727904667328699	0.4771598808341609	0.5185185185185184	0.6052631578947368	0.5409356725146198	0.5896686159844053
SD_014	0.6838235294117647	0.49816176470588236	0.5183823529411765	0.5091911764705883	0.5073529411764706	0.5073529411764706
SD_015	0.5525686977299881	0.525089605734767	0.539426523297491	0.5298685782556751	0.5394265232974911	0.529868578255675
SD_016	0.6250975800156128	0.49492583918813426	0.48243559718969553	0.4847775175644028	0.4841920374707259	0.485167837626854
SD_017	0.6331521739130435	0.5842391304347825	0.5733695652173914	0.5842391304347827	0.5951086956521738	0.5842391304347827
SD_018	0.4188701923076923	0.41123670212765956	0.2144281914893617	0.16788563829787234	0.17652925531914893	0.22307180851063826
SD_019	0.6896634615384616	0.35278497409326426	0.37286269430051816	0.38607512953367873	0.38089378238341964	0.4057642487046632
SD_020	0.5765550239234449	0.4134986225895317	0.4129476584022038	0.4245179063360881	0.4195592286501377	0.4228650137741047
SD_021	0.567063492063492	0.45941558441558444	0.46071428571428574	0.4642857142857143	0.4675324675324676	0.46266233766233766
SD_022	0.6480437284234755	0.3681233557439345	0.3514475969889983	0.350752750434279	0.35150550086855825	0.38138390272148226
SD_023	0.5863095238095237	0.38602941176470584	0.39338235294117646	0.38602941176470584	0.38602941176470584	0.38602941176470584
SD_024	0.619047619047619	0.49159663865546216	0.5168067226890757	0.5079365079365079	0.5	0.5079365079365079
SD_025	0.5277777777777777	0.46212121212121215	0.4772727272727273	0.46212121212121215	0.46212121212121215	0.46212121212121215
SD_026	0.43333333333333335	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667
SD_027	0.5	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615
SD_028	0.5499999999999999	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455
SD_029	0.5	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673
SD_030	0.41071428571428564	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326
