	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_030	0.5924528301886792	0.4657681940700809	0.3242748521543226	0.25006836204539235	0.2765928356576429	0.34686901832102807
PL_031	0.5804861270350838	0.3189675870348139	0.2222222222222222	0.26031746031746034	0.2165532879818594	0.28662131519274375
PL_032	0.503108003108003	0.43221690590111644	0.3818958818958819	0.3818958818958819	0.3896658896658897	0.3951048951048951
PL_033	0.5607416879795396	0.5326086956521741	0.5051150895140666	0.4910485933503836	0.48849104859335035	0.5159846547314578
PL_034	0.5599479166666668	0.44890624999999995	0.3542708333333333	0.35932291666666655	0.34520833333333334	0.3663541666666667
PL_035	0.6495949074074076	0.36363636363636365	0.3475378787878788	0.3500631313131314	0.3203914141414142	0.3595328282828283
PL_036	0.5376984126984128	0.37083333333333335	0.3416666666666667	0.2785087719298246	0.28728070175438597	0.29166666666666674
PL_037	0.5630102040816327	0.40104166666666663	0.27933673469387754	0.2660714285714285	0.264030612244898	0.2997448979591837
PL_038	0.5415451895043732	0.43658892128279886	0.3797376093294461	0.3743926141885326	0.33503401360544216	0.43658892128279886
PL_039	0.5942347088088967	0.4274217149546386	0.3097746561311092	0.3042142230026339	0.29367866549604915	0.30831138425519466
PL_040	0.493933265925177	0.40415785764622975	0.3368722615436468	0.3040873854827344	0.31747709654686407	0.4164138860802157
PL_041	0.5893158072126726	0.43939393939393945	0.32170542635658916	0.33439041578576467	0.31183932346723053	0.35499316005471954
PL_042	0.6833333333333333	0.3833333333333333	0.33333333333333326	0.31666666666666665	0.33333333333333326	0.31666666666666665
PL_043	0.5712127992839562	0.45765899247777525	0.3700136767722817	0.3555781391147245	0.35693315266486003	0.39588979223125575
PL_044	0.5265127633089222	0.4410334346504559	0.22987457638961675	0.20575451675408027	0.21899935103776222	0.3668934570287691
PL_045	0.5192307692307692	0.4246361746361747	0.32100591715976334	0.3535502958579882	0.30325443786982254	0.34960552268244577
PL_046	0.6095916795069338	0.505970724191063	0.49672573189522345	0.5009630200308165	0.4990369799691834	0.4986517719568567
PL_047	0.533022348724436	0.4625907092536681	0.36638203668564195	0.36880666244992616	0.3669091292430951	0.3621652962260173
PL_048	0.5426846818036457	0.4715106574216743	0.3922049888071634	0.3915813879117365	0.3954189318835945	0.3998001279181324
PL_049	0.5435589612601107	0.4662222222222222	0.33741880341880337	0.327909748829289	0.33841634738186466	0.3959557258407833
PL_050	0.5369047619047619	0.406832298136646	0.37018633540372675	0.3279761904761905	0.3392857142857143	0.3214285714285714
PL_051	0.48441208198489755	0.43801742919389974	0.3535598705501618	0.3266990291262137	0.3336030204962244	0.37621359223300976
PL_052	0.5769230769230769	0.450197238658777	0.3174962292609351	0.2973856209150327	0.30995475113122173	0.33810960281548513
PL_053	0.5076694589681602	0.40461073318216173	0.20067082388510962	0.20451734412773376	0.2007086167800453	0.21544292648188748
PL_054	0.57179024471957	0.4337168277343151	0.24815155698726796	0.22734315078999845	0.24750728639361863	0.3287007209694739
PL_055	0.5465404965404965	0.44431057563587684	0.25652353001750594	0.24482545566882916	0.23741118319431573	0.3556894243641232
PL_056	0.5427096191479752	0.41420363482415556	0.24309474129849706	0.23649036862318182	0.2425746167105144	0.3497847358121331
PL_057	0.5281988656778871	0.4597048186168852	0.2376197367985867	0.24979419376259285	0.23769386840385529	0.3355062378619802
PL_058	0.5895622895622895	0.4301166610035112	0.35660890248046206	0.36952089704383284	0.36227205799071244	0.38401857515007365
PL_059	0.6846153846153846	0.40769230769230774	0.3923076923076923	0.3984615384615384	0.3923076923076924	0.39538461538461545
SD_001	0.5652557319223985	0.4488536155202822	0.3853615520282187	0.3853615520282187	0.39241622574955903	0.3853615520282187
SD_002	0.564327485380117	0.4904761904761904	0.49047619047619045	0.49047619047619045	0.4783950617283951	0.49047619047619045
SD_003	0.54375	0.33333333333333337	0.32291666666666663	0.28289473684210525	0.29276315789473684	0.28289473684210525
SD_004	0.6151960784313726	0.25104166666666666	0.23229166666666665	0.22916666666666666	0.22291666666666662	0.24479166666666666
SD_005	0.4906759906759907	0.3646153846153846	0.26615384615384624	0.26923076923076933	0.26615384615384624	0.256923076923077
SD_006	0.4333333333333333	0.34444444444444433	0.30493827160493825	0.3049382716049382	0.31481481481481477	0.3024691358024691
SD_007	0.6033834586466165	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911
SD_008	0.678	0.606	0.602	0.622	0.618	0.626
SD_009	0.5648148148148148	0.3935185185185185	0.34027777777777773	0.33564814814814814	0.34953703703703703	0.3009259259259259
SD_010	0.604875283446712	0.48809523809523797	0.4926303854875283	0.5153061224489797	0.5039682539682538	0.5187074829931974
SD_011	0.5833333333333333	0.47360248447204967	0.48602484472049684	0.44047619047619035	0.4553571428571428	0.44047619047619035
SD_012	0.5935960591133005	0.360344827586207	0.33045977011494254	0.3574712643678162	0.3402298850574713	0.36091954022988504
SD_013	0.6638530287984112	0.4771598808341609	0.5185185185185184	0.6052631578947368	0.5497076023391813	0.5896686159844053
SD_014	0.6452205882352942	0.49816176470588236	0.5018382352941178	0.5073529411764706	0.5128676470588236	0.5073529411764706
SD_015	0.5573476702508959	0.525089605734767	0.534647550776583	0.5286738351254481	0.5418160095579451	0.529868578255675
SD_016	0.6202185792349727	0.49492583918813426	0.4808743169398907	0.485167837626854	0.4826307572209211	0.485167837626854
SD_017	0.6548913043478262	0.5842391304347825	0.5733695652173914	0.5842391304347827	0.5733695652173914	0.5842391304347827
SD_018	0.4074519230769231	0.41123670212765956	0.22373670212765956	0.16722074468085105	0.18716755319148937	0.22307180851063826
SD_019	0.6360365853658536	0.35278497409326426	0.37338082901554404	0.38607512953367873	0.3828367875647668	0.4057642487046632
SD_020	0.5848484848484848	0.4134986225895317	0.40743801652892564	0.4212121212121212	0.41735537190082644	0.4228650137741047
SD_021	0.6138888888888889	0.45941558441558444	0.4650974025974027	0.463474025974026	0.46428571428571436	0.46266233766233766
SD_022	0.6325949367088608	0.3681233557439345	0.3518239722061378	0.3507817023740589	0.35170816444701786	0.38138390272148226
SD_023	0.5227272727272728	0.38602941176470584	0.39338235294117646	0.38602941176470584	0.38602941176470584	0.38602941176470584
SD_024	0.5924369747899159	0.49159663865546216	0.4831932773109243	0.5079365079365079	0.5079365079365079	0.5079365079365079
SD_025	0.6249999999999999	0.46212121212121215	0.4772727272727273	0.46212121212121215	0.49242424242424243	0.46212121212121215
SD_026	0.5	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667
SD_027	0.4416666666666667	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615
SD_028	0.5833333333333333	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455
SD_029	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673
SD_030	0.4375	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326
