	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_041	0.5711354309165527	0.43939393939393945	0.313601127554616	0.33439041578576467	0.3150105708245244	0.35499316005471954
PL_042	0.6277777777777777	0.3833333333333333	0.31666666666666665	0.31666666666666665	0.31666666666666665	0.31666666666666665
PL_043	0.556780040277467	0.45765899247777525	0.35873033963984496	0.3555781391147245	0.3607723577235773	0.39588979223125575
PL_044	0.5217067475906412	0.4410334346504559	0.22430329921158973	0.20587922835849506	0.22641738202628645	0.3668934570287691
PL_045	0.6124999999999999	0.4246361746361747	0.31114398422090733	0.3604536489151874	0.31903353057199213	0.34960552268244577
PL_046	0.5841679506933742	0.505970724191063	0.49942218798151006	0.5017334360554698	0.5032742681047765	0.4986517719568567
PL_047	0.5350516550706305	0.4625907092536681	0.3617172675521822	0.3687275985663082	0.3616118490406916	0.3621652962260173
PL_048	0.5346897985289415	0.4715106574216743	0.3901263191557403	0.39193316277582346	0.38576111288775183	0.3998001279181324
PL_049	0.5466922094508301	0.4662222222222222	0.3368376068376069	0.3293060876968923	0.33056619838229034	0.3959557258407833
PL_050	0.5267857142857143	0.406832298136646	0.3397515527950311	0.3261904761904762	0.3232142857142857	0.3214285714285714
PL_051	0.5069579288025889	0.43801742919389974	0.34449838187702264	0.32659115426105717	0.3331715210355987	0.37621359223300976
PL_052	0.5553041729512317	0.450197238658777	0.3215183509301156	0.30040221216691804	0.3200100553041729	0.33810960281548513
PL_053	0.5067605554618542	0.40461073318216173	0.19892290249433106	0.2046016753808962	0.19209183673469388	0.21547103689960828
PL_054	0.540594971599129	0.4337168277343151	0.2398373983739837	0.2275042184384108	0.2498005829114895	0.3287007209694739
PL_055	0.5268416768416768	0.44431057563587684	0.2624549479971167	0.24486664607146535	0.2374523735969519	0.3556894243641232
PL_056	0.5662230919765167	0.41420363482415556	0.24377816081526507	0.23632102573407118	0.24161299101877887	0.3497847358121331
PL_057	0.5295826567879673	0.4597048186168852	0.24453906678573345	0.2499044877130265	0.2352524480708792	0.3355062378619802
PL_058	0.5673400673400674	0.4301166610035112	0.35853437535394717	0.3696341601540378	0.36057311133763736	0.38401857515007365
PL_059	0.6661538461538461	0.40769230769230774	0.3923076923076924	0.39230769230769236	0.3923076923076924	0.39538461538461545
SD_001	0.5934744268077601	0.4488536155202822	0.373015873015873	0.3853615520282187	0.38007054673721336	0.3853615520282187
SD_002	0.5455840455840456	0.4904761904761904	0.4783950617283951	0.49047619047619045	0.49047619047619045	0.49047619047619045
SD_003	0.6234375	0.33333333333333337	0.3194444444444444	0.28289473684210525	0.2861842105263158	0.28289473684210525
SD_004	0.5916666666666666	0.25104166666666666	0.23124999999999996	0.23020833333333332	0.23020833333333332	0.24479166666666666
SD_005	0.5932400932400932	0.3646153846153846	0.2538461538461539	0.256923076923077	0.2815384615384616	0.256923076923077
SD_006	0.5354166666666667	0.34444444444444433	0.29999999999999993	0.3049382716049382	0.3074074074074073	0.3024691358024691
SD_007	0.653361344537815	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911
SD_008	0.6900000000000001	0.606	0.606	0.622	0.618	0.626
SD_009	0.5509259259259259	0.3935185185185185	0.3611111111111111	0.3449074074074074	0.3472222222222222	0.3009259259259259
SD_010	0.6388888888888888	0.48809523809523797	0.4926303854875283	0.5153061224489797	0.5028344671201813	0.5187074829931974
SD_011	0.5892857142857143	0.47360248447204967	0.4425465838509316	0.44047619047619035	0.4549689440993788	0.44047619047619035
SD_012	0.5158730158730158	0.360344827586207	0.3258620689655173	0.3574712643678162	0.342528735632184	0.36091954022988504
SD_013	0.668615984405458	0.4771598808341609	0.5185185185185184	0.6052631578947368	0.550682261208577	0.5896686159844053
SD_014	0.6875	0.49816176470588236	0.5091911764705883	0.5091911764705883	0.5091911764705883	0.5073529411764706
SD_015	0.5477897252090801	0.525089605734767	0.5406212664277181	0.5286738351254481	0.539426523297491	0.529868578255675
SD_016	0.618071818891491	0.49492583918813426	0.48224043715847	0.4847775175644028	0.48185011709601877	0.485167837626854
SD_017	0.6168478260869565	0.5842391304347825	0.5733695652173914	0.5842391304347827	0.5951086956521738	0.5842391304347827
SD_018	0.37529481132075476	0.41123670212765956	0.24368351063829788	0.16788563829787234	0.17453457446808512	0.22307180851063826
SD_019	0.5975961538461538	0.35278497409326426	0.3732512953367876	0.38607512953367873	0.38102331606217615	0.4057642487046632
SD_020	0.6392876129718235	0.4134986225895317	0.4162534435261708	0.4250688705234159	0.41570247933884297	0.4228650137741047
SD_021	0.6242063492063492	0.45941558441558444	0.45833333333333337	0.4650974025974026	0.4586038961038961	0.46266233766233766
SD_022	0.5564154200230149	0.3681233557439345	0.35327156919513614	0.350752750434279	0.35370584829183555	0.38138390272148226
SD_023	0.5511363636363636	0.38602941176470584	0.39338235294117646	0.38602941176470584	0.38602941176470584	0.38602941176470584
SD_024	0.5079365079365079	0.49159663865546216	0.5084033613445378	0.5079365079365079	0.47619047619047605	0.5079365079365079
SD_025	0.5416666666666666	0.46212121212121215	0.46212121212121215	0.46212121212121215	0.46212121212121215	0.46212121212121215
SD_026	0.5	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667
SD_027	0.49166666666666664	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615
SD_028	0.5363636363636363	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455
SD_029	0.37500000000000006	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673
SD_030	0.5	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326
