	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_055	0.5405982905982907	0.44431057563587684	0.2559880547832355	0.24525795489650912	0.24431057563587683	0.3556894243641232
PL_056	0.5468041547493603	0.41420363482415556	0.2473041216849618	0.23651456046448333	0.24419547007771625	0.3497847358121331
PL_057	0.5309266511118085	0.4597048186168852	0.23701185763538424	0.24990903591716812	0.23685341592872056	0.3355062378619802
PL_058	0.5714927048260382	0.4301166610035112	0.3564956393702571	0.3691811077132178	0.3563823762600521	0.38401857515007365
PL_059	0.6753846153846153	0.40769230769230774	0.3892307692307693	0.3892307692307693	0.3923076923076923	0.39538461538461545
SD_001	0.5811287477954143	0.4488536155202822	0.3818342151675485	0.3888888888888889	0.37477954144620806	0.3853615520282187
SD_002	0.7051282051282052	0.4904761904761904	0.49047619047619045	0.49047619047619045	0.49047619047619045	0.49047619047619045
SD_003	0.6167763157894737	0.33333333333333337	0.3211805555555555	0.28289473684210525	0.28618421052631576	0.28289473684210525
SD_004	0.575	0.25104166666666666	0.2270833333333333	0.23020833333333332	0.23541666666666664	0.24479166666666666
SD_005	0.5023310023310024	0.3646153846153846	0.26000000000000006	0.256923076923077	0.2692307692307693	0.256923076923077
SD_006	0.4393939393939394	0.34444444444444433	0.29999999999999993	0.3049382716049382	0.3049382716049382	0.3024691358024691
SD_007	0.3198757763975155	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911
SD_008	0.67	0.606	0.606	0.622	0.626	0.626
SD_009	0.49999999999999994	0.3935185185185185	0.31944444444444436	0.33564814814814814	0.30787037037037035	0.3009259259259259
SD_010	0.711451247165533	0.48809523809523797	0.4926303854875283	0.5153061224489797	0.5028344671201813	0.5187074829931974
SD_011	0.6011904761904762	0.47360248447204967	0.4580745341614907	0.44047619047619035	0.44345238095238093	0.44047619047619035
SD_012	0.597974822112753	0.360344827586207	0.33160919540229883	0.3574712643678162	0.34942528735632183	0.36091954022988504
SD_013	0.6140350877192983	0.4771598808341609	0.5185185185185184	0.6052631578947368	0.5506822612085769	0.5896686159844053
SD_014	0.6856617647058824	0.49816176470588236	0.5183823529411765	0.5091911764705883	0.5091911764705883	0.5073529411764706
SD_015	0.554958183990442	0.525089605734767	0.544205495818399	0.5298685782556751	0.533452807646356	0.529868578255675
SD_016	0.6227556596409054	0.49492583918813426	0.48536299765807955	0.485167837626854	0.48067915690866514	0.485167837626854
SD_017	0.6657608695652174	0.5842391304347825	0.5733695652173914	0.5842391304347827	0.5733695652173914	0.5842391304347827
SD_018	0.42427884615384615	0.41123670212765956	0.21642287234042554	0.16788563829787234	0.17852393617021273	0.22307180851063826
SD_019	0.6756009615384615	0.35278497409326426	0.3726036269430052	0.38607512953367873	0.3821891191709844	0.4057642487046632
SD_020	0.6100478468899522	0.4134986225895317	0.41019283746556473	0.4245179063360881	0.42066115702479334	0.4228650137741047
SD_021	0.6091269841269841	0.45941558441558444	0.4575396825396826	0.461038961038961	0.4642857142857143	0.46266233766233766
SD_022	0.6540404040404041	0.3681233557439345	0.3529530978575565	0.3507817023740589	0.35037637521713955	0.38138390272148226
SD_023	0.5852272727272727	0.38602941176470584	0.39338235294117646	0.38602941176470584	0.38602941176470584	0.38602941176470584
SD_024	0.46031746031746024	0.49159663865546216	0.49999999999999994	0.5079365079365079	0.5079365079365079	0.5079365079365079
SD_025	0.6249999999999999	0.46212121212121215	0.46212121212121215	0.46212121212121215	0.4772727272727273	0.46212121212121215
SD_026	0.36666666666666664	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667
SD_027	0.5892857142857143	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615
SD_028	0.6166666666666667	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455
SD_029	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673
SD_030	0.5416666666666667	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326
