	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_001	0.543991899189919	0.31582979726544086	0.24086515794436583	0.2210553425284725	0.21945287014250558	0.25465003147713605
PL_002	0.5998774509803921	0.4336734693877551	0.34438775510204084	0.3244894801980198	0.3209313118811882	0.31984839108910895
PL_003	0.5173333333333332	0.21764705882352942	0.29137254901960785	0.20901960784313725	0.1988235294117647	0.21450980392156863
PL_004	0.5342254018724606	0.46612394957983194	0.36641052817523406	0.37268150503444625	0.3799240416887476	0.38434022257551675
PL_005	0.5521111111111111	0.4380497714575927	0.2930022918258212	0.2929615482556659	0.2920753756047874	0.34824038706391647
PL_006	0.5611028315946349	0.4374460742018982	0.4029335634167385	0.3934426229508196	0.3979723899913718	0.39322691975841234
PL_007	0.5671768707482994	0.4465130023640662	0.3572695035460993	0.3223379629629629	0.3258101851851851	0.35127314814814814
PL_008	0.5679824561403508	0.4786184210526316	0.4391447368421052	0.4369517543859649	0.4375	0.4385964912280701
PL_009	0.5224486116119724	0.43305084745762723	0.25396682293544903	0.26869215049885814	0.2533056857795409	0.3195396081259767
PL_010	0.6046425024826215	0.5085650446871895	0.4879592850049653	0.4781529294935452	0.4863455809334658	0.4973932472691162
PL_011	0.6390532544378699	0.4169230769230769	0.3984615384615385	0.4107692307692308	0.4169230769230769	0.3984615384615385
PL_012	0.5203991130820399	0.34510932105868813	0.2896432681242809	0.30199556541019945	0.27494456762749436	0.31729490022172946
PL_013	0.5267857142857143	0.471797052154195	0.34424603174603174	0.3275669642857143	0.35331632653061223	0.3828125
PL_014	0.5213453328718125	0.4377967711301044	0.3958926875593542	0.36847103513770174	0.3987416904083571	0.46794871794871795
PL_015	0.5616563533230199	0.47795989906256064	0.404041874574194	0.3988294378028219	0.4041788937226199	0.41768479506122086
PL_016	0.5532643224887721	0.46888655345981534	0.3838431329166436	0.3225435425566875	0.38281849052470146	0.39462153576514414
PL_017	0.5823399287206588	0.45793000744601636	0.427245913727418	0.4181516529433452	0.4228216787513826	0.4234361558313875
PL_018	0.5848484848484848	0.44976525821596247	0.3340040241448693	0.34144869215291757	0.3398390342052315	0.35848423876592894
PL_019	0.524397299903568	0.4440677966101695	0.30505590666018473	0.3086533787068546	0.3055420515313563	0.3265435099659699
PL_020	0.5325600325600326	0.44329255650010363	0.3629483723823346	0.34004884004884	0.3659547999170641	0.3893976393976394
PL_021	0.5345507380697232	0.45634833137881986	0.25694502711277706	0.21360751157585822	0.2552140249263874	0.4070701634494948
PL_022	0.434017094017094	0.4183970856102004	0.3466302367941713	0.28298611111111116	0.303125	0.38581196581196575
PL_023	0.5222378277153559	0.4327107279693486	0.3233556832694764	0.2831257982120051	0.31122286079182626	0.2899904214559387
PL_024	0.6018518518518517	0.5027777777777778	0.31111111111111106	0.35	0.32499999999999996	0.33888888888888885
PL_025	0.5572240259740259	0.45292207792207784	0.4492694805194805	0.4545454545454545	0.43344155844155846	0.45819805194805185
PL_026	0.4979492915734527	0.32449978714346533	0.23467432950191577	0.21445295870583228	0.22637292464878675	0.19699872286079187
PL_027	0.49752252252252255	0.45901826484018265	0.2727477477477478	0.2675675675675676	0.2765765765765766	0.2912162162162163
PL_028	0.5599252441622121	0.4444668983913992	0.3565192789588553	0.3466170883517905	0.3534475790154393	0.3743432220515722
PL_029	0.5524811108842149	0.42704160246533135	0.31164737494832573	0.30227690422707787	0.2976822544414947	0.3271901163977946
PL_030	0.5248837845228331	0.4657681940700809	0.3504646578428611	0.2495214656822532	0.2790538692917693	0.3468690183210281
PL_031	0.6217687074829931	0.3189675870348139	0.23174603174603176	0.26077097505668934	0.21859410430839002	0.28662131519274375
PL_032	0.5170940170940171	0.43221690590111644	0.3888888888888889	0.3850038850038851	0.38344988344988346	0.3951048951048951
PL_033	0.6023017902813299	0.5326086956521741	0.49488491048593347	0.4910485933503836	0.4968030690537084	0.5159846547314578
PL_034	0.5098958333333333	0.44890624999999995	0.36859375000000005	0.35911458333333324	0.3464583333333333	0.3663541666666667
PL_035	0.4418402777777778	0.36363636363636365	0.3535353535353536	0.3497474747474748	0.329229797979798	0.3595328282828283
PL_036	0.4749999999999999	0.37083333333333335	0.375	0.2785087719298246	0.2828947368421053	0.29166666666666674
PL_037	0.5201530612244898	0.40104166666666663	0.2895408163265306	0.2645408163265306	0.24566326530612242	0.2997448979591837
PL_038	0.5362001943634597	0.43658892128279886	0.3544703595724004	0.3768221574344024	0.37099125364431496	0.43658892128279886
PL_039	0.5538484050336552	0.4274217149546386	0.30772607550482883	0.303921568627451	0.29865378987415864	0.30831138425519466
PL_040	0.5107853050219077	0.40415785764622975	0.34986320109439123	0.3040873854827344	0.30584918957011986	0.4164138860802157
PL_041	0.5947084597236265	0.43939393939393945	0.32593375616631437	0.33439041578576467	0.32029598308668084	0.35499316005471954
PL_042	0.3277777777777777	0.3833333333333333	0.33333333333333326	0.31666666666666665	0.33333333333333326	0.31666666666666665
PL_043	0.5336790517437884	0.45765899247777525	0.35952815135627986	0.3556910569105692	0.36415989159891604	0.39588979223125575
PL_044	0.5137967986069252	0.4410334346504559	0.22056038849875975	0.20578915886641772	0.22929498682444996	0.3668911475546132
PL_045	0.5990384615384615	0.4246361746361747	0.3121301775147929	0.35453648915187375	0.3022682445759369	0.34960552268244577
PL_046	0.6107473035439136	0.505970724191063	0.4963405238828968	0.5009630200308165	0.5021186440677965	0.4986517719568567
PL_047	0.5323107737718743	0.4625907092536681	0.3653805608264811	0.3686748893105629	0.3684376976597091	0.3621652962260173
PL_048	0.5440438119603453	0.4715106574216743	0.3898704828909498	0.3920291013751199	0.38857531180044774	0.3998001279181324
PL_049	0.544171988080034	0.4662222222222222	0.32579487179487177	0.3306683695189442	0.3387521367521368	0.3959557258407833
PL_050	0.5148809523809523	0.406832298136646	0.3695652173913044	0.3279761904761905	0.33571428571428574	0.3214285714285714
PL_051	0.5258360302049622	0.43801742919389974	0.35010787486515643	0.32259978425026975	0.3442826321467099	0.37621359223300976
PL_052	0.5542986425339366	0.450197238658777	0.31146304675716435	0.30492709904474613	0.31850175967823025	0.33810960281548513
PL_053	0.5272297808012094	0.40461073318216173	0.20353363567649282	0.204526714266974	0.20170068027210883	0.21512434174771833
PL_054	0.5447903817747118	0.4337168277343151	0.23748274275195583	0.2273508206780181	0.24360331339162447	0.3287007209694739
PL_055	0.5267602767602767	0.44431057563587684	0.2580475749150448	0.24492843167541964	0.24616414375450518	0.3556894243641232
PL_056	0.5452205328917658	0.41420363482415556	0.23994375396897394	0.23649036862318182	0.2388006894674771	0.3497847358121331
PL_057	0.5269935915803645	0.4597048186168852	0.2368738588009612	0.24952130151409713	0.24018156430933243	0.3355062378619802
PL_058	0.5764309764309764	0.4301166610035112	0.354570166496772	0.3691811077132178	0.3602333220070223	0.38401857515007365
PL_059	0.583076923076923	0.40769230769230774	0.3923076923076924	0.3892307692307693	0.38923076923076927	0.39538461538461545
SD_001	0.5070546737213404	0.4488536155202822	0.37830687830687826	0.3888888888888889	0.3818342151675485	0.3853615520282187
SD_002	0.6206349206349207	0.4904761904761904	0.4783950617283951	0.49047619047619045	0.49047619047619045	0.49047619047619045
SD_003	0.5546875	0.33333333333333337	0.3194444444444444	0.28289473684210525	0.2878289473684211	0.28289473684210525
SD_004	0.668877551020408	0.25104166666666666	0.2364583333333333	0.22916666666666666	0.23229166666666665	0.24479166666666666
SD_005	0.44951923076923084	0.3646153846153846	0.26615384615384624	0.26615384615384624	0.2815384615384616	0.256923076923077
SD_006	0.4797979797979797	0.34444444444444433	0.3049382716049382	0.3049382716049382	0.30740740740740746	0.3024691358024691
SD_007	0.6280148423005566	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911
SD_008	0.7100000000000001	0.606	0.606	0.622	0.63	0.626
SD_009	0.6018518518518519	0.3935185185185185	0.3356481481481481	0.34027777777777773	0.3101851851851851	0.3009259259259259
SD_010	0.7193877551020408	0.48809523809523797	0.4926303854875283	0.5153061224489797	0.5039682539682538	0.5187074829931974
SD_011	0.5863095238095237	0.47360248447204967	0.4736024844720496	0.44047619047619035	0.4374999999999999	0.44047619047619035
SD_012	0.5886699507389163	0.360344827586207	0.33045977011494254	0.3574712643678162	0.34425287356321843	0.36091954022988504
SD_013	0.645224171539961	0.4771598808341609	0.5185185185185184	0.6052631578947368	0.5477582846003899	0.5896686159844053
SD_014	0.6636029411764706	0.49816176470588236	0.505514705882353	0.5073529411764706	0.5110294117647058	0.5073529411764706
SD_015	0.556152927120669	0.525089605734767	0.539426523297491	0.5286738351254481	0.544205495818399	0.529868578255675
SD_016	0.6159250585480094	0.49492583918813426	0.4838017174082747	0.485167837626854	0.48243559718969553	0.485167837626854
SD_017	0.6331521739130435	0.5842391304347825	0.5733695652173914	0.5842391304347827	0.5733695652173914	0.5842391304347827
SD_018	0.38807397959183676	0.41123670212765956	0.26961436170212766	0.16788563829787234	0.18783244680851063	0.22307180851063826
SD_019	0.5477163461538461	0.35278497409326426	0.37312176165803107	0.38607512953367873	0.3797279792746114	0.4057642487046632
SD_020	0.6424774056353004	0.4134986225895317	0.41460055096418735	0.4245179063360881	0.4162534435261708	0.4228650137741047
SD_021	0.5698051948051948	0.45941558441558444	0.45992063492063495	0.4642857142857143	0.4650974025974026	0.46266233766233766
SD_022	0.6586306098964326	0.3681233557439345	0.352547770700637	0.350752750434279	0.35121598147075855	0.38138390272148226
