	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_001	0.7172324375294672	0.31214174048983856	0.41610213652944245	0.41101332355457765	0.3965896589658966	0.4536731450922869
PL_002	0.7912427325581394	0.3588033536585366	0.46741615853658536	0.4646577380952381	0.4494047619047619	0.4854910714285714
PL_003	0.5611111111111111	0.28962962962962957	0.3681481481481481	0.3074074074074074	0.3251851851851852	0.3562962962962963
PL_004	0.8619281045751633	0.2820855614973263	0.6380718954248366	0.6805555555555556	0.6666666666666666	0.790032679738562
PL_005	0.7477651515151515	0.27551257253384914	0.48955023923444974	0.5203253588516746	0.48924401913875604	0.5573397129186604
PL_006	0.7632594021215043	0.24897540983606553	0.47438524590163933	0.4897540983606557	0.449795081967213	0.5420081967213115
PL_007	0.7046296296296296	0.3293650793650793	0.5119047619047619	0.4842592592592593	0.4601851851851852	0.5768518518518517
PL_008	0.8289473684210525	0.5251196172248804	0.7308612440191388	0.7093301435406699	0.7093301435406699	0.7212918660287081
PL_009	0.8478107344632769	0.3583271923360353	0.7115112994350282	0.6288841807909606	0.620409604519774	0.6857344632768362
PL_010	0.9093803056027165	0.6003820033955856	0.7047962648556876	0.7039473684210527	0.7022495755517826	0.7149830220713073
PL_011	0.7582417582417582	0.38757396449704146	0.4053254437869823	0.3994082840236687	0.39349112426035504	0.4289940828402367
PL_012	0.8492163009404389	0.27163636363636373	0.4090909090909091	0.3435064935064935	0.3564935064935065	0.36038961038961037
PL_013	0.8601190476190477	0.43526785714285715	0.7991071428571428	0.7212301587301587	0.8370535714285714	0.7212301587301586
PL_014	0.688590889740315	0.2725546058879392	0.5018993352326686	0.5612535612535612	0.4914529914529915	0.6980056980056979
PL_015	0.9126664832771703	0.3791753291753292	0.6648302148302148	0.6582236082236081	0.661977361977362	0.6858974358974359
PL_016	0.8171465406102276	0.36405959031657353	0.7316108007448789	0.6981091534164161	0.6562097120756338	0.7107864202836269
PL_017	0.8756962025316455	0.3702531645569621	0.49291139240506326	0.5187341772151899	0.4959493670886076	0.5531645569620253
PL_018	0.8423687423687423	0.44511278195488724	0.6117794486215539	0.624812030075188	0.625062656641604	0.650375939849624
PL_019	0.7326470588235293	0.3473604826546003	0.5404223227752639	0.5368024132730015	0.5389140271493212	0.565761689291101
PL_020	0.7005494505494505	0.2673992673992674	0.5824175824175825	0.5445054945054945	0.4818681318681319	0.6005494505494504
PL_021	0.7451669453146558	0.17612251072235768	0.5191311775907174	0.5095566905732235	0.5196472744745599	0.6207330335838459
PL_022	0.6862433862433863	0.2511111111111111	0.48222222222222216	0.5	0.4122222222222222	0.7444444444444445
PL_023	0.6760265700483092	0.228505291005291	0.4990942028985507	0.7032004830917874	0.46225845410628014	0.8064613526570048
PL_024	0.6085858585858586	0.4111111111111111	0.5777777777777777	0.5499999999999999	0.5166666666666666	0.5444444444444444
PL_025	0.9082167832167833	0.43444055944055954	0.5935314685314684	0.6634615384615385	0.6057692307692307	0.6791958041958043
PL_026	0.7789241622574957	0.2137509850275808	0.33431836091410555	0.3796296296296296	0.2882190701339637	0.40524034672970843
PL_027	0.8805555555555554	0.44656862745098036	0.6851851851851851	0.6185185185185185	0.6814814814814815	0.6185185185185186
PL_028	0.8177750482540797	0.32661870503597124	0.5694244604316547	0.6172661870503597	0.5789568345323741	0.6620503597122303
PL_029	0.8001556554825321	0.31073446327683624	0.5177274299550328	0.4852127291594604	0.48832583881010033	0.6197682462815634
PL_030	0.7486522911051213	0.3948787061994609	0.6010781671159029	0.6057951482479785	0.5788409703504044	0.633423180592992
PL_031	0.6951530612244898	0.3314108251996451	0.4183673469387755	0.38605442176870747	0.3937074829931973	0.41284013605442177
PL_032	0.6168831168831168	0.38888888888888884	0.5346320346320347	0.6298701298701299	0.4826839826839827	0.6255411255411256
PL_033	0.8518099547511313	0.6640271493212669	0.6708144796380091	0.6753393665158371	0.6911764705882353	0.6798642533936652
PL_034	0.8016826923076925	0.24969951923076922	0.4864783653846154	0.44020432692307687	0.44200721153846156	0.5204326923076924
PL_035	0.5902777777777778	0.3121069182389937	0.3639937106918239	0.3891509433962264	0.36556603773584906	0.4085429769392033
PL_036	0.6	0.4305555555555556	0.4416666666666666	0.46666666666666673	0.45	0.47500000000000003
PL_037	0.845	0.5152777777777777	0.7575000000000001	0.6525000000000001	0.6775	0.64
PL_038	0.8035714285714286	0.4702380952380952	0.7500000000000001	0.6994047619047619	0.7410714285714286	0.7410714285714285
PL_039	0.9429065743944636	0.3454440599769319	0.5449826989619377	0.5023068050749712	0.5392156862745098	0.5046136101499424
PL_040	0.7983159582999197	0.29401993355481726	0.4607056936647955	0.46926910299003316	0.4318936877076412	0.6226944667201282
PL_041	0.6657914478619654	0.39784053156146176	0.5240863787375416	0.5556478405315615	0.5282392026578073	0.5565891472868217
PL_042	0.5227272727272727	0.3452380952380952	0.369047619047619	0.369047619047619	0.3452380952380952	0.369047619047619
PL_043	0.8392857142857143	0.44136960600375236	0.6378986866791746	0.6108852755194218	0.6167570009033423	0.6429539295392953
PL_044	0.7898790864308105	0.24007807417046192	0.5904325032765401	0.5699059561128527	0.5828332586953278	0.6721301686818928
PL_045	0.5793269230769231	0.3324175824175824	0.38461538461538464	0.3942307692307692	0.39663461538461536	0.40625
PL_046	0.9204545454545453	0.6576704545454547	0.7343750000000001	0.7528409090909091	0.7528409090909092	0.7642045454545455
PL_047	0.8677136389360498	0.30913978494623656	0.6090831918505942	0.6518109790605545	0.6167232597623089	0.7143463497453311
PL_048	0.9049435028248588	0.3336499123319696	0.6401129943502823	0.6583333333333333	0.6723163841807909	0.6887005649717515
PL_049	0.8346546546546547	0.3219753086419754	0.7296296296296296	0.6768168168168169	0.6718918918918919	0.7756756756756757
PL_050	0.726530612244898	0.3976190476190476	0.5761904761904761	0.5204081632653061	0.4571428571428572	0.5918367346938775
PL_051	0.8746031746031746	0.3115384615384615	0.6793650793650793	0.6865079365079365	0.6039682539682539	0.7007936507936509
