	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_026	0.5521635496883022	0.2137509850275808	0.34810874704491723	0.3804176516942474	0.2834909377462569	0.4064223798266351
PL_027	0.8907407407407407	0.44656862745098036	0.6870370370370371	0.611111111111111	0.7055555555555555	0.6185185185185186
PL_028	0.8225127215300929	0.32661870503597124	0.5595323741007194	0.6203237410071942	0.5760791366906475	0.6620503597122303
PL_029	0.7612417848495332	0.31073446327683624	0.5194569353164995	0.4833102732618471	0.5012971290211	0.6197682462815634
PL_030	0.7607816711590296	0.3948787061994609	0.6017520215633423	0.6037735849056604	0.5721024258760108	0.6327493261455527
PL_031	0.5620748299319728	0.3314108251996451	0.41369047619047616	0.3864795918367347	0.39285714285714285	0.41284013605442177
PL_032	0.79004329004329	0.38888888888888884	0.5606060606060606	0.6341991341991342	0.4956709956709957	0.6255411255411256
PL_033	0.8925339366515838	0.6640271493212669	0.6821266968325792	0.6753393665158371	0.6821266968325792	0.6798642533936652
PL_034	0.9014423076923078	0.24969951923076922	0.47686298076923084	0.43719951923076916	0.45853365384615397	0.5204326923076924
PL_035	0.5972222222222222	0.3121069182389937	0.3692348008385744	0.3891509433962264	0.3613731656184486	0.4085429769392033
PL_036	0.7500000000000001	0.4305555555555556	0.4953703703703704	0.46666666666666673	0.45	0.47500000000000003
PL_037	0.8225	0.5152777777777777	0.67	0.665	0.7075	0.64
PL_038	0.863095238095238	0.4702380952380952	0.6726190476190476	0.6994047619047619	0.7529761904761904	0.7410714285714285
PL_039	0.8379469434832757	0.3454440599769319	0.5726643598615917	0.5011534025374855	0.5576701268742791	0.5046136101499424
PL_040	0.7421812349639133	0.29401993355481726	0.4358460304731355	0.47009966777408635	0.4061461794019933	0.6226944667201282
PL_041	0.7670667666916728	0.39784053156146176	0.5240863787375416	0.5564784053156147	0.5240863787375416	0.5565891472868217
PL_042	0.7222222222222222	0.3452380952380952	0.369047619047619	0.369047619047619	0.369047619047619	0.369047619047619
PL_043	0.84102787456446	0.44136960600375236	0.6313320825515948	0.6108852755194218	0.5995934959349593	0.6429539295392953
PL_044	0.8174354381250932	0.24007807417046192	0.5777481508262907	0.570249290938946	0.5645320197044335	0.6721152410807583
PL_045	0.6129807692307693	0.3324175824175824	0.4182692307692307	0.4110576923076923	0.41105769230769235	0.40625
PL_046	0.9318181818181819	0.6576704545454547	0.7301136363636365	0.7528409090909091	0.7485795454545455	0.7642045454545455
PL_047	0.8911997736276174	0.30913978494623656	0.6351160158460668	0.654640633842671	0.6022920203735144	0.7143463497453311
PL_048	0.8398305084745763	0.3336499123319696	0.618361581920904	0.6597457627118645	0.6327683615819208	0.6887005649717515
PL_049	0.8166366366366367	0.3219753086419754	0.7002469135802469	0.6771771771771772	0.6784984984984985	0.7756756756756757
PL_050	0.6775510204081634	0.3976190476190476	0.557142857142857	0.5102040816326532	0.49999999999999994	0.5918367346938775
PL_051	0.7992063492063493	0.3115384615384615	0.6444444444444444	0.7071428571428572	0.6261904761904761	0.7007936507936509
PL_052	0.7478632478632478	0.412087912087912	0.6145299145299145	0.652136752136752	0.5905982905982905	0.676068376068376
PL_053	0.7023465952037381	0.2509566326530612	0.5393282312925171	0.46019721019721016	0.5002125850340136	0.5061327561327561
PL_054	0.7572354872822397	0.25680388793596337	0.503201829616924	0.5123259209344115	0.4818181818181818	0.5835298742138365
PL_055	0.6988782051282052	0.292854140395124	0.5455026455026455	0.5809583858764187	0.5684321143337536	0.6377889869693149
PL_056	0.8114556676200512	0.2696475296290596	0.5649530552562722	0.5551331383715561	0.5763121440664922	0.5885142255005269
PL_057	0.7975303490890306	0.20191495933285286	0.525914929652189	0.5216367646182274	0.5396069909093693	0.5576284993344062
PL_058	0.7631172839506173	0.41676622859418555	0.5410195141377937	0.5577459179609717	0.5625248904818797	0.5772600557546793
PL_059	0.8136094674556213	0.363905325443787	0.36982248520710065	0.37573964497041423	0.3520710059171598	0.37573964497041423
SD_001	0.6972789115646258	0.45918367346938777	0.5408163265306122	0.5204081632653061	0.5408163265306123	0.5068027210884354
SD_002	0.7148148148148148	0.49999999999999994	0.4841269841269841	0.5	0.4841269841269841	0.5
SD_003	0.43375	0.3050595238095238	0.34375	0.31657608695652173	0.30570652173913043	0.31657608695652173
SD_004	0.8191176470588235	0.2120967741935484	0.2282258064516129	0.23951612903225805	0.22338709677419355	0.24758064516129027
SD_005	0.6648351648351648	0.2655677655677655	0.39377289377289376	0.3534798534798535	0.26556776556776557	0.3974358974358974
SD_006	0.5158730158730158	0.3078431372549019	0.3509803921568628	0.34705882352941175	0.3392156862745098	0.35882352941176476
SD_007	0.5442655935613682	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.8125	0.6875	0.6875	0.7124999999999999	0.7	0.71875
SD_009	0.75	0.41666666666666663	0.5198412698412698	0.5277777777777777	0.5515873015873016	0.6388888888888888
SD_010	0.7285714285714288	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5142857142857143	0.5314285714285716
SD_011	0.698051948051948	0.5285714285714285	0.607142857142857	0.5422077922077922	0.5487012987012988	0.5422077922077922
SD_012	0.7364532019704433	0.39116379310344823	0.41487068965517243	0.4321120689655172	0.4288793103448275	0.43318965517241376
SD_013	0.7558479532163743	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5994152046783624	0.6461988304093567
SD_014	0.7426470588235294	0.5220588235294118	0.5551470588235294	0.5404411764705883	0.5404411764705882	0.5404411764705883
SD_015	0.9296296296296296	0.7444444444444445	0.8925925925925925	0.8703703703703703	0.8407407407407407	0.8555555555555556
SD_016	0.9269125683060109	0.6318306010928962	0.6816939890710383	0.6830601092896175	0.6728142076502731	0.6871584699453552
SD_017	0.6875	0.640625	0.671875	0.6875	0.671875	0.6875
SD_018	0.6955818965517241	0.34134615384615385	0.49879807692307687	0.4807692307692307	0.4735576923076923	0.5360576923076923
SD_019	0.6501488095238095	0.3185064935064935	0.3448051948051948	0.36022727272727273	0.35438311688311686	0.38490259740259736
SD_020	0.7363636363636363	0.31554677206851117	0.34716732542819495	0.3590250329380764	0.341897233201581	0.37220026350461133
SD_021	0.6408730158730159	0.4254201680672269	0.47373949579831925	0.46953781512605036	0.4611344537815126	0.4737394957983193
SD_022	0.737878787878788	0.3516651665166517	0.3715521064301552	0.38858093126385806	0.37997782705099775	0.4283592017738359
SD_023	0.5446428571428572	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.6190476190476188	0.5129870129870129	0.5259740259740259	0.5357142857142856	0.5238095238095237	0.5357142857142856
SD_025	0.5119047619047619	0.4722222222222222	0.5555555555555556	0.5555555555555556	0.5	0.5555555555555556
SD_026	0.38888888888888884	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.5113636363636364	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.65	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.35	0.5	0.5	0.5	0.5	0.5
SD_030	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
