	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_032	0.7857142857142858	0.38888888888888884	0.5216450216450217	0.6298701298701299	0.5	0.6255411255411256
PL_033	0.8993212669683258	0.6640271493212669	0.6753393665158371	0.6753393665158371	0.6753393665158371	0.6798642533936652
PL_034	0.751502403846154	0.24969951923076922	0.45703125000000006	0.4356971153846153	0.44050480769230765	0.5204326923076924
PL_035	0.7481481481481481	0.3121069182389937	0.3613731656184486	0.38810272536687634	0.3582285115303983	0.4085429769392033
PL_036	0.6833333333333333	0.4305555555555556	0.4583333333333333	0.46666666666666673	0.4583333333333333	0.47500000000000003
PL_037	0.8574999999999999	0.5152777777777777	0.76	0.6325000000000001	0.67	0.64
PL_038	0.9047619047619048	0.4702380952380952	0.7410714285714285	0.6815476190476191	0.744047619047619	0.7410714285714285
PL_039	0.7249134948096886	0.3454440599769319	0.5761245674740485	0.49307958477508645	0.5346020761245674	0.5046136101499424
PL_040	0.5962309542902967	0.29401993355481726	0.4494787489975942	0.46926910299003316	0.4127906976744186	0.6226944667201282
PL_041	0.7325581395348837	0.39784053156146176	0.5240863787375416	0.5564784053156147	0.5149501661129569	0.5565891472868217
PL_042	0.5833333333333333	0.3452380952380952	0.3452380952380952	0.369047619047619	0.369047619047619	0.369047619047619
PL_043	0.8044425087108015	0.44136960600375236	0.6425891181988744	0.6113369467028004	0.6135953026196929	0.6429539295392953
PL_044	0.7766383042245111	0.24007807417046192	0.5955393862701677	0.5703090013434842	0.574354381250933	0.6721301686818928
PL_045	0.7002262443438914	0.3324175824175824	0.3870192307692308	0.39663461538461536	0.4134615384615385	0.40625
PL_046	0.8025568181818183	0.6576704545454547	0.7272727272727273	0.7528409090909091	0.7443181818181819	0.7642045454545455
PL_047	0.826117713638936	0.30913978494623656	0.6594510469722694	0.6537917374080361	0.6520939445387663	0.7143463497453311
PL_048	0.8218926553672317	0.3336499123319696	0.6403954802259886	0.6587570621468927	0.6358757062146893	0.6887005649717515
PL_049	0.8382582582582583	0.3219753086419754	0.6940740740740741	0.6754954954954955	0.6775308641975308	0.7756756756756757
PL_050	0.8530612244897959	0.3976190476190476	0.5928571428571427	0.5122448979591837	0.4938775510204082	0.5918367346938775
PL_051	0.9111111111111111	0.3115384615384615	0.5865079365079365	0.7095238095238096	0.5563492063492064	0.7007936507936509
PL_052	0.7222222222222221	0.412087912087912	0.6264957264957264	0.6418803418803418	0.5717948717948718	0.676068376068376
PL_053	0.6696729196729196	0.2509566326530612	0.5330569727891157	0.45926956641242356	0.5058106575963719	0.5058922558922558
PL_054	0.7345828463293815	0.25680388793596337	0.5180960548885077	0.512831311769991	0.48030303030303023	0.5835298742138365
PL_055	0.677724358974359	0.292854140395124	0.5547822547822547	0.5790248003362757	0.5564102564102564	0.6377889869693149
PL_056	0.8142255005268704	0.2696475296290596	0.5494689856857011	0.5547945205479452	0.5538402339541326	0.5885142255005269
PL_057	0.8158788818024676	0.20191495933285286	0.54172915837695	0.5215771592060559	0.5070731755776758	0.5576284993344062
PL_058	0.7901234567901234	0.41676622859418555	0.5493827160493827	0.5589406610911987	0.5625248904818797	0.5772600557546793
PL_059	0.7071005917159765	0.363905325443787	0.36982248520710065	0.3520710059171598	0.3579881656804734	0.37573964497041423
SD_001	0.6836734693877551	0.45918367346938777	0.5544217687074829	0.5204081632653061	0.5272108843537414	0.5068027210884354
SD_002	0.6146953405017921	0.49999999999999994	0.4841269841269841	0.5	0.5	0.5
SD_003	0.42125	0.3050595238095238	0.32886904761904756	0.31657608695652173	0.297554347826087	0.31657608695652173
SD_004	0.5984374999999998	0.2120967741935484	0.23629032258064517	0.23951612903225805	0.22983870967741934	0.24758064516129027
SD_005	0.4866220735785953	0.2655677655677655	0.34615384615384615	0.3534798534798535	0.26190476190476186	0.3974358974358974
SD_006	0.7158730158730158	0.3078431372549019	0.3470588235294118	0.34705882352941175	0.35490196078431374	0.35882352941176476
SD_007	0.518140589569161	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.8125	0.6875	0.6812499999999999	0.7124999999999999	0.725	0.71875
SD_009	0.8055555555555556	0.41666666666666663	0.5515873015873016	0.47222222222222215	0.5198412698412698	0.6388888888888888
SD_010	0.6242857142857142	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5128571428571429	0.5314285714285716
SD_011	0.6915584415584415	0.5285714285714285	0.5857142857142856	0.5422077922077922	0.6071428571428571	0.5422077922077922
SD_012	0.719704433497537	0.39116379310344823	0.4148706896551724	0.4321120689655172	0.4245689655172413	0.43318965517241376
SD_013	0.7781954887218046	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5847953216374268	0.6461988304093567
SD_014	0.8639705882352942	0.5220588235294118	0.5551470588235294	0.5404411764705883	0.5477941176470589	0.5404411764705883
SD_015	0.9370370370370371	0.7444444444444445	0.8481481481481481	0.8629629629629629	0.825925925925926	0.8555555555555556
SD_016	0.9576502732240438	0.6318306010928962	0.6721311475409836	0.6830601092896175	0.6844262295081966	0.6871584699453552
SD_017	0.7421875	0.640625	0.671875	0.6875	0.671875	0.6875
SD_018	0.5948660714285715	0.34134615384615385	0.6021634615384616	0.4807692307692307	0.4639423076923077	0.5360576923076923
SD_019	0.6583579881656805	0.3185064935064935	0.3441558441558441	0.36022727272727273	0.3516233766233766	0.38490259740259736
SD_020	0.763030303030303	0.31554677206851117	0.34980237154150196	0.3590250329380764	0.35111989459815546	0.37220026350461133
SD_021	0.7698412698412698	0.4254201680672269	0.4611344537815125	0.47163865546218486	0.45273109243697474	0.4737394957983193
SD_022	0.7668203776899429	0.3516651665166517	0.37297117516629713	0.388580931263858	0.38206208425720617	0.4283592017738359
SD_023	0.7458333333333333	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.6309523809523808	0.5129870129870129	0.5779220779220778	0.5357142857142856	0.5	0.5357142857142856
SD_025	0.4880952380952381	0.4722222222222222	0.5555555555555556	0.5555555555555556	0.5277777777777778	0.5555555555555556
SD_026	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.4375	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.475	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.4	0.5	0.5	0.5	0.5	0.5
SD_030	0.575	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
