	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
SD_005	0.42000000000000004	0.2655677655677655	0.3681318681318681	0.3534798534798535	0.27289377289377287	0.3974358974358974
SD_006	0.7066666666666668	0.3078431372549019	0.3588235294117647	0.34705882352941175	0.34313725490196084	0.35882352941176476
SD_007	0.5226757369614512	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.75625	0.6875	0.6812499999999999	0.7124999999999999	0.7124999999999999	0.71875
SD_009	0.7817460317460317	0.41666666666666663	0.46428571428571425	0.49603174603174605	0.503968253968254	0.6388888888888888
SD_010	0.7457142857142858	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5128571428571429	0.5314285714285716
SD_011	0.672077922077922	0.5285714285714285	0.5714285714285714	0.5422077922077922	0.5487012987012988	0.5422077922077922
SD_012	0.6921182266009853	0.39116379310344823	0.418103448275862	0.4321120689655172	0.4299568965517241	0.43318965517241376
SD_013	0.7675438596491229	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5774853801169589	0.6461988304093567
SD_014	0.7977941176470589	0.5220588235294118	0.5588235294117647	0.5404411764705883	0.5441176470588235	0.5404411764705883
SD_015	0.9444444444444444	0.7444444444444445	0.8703703703703703	0.8629629629629629	0.8777777777777777	0.8555555555555556
SD_016	0.9275956284153005	0.6318306010928962	0.6857923497267759	0.6830601092896175	0.6823770491803278	0.6871584699453552
SD_017	0.7421875	0.640625	0.671875	0.6875	0.65625	0.6875
SD_018	0.5673491379310345	0.34134615384615385	0.5492788461538461	0.4795673076923077	0.436298076923077	0.5360576923076923
SD_019	0.69375	0.3185064935064935	0.3438311688311688	0.36022727272727273	0.3542207792207792	0.38490259740259736
SD_020	0.8381818181818181	0.31554677206851117	0.34716732542819495	0.3603425559947299	0.35243741765480896	0.37220026350461133
SD_021	0.8194444444444443	0.4254201680672269	0.4484126984126984	0.46953781512605036	0.45273109243697474	0.4737394957983193
SD_022	0.7415678524374176	0.3516651665166517	0.3713747228381375	0.38862527716186246	0.38228381374722836	0.4283592017738359
SD_023	0.49583333333333335	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.6309523809523809	0.5129870129870129	0.5779220779220778	0.5357142857142856	0.5238095238095237	0.5357142857142856
SD_025	0.5119047619047619	0.4722222222222222	0.5555555555555556	0.5555555555555556	0.4722222222222222	0.5555555555555556
SD_026	0.2777777777777778	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.41666666666666663	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.5285714285714286	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.7	0.5	0.5	0.5	0.5	0.5
SD_030	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
