	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_021	0.6589105134156832	0.17612251072235768	0.5118880247726503	0.5090761865779216	0.47560230224621813	0.6207330335838459
PL_022	0.6955555555555554	0.2511111111111111	0.48111111111111104	0.5011111111111111	0.43333333333333335	0.7444444444444445
PL_023	0.7472826086956521	0.228505291005291	0.5673309178743962	0.7013888888888888	0.4568236714975845	0.8064613526570048
PL_024	0.7146464646464645	0.4111111111111111	0.5722222222222222	0.5333333333333333	0.5222222222222221	0.5444444444444444
PL_025	0.9187062937062938	0.43444055944055954	0.6022727272727273	0.6634615384615384	0.6127622377622377	0.6791958041958043
PL_026	0.5470017636684302	0.2137509850275808	0.3398345153664302	0.3812056737588652	0.29294720252167056	0.4040583136327817
PL_027	0.8037037037037037	0.44656862745098036	0.6407407407407406	0.6185185185185185	0.7	0.6185185185185186
PL_028	0.814441130022811	0.32661870503597124	0.5347122302158274	0.6178057553956834	0.5884892086330935	0.6620503597122303
PL_029	0.8195261155309581	0.31073446327683624	0.4961086129367001	0.4886717398823937	0.48763403666551364	0.6197682462815634
PL_030	0.704177897574124	0.3948787061994609	0.5626684636118598	0.6051212938005391	0.5902964959568734	0.633423180592992
PL_031	0.6589231437255754	0.3314108251996451	0.41369047619047616	0.3856292517006803	0.4013605442176871	0.41284013605442177
PL_032	0.7987012987012987	0.38888888888888884	0.4913419913419913	0.6341991341991342	0.48701298701298695	0.6255411255411256
PL_033	0.8653846153846154	0.6640271493212669	0.6911764705882353	0.6753393665158371	0.6798642533936652	0.6798642533936652
PL_034	0.63671875	0.24969951923076922	0.4678485576923077	0.43990384615384615	0.453125	0.5204326923076924
PL_035	0.6290983606557377	0.3121069182389937	0.3692348008385745	0.38810272536687634	0.3687106918238994	0.4085429769392033
PL_036	0.7166666666666667	0.4305555555555556	0.5046296296296295	0.46666666666666673	0.4666666666666666	0.47500000000000003
PL_037	0.875	0.5152777777777777	0.7224999999999999	0.6525	0.6975	0.64
PL_038	0.8928571428571429	0.4702380952380952	0.738095238095238	0.6994047619047619	0.7797619047619048	0.7410714285714285
PL_039	0.9463667820069204	0.3454440599769319	0.5761245674740484	0.4976931949250288	0.5449826989619377	0.5046136101499424
PL_040	0.6587810745789895	0.29401993355481726	0.4759136212624585	0.47009966777408635	0.41445182724252494	0.6226944667201282
PL_041	0.7160540135033758	0.39784053156146176	0.5282392026578073	0.5556478405315615	0.5340531561461795	0.5565891472868217
PL_042	0.7222222222222222	0.3452380952380952	0.3452380952380952	0.369047619047619	0.369047619047619	0.369047619047619
PL_043	0.8488675958188153	0.44136960600375236	0.6318011257035648	0.6117886178861788	0.6307588075880758	0.6429539295392953
PL_044	0.7785639647708613	0.24007807417046192	0.5820716771365301	0.5703537841468876	0.5690401552470519	0.6721152410807583
PL_045	0.5260180995475112	0.3324175824175824	0.3894230769230769	0.40625	0.4038461538461538	0.40625
PL_046	0.9062500000000002	0.6576704545454547	0.7272727272727273	0.7528409090909091	0.7386363636363636	0.7642045454545455
PL_047	0.9019524617996604	0.30913978494623656	0.597764572722128	0.6560554612337293	0.6444538766270513	0.7143463497453311
PL_048	0.8704802259887006	0.3336499123319696	0.6151129943502824	0.6601694915254237	0.6134180790960451	0.6887005649717515
PL_049	0.9108108108108108	0.3219753086419754	0.7097530864197531	0.675975975975976	0.7102469135802469	0.7756756756756757
PL_050	0.636734693877551	0.3976190476190476	0.5666666666666667	0.5061224489795919	0.4979591836734694	0.5918367346938775
PL_051	0.8380952380952382	0.3115384615384615	0.615079365079365	0.6825396825396826	0.5587301587301587	0.7007936507936509
PL_052	0.8247863247863245	0.412087912087912	0.599145299145299	0.6487179487179486	0.5974358974358974	0.676068376068376
PL_053	0.7443997801140658	0.2509566326530612	0.5258999433106575	0.45817013674156526	0.5068735827664399	0.5052738267023982
PL_054	0.7569293705126063	0.25680388793596337	0.5025157232704403	0.5133647798742138	0.4905088622069754	0.5835298742138365
PL_055	0.7661782661782661	0.292854140395124	0.5586894586894587	0.5788566624632199	0.5760823875577974	0.6377889869693149
PL_056	0.8082944452807467	0.2696475296290596	0.585300908111436	0.555071571494536	0.5422656610743419	0.5885142255005269
PL_057	0.8045240507838112	0.20191495933285286	0.5257516860008367	0.5221235421509607	0.5100037750094375	0.5576284993344062
PL_058	0.7395833333333333	0.41676622859418555	0.5497809637594584	0.557347670250896	0.5653126244524094	0.5772600557546793
PL_059	0.6715976331360947	0.363905325443787	0.363905325443787	0.36982248520710065	0.363905325443787	0.37573964497041423
SD_001	0.9285714285714286	0.45918367346938777	0.5680272108843537	0.5204081632653061	0.5476190476190476	0.5068027210884354
SD_002	0.6863799283154122	0.49999999999999994	0.4841269841269841	0.5	0.5	0.5
SD_003	0.6112500000000001	0.3050595238095238	0.3169642857142857	0.31657608695652173	0.30570652173913043	0.31657608695652173
SD_004	0.6862903225806453	0.2120967741935484	0.23306451612903223	0.23790322580645162	0.23629032258064514	0.24758064516129027
SD_005	0.5836120401337793	0.2655677655677655	0.36446886446886445	0.3608058608058608	0.2765567765567765	0.3974358974358974
SD_006	0.6047619047619048	0.3078431372549019	0.3470588235294118	0.34705882352941175	0.3588235294117647	0.35882352941176476
SD_007	0.663265306122449	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.8187500000000001	0.6875	0.6875	0.7124999999999999	0.7124999999999999	0.71875
SD_009	0.869047619047619	0.41666666666666663	0.5119047619047619	0.5119047619047619	0.5515873015873015	0.6388888888888888
SD_010	0.8071428571428572	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5128571428571429	0.5314285714285716
SD_011	0.7694805194805197	0.5285714285714285	0.5928571428571427	0.5422077922077922	0.5357142857142858	0.5422077922077922
SD_012	0.8051201671891327	0.39116379310344823	0.4105603448275862	0.4321120689655172	0.4364224137931034	0.43318965517241376
SD_013	0.6286549707602339	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5935672514619882	0.6461988304093567
SD_014	0.9044117647058824	0.5220588235294118	0.5441176470588236	0.5441176470588236	0.5477941176470588	0.5404411764705883
SD_015	0.9148148148148147	0.7444444444444445	0.825925925925926	0.8703703703703703	0.8555555555555556	0.8555555555555556
SD_016	0.9535519125683061	0.6318306010928962	0.6823770491803278	0.6823770491803278	0.6810109289617485	0.6871584699453552
SD_017	0.7265625	0.640625	0.671875	0.6875	0.65625	0.6875
SD_018	0.6147629310344828	0.34134615384615385	0.5637019230769231	0.4807692307692307	0.47716346153846156	0.5360576923076923
SD_019	0.706878698224852	0.3185064935064935	0.3448051948051948	0.36022727272727273	0.3551948051948052	0.38490259740259736
SD_020	0.756969696969697	0.31554677206851117	0.33926218708827405	0.3616600790513834	0.34980237154150196	0.37220026350461133
SD_021	0.7573529411764706	0.4254201680672269	0.4653361344537815	0.46533613445378147	0.4590336134453781	0.4737394957983193
SD_022	0.7307590467784641	0.3516651665166517	0.37283813747228384	0.38862527716186246	0.3814855875831486	0.4283592017738359
SD_023	0.6625	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.6818181818181818	0.5129870129870129	0.5779220779220778	0.5357142857142856	0.4880952380952381	0.5357142857142856
SD_025	0.75	0.4722222222222222	0.5555555555555556	0.5555555555555556	0.5555555555555556	0.5555555555555556
SD_026	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.5	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.45000000000000007	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.7	0.5	0.5	0.5	0.5	0.5
SD_030	0.5416666666666666	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
