	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_020	0.8016483516483516	0.2673992673992674	0.5470085470085471	0.5417582417582416	0.47417582417582416	0.6005494505494504
PL_021	0.680093171230542	0.17612251072235768	0.5029720061931625	0.5086846648039722	0.4807806584152532	0.6207330335838459
PL_022	0.5804232804232804	0.2511111111111111	0.49666666666666676	0.4933333333333333	0.41444444444444434	0.7444444444444445
PL_023	0.668780193236715	0.228505291005291	0.4471618357487922	0.6983695652173912	0.4435386473429952	0.8070652173913042
PL_024	0.6085858585858586	0.4111111111111111	0.5499999999999999	0.5611111111111111	0.5111111111111111	0.5444444444444444
PL_025	0.7456293706293706	0.43444055944055954	0.5970279720279721	0.6617132867132868	0.6162587412587412	0.6791958041958043
PL_026	0.33201058201058203	0.2137509850275808	0.35204885736800623	0.3792356185973207	0.28230890464933023	0.40524034672970843
PL_027	0.8453703703703704	0.44656862745098036	0.6601851851851852	0.6212962962962962	0.6611111111111112	0.6185185185185186
PL_028	0.7802246008071592	0.32661870503597124	0.5508992805755395	0.6176258992805755	0.5839928057553957	0.6620503597122303
PL_029	0.8624178484953303	0.31073446327683624	0.5028536838464202	0.48936354202698024	0.48296437218955374	0.6197682462815634
PL_030	0.7614555256064689	0.3948787061994609	0.6037735849056604	0.6037735849056604	0.5808625336927223	0.631401617250674
PL_031	0.6394557823129252	0.3314108251996451	0.40093537414965985	0.38605442176870747	0.3860544217687075	0.41284013605442177
PL_032	0.7207792207792207	0.38888888888888884	0.5432900432900433	0.6255411255411256	0.538961038961039	0.6255411255411256
PL_033	0.833710407239819	0.6640271493212669	0.6708144796380091	0.6753393665158371	0.6911764705882353	0.6798642533936652
PL_034	0.8055889423076921	0.24969951923076922	0.4804687500000001	0.43719951923076916	0.4588341346153847	0.5204326923076924
PL_035	0.6154371584699454	0.3121069182389937	0.3660901467505241	0.38810272536687634	0.3660901467505241	0.4085429769392033
PL_036	0.7500000000000001	0.4305555555555556	0.4416666666666667	0.46666666666666673	0.4583333333333333	0.47500000000000003
PL_037	0.76	0.5152777777777777	0.7899999999999999	0.6525	0.71	0.64
PL_038	0.7738095238095237	0.4702380952380952	0.7351190476190476	0.6845238095238095	0.7291666666666666	0.7410714285714285
PL_039	0.7525951557093425	0.3454440599769319	0.5749711649365629	0.5011534025374855	0.5449826989619377	0.5046136101499424
PL_040	0.6932638331996791	0.29401993355481726	0.436046511627907	0.46926910299003316	0.420265780730897	0.6226944667201282
PL_041	0.6589147286821706	0.39784053156146176	0.5265780730897012	0.5564784053156147	0.5232558139534884	0.5565891472868217
PL_042	0.5	0.3452380952380952	0.369047619047619	0.369047619047619	0.369047619047619	0.369047619047619
PL_043	0.7752613240418118	0.44136960600375236	0.6289868667917448	0.6126919602529358	0.6348238482384824	0.6429539295392953
PL_044	0.776787580235856	0.24007807417046192	0.583789036019343	0.5697566801015077	0.5869682042095835	0.6721301686818928
PL_045	0.7047511312217195	0.3324175824175824	0.37980769230769235	0.40625	0.4182692307692308	0.40625
PL_046	0.8877840909090909	0.6576704545454547	0.7244318181818182	0.7528409090909091	0.7428977272727274	0.7642045454545455
PL_047	0.9438313525749857	0.30913978494623656	0.6342671194114318	0.652942840973401	0.6243633276740238	0.7143463497453311
PL_048	0.8721751412429379	0.3336499123319696	0.6192090395480225	0.6604519774011299	0.6612994350282484	0.6887005649717515
PL_049	0.8329729729729729	0.3219753086419754	0.6866666666666666	0.6782582582582584	0.7082716049382716	0.7756756756756757
PL_050	0.7775510204081633	0.3976190476190476	0.5595238095238095	0.5122448979591837	0.4857142857142857	0.5918367346938775
PL_051	0.7857142857142857	0.3115384615384615	0.6031746031746031	0.703968253968254	0.65	0.7007936507936509
PL_052	0.8709401709401711	0.412087912087912	0.623076923076923	0.6418803418803418	0.6538461538461537	0.676068376068376
PL_053	0.7849412492269635	0.2509566326530612	0.54343820861678	0.4592008520579949	0.5066609977324263	0.505479969765684
PL_054	0.7379223019981076	0.25680388793596337	0.5060891938250429	0.5137578616352201	0.49225271583762154	0.5835298742138365
PL_055	0.7657852564102564	0.292854140395124	0.5595034595034595	0.5811265237494745	0.5569987389659521	0.6377889869693149
PL_056	0.8607105223543581	0.2696475296290596	0.5735416346005848	0.5562105587194089	0.5757888256118209	0.5885142255005269
PL_057	0.8139516401422582	0.20191495933285286	0.5501055982369686	0.5219149232083606	0.5339342740248743	0.5576284993344062
PL_058	0.7620469932297889	0.41676622859418555	0.5505774591796098	0.5577459179609717	0.5744723217841498	0.5772600557546793
PL_059	0.6420118343195268	0.363905325443787	0.3579881656804734	0.36982248520710065	0.363905325443787	0.37573964497041423
SD_001	0.717687074829932	0.45918367346938777	0.5544217687074829	0.5136054421768708	0.49999999999999994	0.5068027210884354
SD_002	0.6218637992831542	0.49999999999999994	0.4841269841269841	0.5	0.5	0.5
SD_003	0.6997282608695652	0.3050595238095238	0.31398809523809523	0.31657608695652173	0.31385869565217395	0.31657608695652173
SD_004	0.7117647058823531	0.2120967741935484	0.23951612903225805	0.23951612903225805	0.23951612903225802	0.24758064516129027
SD_005	0.586153846153846	0.2655677655677655	0.38278388278388276	0.3608058608058608	0.2802197802197802	0.3974358974358974
SD_006	0.5126984126984128	0.3078431372549019	0.3588235294117647	0.34705882352941175	0.3509803921568628	0.35882352941176476
SD_007	0.3299319727891156	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.8125000000000001	0.6875	0.6812499999999999	0.7124999999999999	0.7	0.71875
SD_009	0.7420634920634921	0.41666666666666663	0.5595238095238095	0.488095238095238	0.4722222222222222	0.6388888888888888
SD_010	0.7914285714285715	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5128571428571429	0.5314285714285716
SD_011	0.7110389610389609	0.5285714285714285	0.5928571428571427	0.5422077922077922	0.5857142857142856	0.5422077922077922
SD_012	0.693103448275862	0.39116379310344823	0.4148706896551724	0.4321120689655172	0.43426724137931033	0.43318965517241376
SD_013	0.7511278195488722	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5891812865497075	0.6461988304093567
SD_014	0.9044117647058824	0.5220588235294118	0.5294117647058824	0.5404411764705883	0.5477941176470588	0.5404411764705883
SD_015	0.9444444444444444	0.7444444444444445	0.8703703703703703	0.8481481481481481	0.8777777777777777	0.8555555555555556
SD_016	0.9433060109289618	0.6318306010928962	0.6851092896174864	0.6823770491803278	0.6775956284153006	0.6871584699453552
SD_017	0.6484375	0.640625	0.671875	0.6875	0.671875	0.6875
SD_018	0.6179956896551724	0.34134615384615385	0.5144230769230769	0.4795673076923077	0.45192307692307687	0.5360576923076923
SD_019	0.7292159763313609	0.3185064935064935	0.3438311688311688	0.36022727272727273	0.3540584415584416	0.38490259740259736
SD_020	0.8187878787878788	0.31554677206851117	0.347167325428195	0.36166007905138337	0.34980237154150196	0.37220026350461133
SD_021	0.8194444444444444	0.4254201680672269	0.47163865546218486	0.46533613445378147	0.4506302521008403	0.4737394957983193
SD_022	0.7186868686868687	0.3516651665166517	0.37297117516629713	0.38858093126385806	0.3829490022172949	0.4283592017738359
SD_023	0.5	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.7023809523809523	0.5129870129870129	0.5389610389610389	0.5357142857142856	0.5357142857142856	0.5357142857142856
SD_025	0.6071428571428571	0.4722222222222222	0.5833333333333335	0.5555555555555556	0.4722222222222222	0.5555555555555556
SD_026	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.55	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.5000000000000001	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.7	0.5	0.5	0.5	0.5	0.5
SD_030	0.625	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
