	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_043	0.799651567944251	0.44136960600375236	0.6172607879924953	0.6104336043360433	0.6095302619692864	0.6429539295392953
PL_044	0.7521122555605313	0.24007807417046192	0.6050451183320529	0.5702642185400806	0.5590834452903418	0.6721301686818928
PL_045	0.6610576923076923	0.3324175824175824	0.41346153846153844	0.40384615384615385	0.4206730769230769	0.40625
PL_046	0.9161931818181819	0.6576704545454547	0.7244318181818182	0.7528409090909091	0.7372159090909093	0.7642045454545455
PL_047	0.939586870401811	0.30913978494623656	0.6419071873231467	0.652942840973401	0.6339841539332202	0.7143463497453311
PL_048	0.8275423728813559	0.3336499123319696	0.648728813559322	0.6587570621468927	0.6646892655367231	0.6887005649717515
PL_049	0.822042042042042	0.3219753086419754	0.6903703703703703	0.6798198198198199	0.6915915915915917	0.7756756756756757
PL_050	0.6653061224489795	0.3976190476190476	0.5428571428571428	0.5183673469387755	0.48163265306122444	0.5918367346938775
PL_051	0.8825396825396825	0.3115384615384615	0.6214285714285714	0.7023809523809524	0.553968253968254	0.7007936507936509
PL_052	0.705128205128205	0.412087912087912	0.6435897435897435	0.6504273504273503	0.6128205128205128	0.676068376068376
PL_053	0.7345049130763417	0.2509566326530612	0.5117630385487528	0.4586854943997801	0.4933035714285714	0.506441970727685
PL_054	0.7759086102298659	0.25680388793596337	0.49942824471126357	0.5135332434860737	0.49256718124642657	0.5835298742138365
PL_055	0.7397435897435898	0.292854140395124	0.5494098494098494	0.5791088692728037	0.5509457755359395	0.6377889869693149
PL_056	0.8035977720909229	0.2696475296290596	0.5662459596736955	0.5555641065106972	0.5485762659689086	0.5885142255005269
PL_057	0.7861655838350121	0.20191495933285286	0.5504933019089304	0.5211301186147702	0.5215473564999702	0.5576284993344062
PL_058	0.8028549382716049	0.41676622859418555	0.5481879729191557	0.5589406610911987	0.5712863401035444	0.5772600557546793
PL_059	0.8136094674556213	0.363905325443787	0.3520710059171598	0.3698224852071006	0.3520710059171598	0.37573964497041423
SD_001	0.6088435374149661	0.45918367346938777	0.5272108843537415	0.5204081632653061	0.5340136054421768	0.5068027210884354
SD_002	0.7329749103942652	0.49999999999999994	0.5	0.5	0.4841269841269841	0.5
SD_003	0.66625	0.3050595238095238	0.3229166666666667	0.31657608695652173	0.30298913043478265	0.31657608695652173
SD_004	0.7705882352941178	0.2120967741935484	0.2314516129032258	0.23790322580645162	0.2314516129032258	0.24758064516129027
SD_005	0.583076923076923	0.2655677655677655	0.3424908424908425	0.34615384615384615	0.27289377289377287	0.3974358974358974
SD_006	0.684126984126984	0.3078431372549019	0.3627450980392157	0.34705882352941175	0.3431372549019608	0.35882352941176476
SD_007	0.5952380952380951	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.76875	0.6875	0.6812499999999999	0.7124999999999999	0.6937499999999999	0.71875
SD_009	0.8928571428571429	0.41666666666666663	0.5595238095238095	0.503968253968254	0.5833333333333333	0.6388888888888888
SD_010	0.6057142857142858	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5114285714285715	0.5314285714285716
SD_011	0.6720779220779222	0.5285714285714285	0.5999999999999999	0.5422077922077922	0.5551948051948052	0.5422077922077922
SD_012	0.8427377220480669	0.39116379310344823	0.4159482758620689	0.4321120689655172	0.4396551724137931	0.43318965517241376
SD_013	0.7280701754385964	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5833333333333333	0.6461988304093567
SD_014	0.7977941176470588	0.5220588235294118	0.5367647058823529	0.5404411764705883	0.5477941176470589	0.5404411764705883
SD_015	0.9296296296296296	0.7444444444444445	0.8629629629629628	0.8629629629629629	0.8629629629629629	0.8555555555555556
SD_016	0.9460382513661202	0.6318306010928962	0.6837431693989071	0.6830601092896174	0.6796448087431693	0.6871584699453552
SD_017	0.703125	0.640625	0.671875	0.6875	0.65625	0.6875
SD_018	0.6060267857142857	0.34134615384615385	0.4891826923076923	0.4795673076923077	0.4567307692307692	0.5360576923076923
SD_019	0.7015909090909092	0.3185064935064935	0.34431818181818175	0.36022727272727273	0.3508116883116883	0.38490259740259736
SD_020	0.830909090909091	0.31554677206851117	0.3458498023715415	0.3603425559947299	0.34980237154150196	0.37220026350461133
SD_021	0.8353174603174603	0.4254201680672269	0.4484126984126984	0.4674369747899159	0.4674369747899159	0.4737394957983193
SD_022	0.7004611330698287	0.3516651665166517	0.3704878048780488	0.38862527716186246	0.38095343680709537	0.4283592017738359
SD_023	0.3458333333333333	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.6190476190476191	0.5129870129870129	0.5649350649350648	0.5357142857142856	0.5238095238095237	0.5357142857142856
SD_025	0.75	0.4722222222222222	0.5833333333333335	0.5555555555555556	0.5	0.5555555555555556
SD_026	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.6041666666666666	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.7	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.7	0.5	0.5	0.5	0.5	0.5
SD_030	0.5416666666666666	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
