	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_054	0.7669305929919137	0.25680388793596337	0.4999714122355632	0.5133647798742138	0.48702115494568327	0.5835298742138365
PL_055	0.6940705128205129	0.292854140395124	0.5551892551892552	0.5786044556536359	0.5765027322404372	0.6377889869693149
PL_056	0.8678458527773596	0.2696475296290596	0.5649838386947823	0.5525473295367093	0.5750500230875789	0.5885142255005269
PL_057	0.8242236395064672	0.20191495933285286	0.5385969208166264	0.5222328187399415	0.5202830236805323	0.5576284993344062
PL_058	0.8325617283950617	0.41676622859418555	0.5641178813221824	0.5577459179609717	0.5481879729191557	0.5772600557546793
PL_059	0.8550295857988166	0.363905325443787	0.3520710059171598	0.36982248520710065	0.35798816568047337	0.37573964497041423
SD_001	0.9013605442176871	0.45918367346938777	0.5340136054421768	0.5136054421768708	0.49999999999999994	0.5068027210884354
SD_002	0.6935483870967742	0.49999999999999994	0.4841269841269841	0.5	0.4841269841269841	0.5
SD_003	0.70375	0.3050595238095238	0.32886904761904756	0.31657608695652173	0.3111413043478261	0.31657608695652173
SD_004	0.6544117647058822	0.2120967741935484	0.22983870967741934	0.23790322580645162	0.22661290322580643	0.24758064516129027
SD_005	0.7307692307692307	0.2655677655677655	0.36446886446886445	0.3534798534798535	0.2802197802197802	0.3974358974358974
SD_006	0.6766666666666666	0.3078431372549019	0.35490196078431374	0.34705882352941175	0.34705882352941175	0.35882352941176476
SD_007	0.49092970521541945	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.8125	0.6875	0.6812499999999999	0.7124999999999999	0.7062499999999999	0.71875
SD_009	0.853174603174603	0.41666666666666663	0.503968253968254	0.5198412698412698	0.5912698412698412	0.6388888888888888
SD_010	0.7228571428571428	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5128571428571429	0.5314285714285716
SD_011	0.7045454545454546	0.5285714285714285	0.5928571428571427	0.5422077922077922	0.5551948051948052	0.5422077922077922
SD_012	0.6270935960591134	0.39116379310344823	0.4127155172413792	0.4321120689655172	0.4321120689655172	0.43318965517241376
SD_013	0.7481203007518797	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5862573099415203	0.6461988304093567
SD_014	0.8602941176470589	0.5220588235294118	0.536764705882353	0.5404411764705883	0.5404411764705882	0.5404411764705883
SD_015	0.9148148148148147	0.7444444444444445	0.8333333333333333	0.8703703703703703	0.8777777777777777	0.8555555555555556
SD_016	0.9344262295081968	0.6318306010928962	0.6803278688524589	0.6837431693989071	0.6851092896174864	0.6871584699453552
SD_017	0.7578125	0.640625	0.671875	0.6875	0.65625	0.6875
SD_018	0.7009698275862069	0.34134615384615385	0.5829326923076923	0.4819711538461538	0.4495192307692307	0.5360576923076923
SD_019	0.699702380952381	0.3185064935064935	0.34399350649350646	0.36022727272727273	0.35503246753246753	0.38490259740259736
SD_020	0.7266139657444005	0.31554677206851117	0.34980237154150196	0.36166007905138337	0.34980237154150196	0.37220026350461133
SD_021	0.8055555555555555	0.4254201680672269	0.4674369747899159	0.4674369747899159	0.4611344537815126	0.4737394957983193
SD_022	0.7876372419850681	0.3516651665166517	0.3715964523281597	0.38862527716186246	0.3814412416851441	0.4283592017738359
SD_023	0.4458333333333333	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.607142857142857	0.5129870129870129	0.5259740259740259	0.5357142857142856	0.5	0.5357142857142856
SD_025	0.5833333333333335	0.4722222222222222	0.5833333333333335	0.5555555555555556	0.5	0.5555555555555556
SD_026	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.47916666666666663	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.7	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.55	0.5	0.5	0.5	0.5	0.5
SD_030	0.525	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
