	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_001	0.6607732201791607	0.31214174048983856	0.4192287649817613	0.4107688546632441	0.39634519007456304	0.4536731450922869
PL_002	0.848655523255814	0.3588033536585366	0.46741615853658536	0.4650297619047619	0.465029761904762	0.4854910714285714
PL_003	0.4488888888888889	0.28962962962962957	0.3622222222222222	0.3074074074074074	0.3311111111111111	0.3562962962962963
PL_004	0.8259803921568627	0.2820855614973263	0.6887254901960784	0.6740196078431372	0.6037581699346406	0.790032679738562
PL_005	0.7969318181818181	0.27551257253384914	0.4847272727272727	0.5196746411483253	0.49866028708133975	0.5573397129186604
PL_006	0.7565091610414656	0.24897540983606553	0.478483606557377	0.48770491803278687	0.4118852459016393	0.5420081967213115
PL_007	0.5659722222222221	0.3293650793650793	0.5158730158730158	0.4953703703703704	0.47500000000000003	0.5768518518518517
PL_008	0.8887559808612441	0.5251196172248804	0.7476076555023924	0.7093301435406699	0.6997607655502394	0.7212918660287081
PL_009	0.8591101694915255	0.3583271923360353	0.6528954802259886	0.6334745762711864	0.6536016949152543	0.6857344632768362
PL_010	0.9119269949066213	0.6003820033955856	0.7009762308998302	0.705220713073005	0.705220713073005	0.7149830220713073
PL_011	0.6868131868131868	0.38757396449704146	0.4408284023668639	0.3994082840236687	0.3994082840236687	0.4289940828402367
PL_012	0.6598746081504702	0.27163636363636373	0.4047272727272727	0.3409090909090909	0.35454545454545455	0.36038961038961037
PL_013	0.9486607142857142	0.43526785714285715	0.7544642857142858	0.7271825396825395	0.7723214285714286	0.7212301587301586
PL_014	0.7171136653895275	0.2725546058879392	0.47815764482431145	0.5607787274453941	0.4924026590693257	0.6980056980056979
PL_015	0.936747816518809	0.3791753291753292	0.6680411180411181	0.6578655578655578	0.6613883113883114	0.6858974358974359
PL_016	0.8777395788568971	0.36405959031657353	0.7330074487895717	0.6963902019767942	0.6858616244091105	0.7107864202836269
PL_017	0.8534177215189872	0.3702531645569621	0.4959493670886075	0.5187341772151899	0.48987341772151893	0.5531645569620253
PL_018	0.8663003663003663	0.44511278195488724	0.6228070175438596	0.6255639097744361	0.6162907268170426	0.650375939849624
PL_019	0.8111764705882353	0.3473604826546003	0.5365007541478131	0.5386123680241327	0.5283559577677224	0.565761689291101
PL_020	0.7505494505494505	0.2673992673992674	0.5366300366300367	0.545054945054945	0.5280830280830281	0.6005494505494504
PL_021	0.729941402762673	0.17612251072235768	0.5282785499457208	0.509538894128953	0.48943954905855785	0.6207330335838459
PL_022	0.5984126984126985	0.2511111111111111	0.5166666666666668	0.4977777777777777	0.4033333333333333	0.7444444444444445
PL_023	0.6616161616161615	0.228505291005291	0.5015096618357489	0.7019927536231884	0.46769323671497576	0.8064613526570048
PL_024	0.7651515151515151	0.4111111111111111	0.5722222222222222	0.5333333333333333	0.5277777777777778	0.5444444444444444
PL_025	0.8959790209790209	0.43444055944055954	0.590034965034965	0.6652097902097903	0.6005244755244755	0.6791958041958043
PL_026	0.37169312169312163	0.2137509850275808	0.3398345153664302	0.38120567375886516	0.2771867612293144	0.4040583136327817
PL_027	0.8129629629629629	0.44656862745098036	0.6972222222222222	0.6212962962962962	0.6907407407407407	0.6185185185185186
PL_028	0.8481312510966836	0.32661870503597124	0.556294964028777	0.6176258992805755	0.5944244604316546	0.6620503597122303
PL_029	0.8814424074714633	0.31073446327683624	0.4983569699066068	0.4867692839847803	0.5063126945693531	0.6197682462815634
PL_030	0.7014824797843665	0.3948787061994609	0.6287061994609163	0.6057951482479784	0.5977088948787063	0.6327493261455527
PL_031	0.6760204081632653	0.3314108251996451	0.40858843537414963	0.3864795918367347	0.389030612244898	0.41284013605442177
PL_032	0.8463203463203464	0.38888888888888884	0.5216450216450217	0.6298701298701299	0.5606060606060606	0.6255411255411256
PL_033	0.8585972850678733	0.6640271493212669	0.6798642533936652	0.6753393665158371	0.6821266968325792	0.6798642533936652
PL_034	0.8079927884615385	0.24969951923076922	0.4546274038461539	0.44020432692307687	0.44771634615384615	0.5204326923076924
PL_035	0.5912037037037037	0.3121069182389937	0.36346960167714887	0.3886268343815514	0.35822851153039836	0.4085429769392033
PL_036	0.6916666666666667	0.4305555555555556	0.41666666666666663	0.46666666666666673	0.4583333333333333	0.47500000000000003
PL_037	0.7875	0.5152777777777777	0.6975	0.6599999999999999	0.6875	0.64
PL_038	0.7827380952380951	0.4702380952380952	0.7172619047619048	0.6994047619047619	0.761904761904762	0.7410714285714285
PL_039	0.8875432525951558	0.3454440599769319	0.5495963091118801	0.49423298731257204	0.5069204152249135	0.5046136101499424
PL_040	0.7181234963913391	0.29401993355481726	0.4493355481727575	0.47009966777408635	0.40946843853820597	0.6226944667201282
PL_041	0.5840210052513128	0.39784053156146176	0.5357142857142858	0.5564784053156147	0.5182724252491695	0.5565891472868217
PL_042	0.625	0.3452380952380952	0.369047619047619	0.369047619047619	0.369047619047619	0.369047619047619
PL_043	0.7870209059233448	0.44136960600375236	0.628986866791745	0.6104336043360433	0.6050135501355013	0.6429539295392953
