	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_018	0.8511599511599512	0.44511278195488724	0.6062656641604011	0.62531328320802	0.624812030075188	0.650375939849624
PL_019	0.7091176470588235	0.3473604826546003	0.5485671191553544	0.5368024132730015	0.5401206636500755	0.565761689291101
PL_020	0.7527472527472527	0.2673992673992674	0.5525030525030525	0.5445054945054945	0.48571428571428565	0.6005494505494504
PL_021	0.698824808869122	0.17612251072235768	0.5253243401968286	0.5094499119076009	0.5013881226530938	0.6207330335838459
PL_022	0.5751322751322752	0.2511111111111111	0.47888888888888886	0.5066666666666667	0.4288888888888889	0.7444444444444445
PL_023	0.6117424242424243	0.228505291005291	0.492451690821256	0.7019927536231884	0.4779589371980676	0.8064613526570048
PL_024	0.7752525252525253	0.4111111111111111	0.5944444444444444	0.5333333333333333	0.5611111111111111	0.5444444444444444
PL_025	0.8767482517482518	0.43444055944055954	0.5882867132867132	0.6652097902097903	0.6127622377622378	0.6791958041958043
PL_026	0.32231040564373886	0.2137509850275808	0.33274231678487	0.3827817178881008	0.29176516942474384	0.4064223798266351
PL_027	0.840686274509804	0.44656862745098036	0.662037037037037	0.6157407407407407	0.6749999999999999	0.6185185185185186
PL_028	0.7975960694858746	0.32661870503597124	0.5656474820143885	0.6161870503597122	0.5607913669064749	0.6620503597122303
PL_029	0.8183262711864407	0.31073446327683624	0.5142684192320996	0.4872881355932204	0.48953649256312687	0.6197682462815634
PL_030	0.7634770889487871	0.3948787061994609	0.6226415094339622	0.6044474393530997	0.5943396226415094	0.6307277628032345
PL_031	0.7729591836734694	0.3314108251996451	0.41156462585034015	0.38605442176870747	0.39200680272108845	0.41284013605442177
PL_032	0.906926406926407	0.38888888888888884	0.4696969696969697	0.6341991341991342	0.474025974025974	0.6255411255411256
PL_033	0.9400452488687783	0.6640271493212669	0.6776018099547512	0.6753393665158371	0.6866515837104072	0.6798642533936652
PL_034	0.8224158653846152	0.24969951923076922	0.48377403846153855	0.43659855769230765	0.4645432692307693	0.5204326923076924
PL_035	0.5282407407407408	0.3121069182389937	0.365041928721174	0.38810272536687634	0.3666142557651992	0.4085429769392033
PL_036	0.6916666666666667	0.4305555555555556	0.47685185185185186	0.46666666666666673	0.45	0.47500000000000003
PL_037	0.84	0.5152777777777777	0.7324999999999999	0.64	0.6925	0.64
PL_038	0.8035714285714285	0.4702380952380952	0.738095238095238	0.6994047619047619	0.7053571428571429	0.7410714285714285
PL_039	0.7376009227220299	0.3454440599769319	0.5772779700115341	0.4953863898500576	0.5380622837370242	0.5046136101499424
PL_040	0.648356054530874	0.29401993355481726	0.45348837209302323	0.46926910299003316	0.40448504983388706	0.6226944667201282
PL_041	0.7488372093023256	0.39784053156146176	0.5299003322259137	0.5564784053156147	0.5249169435215948	0.5565891472868217
PL_042	0.45833333333333337	0.3452380952380952	0.369047619047619	0.369047619047619	0.369047619047619	0.369047619047619
PL_043	0.7900696864111499	0.44136960600375236	0.6557223264540338	0.6104336043360433	0.6230803974706413	0.6429539295392953
PL_044	0.7582325720256755	0.24007807417046192	0.5879769813651496	0.570637408568443	0.5771309150619496	0.6721301686818928
PL_045	0.6979638009049773	0.3324175824175824	0.4014423076923077	0.40865384615384615	0.4350961538461539	0.40625
PL_046	0.9034090909090909	0.6576704545454547	0.7301136363636365	0.7528409090909091	0.75	0.7642045454545455
PL_047	0.8886530843237125	0.30913978494623656	0.607668364459536	0.6552065647990943	0.6331352574985851	0.7143463497453311
PL_048	0.8963276836158192	0.3336499123319696	0.632909604519774	0.6587570621468927	0.6259887005649717	0.6887005649717515
PL_049	0.8658858858858859	0.3219753086419754	0.7332098765432098	0.6770570570570571	0.7015615615615616	0.7756756756756757
PL_050	0.8653061224489796	0.3976190476190476	0.5571428571428572	0.5183673469387755	0.4938775510204082	0.5918367346938775
PL_051	0.8396825396825397	0.3115384615384615	0.5976190476190477	0.6801587301587302	0.5976190476190475	0.7007936507936509
PL_052	0.7427350427350425	0.412087912087912	0.623076923076923	0.6555555555555554	0.6299145299145298	0.676068376068376
PL_053	0.7610630110630111	0.2509566326530612	0.5346159297052154	0.45896035181749467	0.5248370181405896	0.5058922558922558
PL_054	0.7602131685868536	0.25680388793596337	0.5082618639222413	0.5135332434860737	0.4887650085763293	0.5835298742138365
PL_055	0.7010416666666667	0.292854140395124	0.5638176638176637	0.5791929382093317	0.5596889449348466	0.6377889869693149
PL_056	0.7877615535149782	0.2696475296290596	0.5656302909034939	0.5544559027243343	0.5728951823918732	0.5885142255005269
PL_057	0.7687310007748703	0.20191495933285286	0.525874118739351	0.521567224970694	0.5382500280575027	0.5576284993344062
PL_058	0.7507716049382716	0.41676622859418555	0.5589406610911988	0.5581441656710473	0.568100358422939	0.5772600557546793
PL_059	0.8136094674556213	0.363905325443787	0.3461538461538462	0.37573964497041423	0.363905325443787	0.37573964497041423
SD_001	0.8061224489795917	0.45918367346938777	0.5476190476190477	0.5136054421768708	0.5	0.5068027210884354
SD_002	0.674074074074074	0.49999999999999994	0.5	0.5	0.5	0.5
SD_003	0.49374999999999997	0.3050595238095238	0.32291666666666663	0.31657608695652173	0.3002717391304348	0.31657608695652173
SD_004	0.5117647058823529	0.2120967741935484	0.23629032258064514	0.23790322580645162	0.23306451612903226	0.24758064516129027
SD_005	0.6138461538461538	0.2655677655677655	0.3424908424908425	0.3608058608058608	0.27289377289377287	0.3974358974358974
SD_006	0.5952380952380952	0.3078431372549019	0.3627450980392157	0.34705882352941175	0.3431372549019608	0.35882352941176476
SD_007	0.4750566893424036	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.7562500000000001	0.6875	0.6875	0.7124999999999999	0.7124999999999999	0.71875
SD_009	0.9087301587301587	0.41666666666666663	0.5674603174603174	0.4801587301587301	0.4801587301587301	0.6388888888888888
SD_010	0.7157142857142856	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5114285714285715	0.5314285714285716
SD_011	0.698051948051948	0.5285714285714285	0.607142857142857	0.5422077922077922	0.5785714285714284	0.5422077922077922
SD_012	0.7098522167487686	0.39116379310344823	0.4116379310344827	0.4321120689655172	0.4299568965517241	0.43318965517241376
SD_013	0.7017543859649121	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5818713450292397	0.6461988304093567
SD_014	0.8419117647058822	0.5220588235294118	0.5551470588235294	0.5441176470588236	0.5441176470588235	0.5404411764705883
SD_015	0.9296296296296296	0.7444444444444445	0.8629629629629629	0.8555555555555555	0.825925925925926	0.8555555555555556
SD_016	0.9433060109289617	0.6318306010928962	0.6803278688524589	0.6837431693989071	0.6769125683060109	0.6871584699453552
SD_017	0.75	0.640625	0.671875	0.6875	0.671875	0.6875
SD_018	0.7109375	0.34134615384615385	0.5240384615384615	0.4807692307692307	0.4723557692307692	0.5360576923076923
SD_019	0.6676775147928994	0.3185064935064935	0.34399350649350646	0.36022727272727273	0.35438311688311686	0.38490259740259736
SD_020	0.8454545454545455	0.31554677206851117	0.344532279314888	0.3603425559947299	0.347167325428195	0.37220026350461133
SD_021	0.851190476190476	0.4254201680672269	0.4695378151260504	0.46533613445378147	0.4611344537815126	0.4737394957983193
SD_022	0.7270750988142294	0.3516651665166517	0.37217294900221726	0.38862527716186246	0.38241685144124166	0.4283592017738359
SD_023	0.4708333333333333	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.6168831168831169	0.5129870129870129	0.5909090909090909	0.5357142857142856	0.5	0.5357142857142856
SD_025	0.41666666666666663	0.4722222222222222	0.5833333333333335	0.5555555555555556	0.5555555555555556	0.5555555555555556
SD_026	0.38888888888888884	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.47916666666666663	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.7	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.7	0.5	0.5	0.5	0.5	0.5
SD_030	0.425	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
