	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_029	0.8309408509166377	0.31073446327683624	0.526893808370806	0.48711518505707374	0.4983569699066067	0.6197682462815634
PL_030	0.7264150943396226	0.3948787061994609	0.6024258760107817	0.6057951482479785	0.5977088948787062	0.6320754716981133
PL_031	0.7312925170068028	0.3314108251996451	0.40688775510204084	0.3864795918367347	0.3928571428571429	0.41284013605442177
PL_032	0.7554112554112554	0.38888888888888884	0.4956709956709957	0.6341991341991342	0.4956709956709957	0.6255411255411256
PL_033	0.8766968325791855	0.6640271493212669	0.6753393665158371	0.6753393665158371	0.6821266968325792	0.6798642533936652
PL_034	0.8987379807692308	0.24969951923076922	0.4624399038461539	0.43719951923076916	0.45733173076923084	0.5204326923076924
PL_035	0.7260928961748634	0.3121069182389937	0.36294549266247383	0.38810272536687634	0.3702830188679246	0.4085429769392033
PL_036	0.55	0.4305555555555556	0.513888888888889	0.46666666666666673	0.45	0.47500000000000003
PL_037	0.8175	0.5152777777777777	0.71	0.6599999999999999	0.715	0.64
PL_038	0.8779761904761905	0.4702380952380952	0.6726190476190476	0.6964285714285714	0.681547619047619	0.7410714285714285
PL_039	0.8990772779700116	0.3454440599769319	0.5461361014994234	0.4999999999999999	0.5599769319492504	0.5046136101499424
PL_040	0.7566445182724254	0.29401993355481726	0.43936877076411956	0.47009966777408635	0.40365448504983387	0.6226944667201282
PL_041	0.6560390097524381	0.39784053156146176	0.520764119601329	0.5564784053156147	0.5282392026578073	0.5565891472868217
PL_042	0.6785714285714286	0.3452380952380952	0.369047619047619	0.369047619047619	0.369047619047619	0.369047619047619
PL_043	0.787020905923345	0.44136960600375236	0.6214821763602252	0.6113369467028004	0.6140469738030713	0.6429539295392953
PL_044	0.697417525003732	0.24007807417046192	0.5982510055588195	0.5704582773548291	0.5608150470219435	0.6721152410807583
PL_045	0.5644796380090498	0.3324175824175824	0.4206730769230769	0.4014423076923077	0.42788461538461536	0.40625
PL_046	0.9048295454545453	0.6576704545454547	0.7343750000000001	0.7528409090909091	0.7514204545454546	0.7642045454545455
PL_047	0.8665817770232032	0.30913978494623656	0.6438879456706281	0.6526598754951894	0.6212507074136955	0.7143463497453311
PL_048	0.8004237288135594	0.3336499123319696	0.6305084745762712	0.660593220338983	0.6385593220338983	0.6887005649717515
PL_049	0.8809876543209876	0.3219753086419754	0.7238271604938271	0.6783783783783784	0.6806606606606607	0.7756756756756757
PL_050	0.7510204081632653	0.3976190476190476	0.5476190476190476	0.5122448979591837	0.4775510204081633	0.5918367346938775
PL_051	0.8	0.3115384615384615	0.5722222222222222	0.6849206349206349	0.638095238095238	0.7007936507936509
PL_052	0.8042735042735043	0.412087912087912	0.6384615384615383	0.6487179487179486	0.6333333333333332	0.676068376068376
PL_053	0.7598605098605098	0.2509566326530612	0.5102749433106576	0.45851370851370854	0.49408304988662133	0.5060640417783275
PL_054	0.807355151110369	0.25680388793596337	0.5176672384219554	0.5131120844564241	0.479388221841052	0.5835298742138365
PL_055	0.7838942307692307	0.292854140395124	0.5583638583638584	0.5787725935266919	0.5497688104245482	0.6377889869693149
PL_056	0.84219479150986	0.2696475296290596	0.5519932276435278	0.5542404186547637	0.5683392334923811	0.5885142255005269
PL_057	0.7861258468935646	0.20191495933285286	0.5464530215379593	0.5211400528501322	0.5254149959699224	0.5576284993344062
PL_058	0.8198302469135802	0.41676622859418555	0.5545599362803664	0.55973715651135	0.5681003584229389	0.5772600557546793
PL_059	0.7958579881656804	0.363905325443787	0.35798816568047337	0.36982248520710065	0.3579881656804734	0.37573964497041423
SD_001	0.9013605442176871	0.45918367346938777	0.5340136054421769	0.5136054421768708	0.5340136054421768	0.5068027210884354
SD_002	0.6971326164874552	0.49999999999999994	0.4841269841269841	0.5	0.4841269841269841	0.5
SD_003	0.5687500000000001	0.3050595238095238	0.3258928571428571	0.31657608695652173	0.3057065217391305	0.31657608695652173
SD_004	0.775	0.2120967741935484	0.22499999999999998	0.23951612903225805	0.24274193548387096	0.24758064516129027
SD_005	0.7030769230769232	0.2655677655677655	0.3681318681318681	0.34615384615384615	0.26923076923076916	0.3974358974358974
SD_006	0.6873015873015873	0.3078431372549019	0.3470588235294118	0.34705882352941175	0.3509803921568628	0.35882352941176476
SD_007	0.5046082949308756	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.78125	0.6875	0.6875	0.7124999999999999	0.725	0.71875
SD_009	0.8928571428571429	0.41666666666666663	0.5912698412698413	0.5119047619047619	0.5515873015873015	0.6388888888888888
SD_010	0.7457142857142858	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5142857142857143	0.5314285714285716
SD_011	0.775974025974026	0.5285714285714285	0.5857142857142856	0.5422077922077922	0.5162337662337663	0.5422077922077922
SD_012	0.648380355276907	0.39116379310344823	0.41056034482758613	0.4321120689655172	0.4331896551724137	0.43318965517241376
SD_013	0.7456140350877193	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5818713450292397	0.6461988304093567
SD_014	0.8897058823529411	0.5220588235294118	0.536764705882353	0.5404411764705883	0.5441176470588236	0.5404411764705883
SD_015	0.9296296296296296	0.7444444444444445	0.8629629629629629	0.8629629629629629	0.8407407407407407	0.8555555555555556
SD_016	0.9576502732240437	0.6318306010928962	0.6714480874316939	0.6830601092896174	0.6823770491803278	0.6871584699453552
SD_017	0.7109375	0.640625	0.671875	0.6875	0.65625	0.6875
SD_018	0.5016163793103448	0.34134615384615385	0.5685096153846154	0.4819711538461538	0.4675480769230769	0.5360576923076923
SD_019	0.6187130177514792	0.3185064935064935	0.3441558441558441	0.36022727272727273	0.3547077922077922	0.38490259740259736
SD_020	0.592121212121212	0.31554677206851117	0.3405797101449275	0.36297760210803687	0.3458498023715415	0.37220026350461133
SD_021	0.8948412698412699	0.4254201680672269	0.44047619047619047	0.46953781512605036	0.44852941176470584	0.4737394957983193
SD_022	0.7227711901624942	0.3516651665166517	0.3721729490022173	0.38862527716186246	0.38175166297117513	0.4283592017738359
SD_023	0.5625	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.577922077922078	0.5129870129870129	0.5259740259740259	0.5357142857142856	0.5238095238095237	0.5357142857142856
SD_025	0.5595238095238094	0.4722222222222222	0.5833333333333335	0.5555555555555556	0.5555555555555556	0.5555555555555556
SD_026	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.47916666666666663	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.7	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.7	0.5	0.5	0.5	0.5	0.5
SD_030	0.425	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
