	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_001	0.6773927392739275	0.31214174048983856	0.4291297550807713	0.41162449578291166	0.39182251558489184	0.45330644175528656
PL_002	0.7051235465116279	0.3588033536585366	0.4742759146341463	0.46391369047619047	0.45052083333333337	0.4854910714285714
PL_003	0.7311111111111112	0.28962962962962957	0.37703703703703706	0.3088888888888889	0.33259259259259255	0.3562962962962963
PL_004	0.7116013071895424	0.2820855614973263	0.6339869281045751	0.6658496732026142	0.6683006535947713	0.790032679738562
PL_005	0.700530303030303	0.27551257253384914	0.48120574162679425	0.5196363636363637	0.4932248803827751	0.5573397129186604
PL_006	0.6687560270009643	0.24897540983606553	0.4436475409836065	0.4887295081967213	0.430327868852459	0.5420081967213115
PL_007	0.671875	0.3293650793650793	0.5218253968253967	0.4935185185185185	0.49722222222222223	0.5768518518518517
PL_008	0.8744019138755981	0.5251196172248804	0.7404306220095693	0.7093301435406699	0.728468899521531	0.7212918660287081
PL_009	0.7793079096045197	0.3583271923360353	0.6525423728813562	0.6320621468926555	0.644774011299435	0.6857344632768362
PL_010	0.8690577249575552	0.6003820033955856	0.6992784380305603	0.705220713073005	0.7035229202037352	0.7149830220713073
PL_011	0.653846153846154	0.38757396449704146	0.4112426035502959	0.3994082840236687	0.4112426035502959	0.4289940828402367
PL_012	0.6962382445141065	0.27163636363636373	0.37345454545454543	0.3461038961038961	0.3577922077922078	0.36038961038961037
PL_013	0.8958333333333333	0.43526785714285715	0.796875	0.8169642857142856	0.8348214285714286	0.7212301587301586
PL_014	0.6541081311196254	0.2725546058879392	0.49382716049382713	0.5603038936372269	0.4776828110161443	0.6980056980056979
PL_015	0.9098812553011026	0.3791753291753292	0.6612843612843613	0.658085008085008	0.6626357126357126	0.6858974358974359
PL_016	0.8510958315427588	0.36405959031657353	0.7041433891992551	0.6961753330468415	0.6314997851310701	0.7107864202836269
PL_017	0.8524050632911392	0.3702531645569621	0.4873417721518988	0.5187341772151899	0.4756962025316455	0.5531645569620253
PL_018	0.7986568986568987	0.44511278195488724	0.6265664160401003	0.6233082706766917	0.6265664160401002	0.650375939849624
PL_019	0.7075414781297134	0.3473604826546003	0.5446455505279035	0.5361990950226244	0.5208144796380091	0.565761689291101
PL_020	0.7076923076923077	0.2673992673992674	0.5354090354090355	0.5384615384615383	0.4917582417582418	0.6005494505494504
PL_021	0.7358822861038519	0.17612251072235768	0.52619636596608	0.5092541510206261	0.4800166386526087	0.6207330335838459
PL_022	0.6211111111111112	0.2511111111111111	0.5377777777777777	0.5	0.42777777777777776	0.7444444444444445
PL_023	0.6941425120772947	0.228505291005291	0.5141908212560387	0.7032004830917874	0.4350845410628019	0.8070652173913042
PL_024	0.7111111111111111	0.4111111111111111	0.5444444444444444	0.5388888888888889	0.5166666666666666	0.5444444444444444
PL_025	0.868006993006993	0.43444055944055954	0.6022727272727272	0.6652097902097903	0.6110139860139859	0.6791958041958043
PL_026	0.712962962962963	0.2137509850275808	0.31422379826635144	0.3800236406619385	0.2846729708431836	0.40524034672970843
PL_027	0.8046296296296297	0.44656862745098036	0.6685185185185185	0.6194444444444445	0.6842592592592592	0.6185185185185186
PL_028	0.7763642744341113	0.32661870503597124	0.5539568345323741	0.6174460431654677	0.5820143884892086	0.6620503597122303
PL_029	0.8193531649948116	0.31073446327683624	0.5082151504669666	0.490574195780007	0.49040124524386025	0.6197682462815634
PL_030	0.7028301886792452	0.3948787061994609	0.6199460916442049	0.6051212938005391	0.5970350404312669	0.6327493261455527
PL_031	0.741921768707483	0.3314108251996451	0.40773809523809523	0.3864795918367347	0.3907312925170068	0.41284013605442177
PL_032	0.7034632034632035	0.38888888888888884	0.4913419913419913	0.6341991341991342	0.474025974025974	0.6255411255411256
PL_033	0.8020361990950227	0.6640271493212669	0.6730769230769231	0.6753393665158371	0.6866515837104072	0.6798642533936652
PL_034	0.7899639423076923	0.24969951923076922	0.463641826923077	0.4384014423076923	0.4633413461538462	0.5204326923076924
PL_035	0.735655737704918	0.3121069182389937	0.3639937106918239	0.3891509433962264	0.3603249475890985	0.4085429769392033
PL_036	0.5083333333333333	0.4305555555555556	0.513888888888889	0.46666666666666673	0.425	0.47500000000000003
PL_037	0.8625	0.5152777777777777	0.7075	0.6525000000000001	0.7275	0.64
PL_038	0.8779761904761905	0.4702380952380952	0.7559523809523809	0.6845238095238095	0.7529761904761906	0.7410714285714285
PL_039	0.8033448673587081	0.3454440599769319	0.5484429065743944	0.4976931949250288	0.5346020761245674	0.5046136101499424
PL_040	0.7068965517241379	0.29401993355481726	0.47093023255813954	0.47009966777408635	0.42275747508305644	0.6226944667201282
PL_041	0.7303075768942235	0.39784053156146176	0.5265780730897011	0.5564784053156147	0.520764119601329	0.5565891472868217
PL_042	0.7083333333333334	0.3452380952380952	0.369047619047619	0.369047619047619	0.369047619047619	0.369047619047619
PL_043	0.8061846689895471	0.44136960600375236	0.6238273921200751	0.6113369467028004	0.6262420957542908	0.6429539295392953
PL_044	0.7516047171219584	0.24007807417046192	0.6004956237477592	0.5704881325570981	0.5735632183908046	0.6721301686818928
PL_045	0.6210407239819005	0.3324175824175824	0.3846153846153846	0.40625	0.3942307692307692	0.40625
PL_046	0.9147727272727274	0.6576704545454547	0.734375	0.7528409090909091	0.7443181818181819	0.7642045454545455
PL_047	0.8934634974533107	0.30913978494623656	0.6102150537634409	0.6532258064516128	0.628324844368987	0.7143463497453311
PL_048	0.8254237288135593	0.3336499123319696	0.6499999999999999	0.657909604519774	0.6665254237288136	0.6887005649717515
PL_049	0.8855855855855856	0.3219753086419754	0.7581481481481481	0.6771771771771772	0.6737037037037037	0.7756756756756757
PL_050	0.7306122448979593	0.3976190476190476	0.5333333333333333	0.5142857142857143	0.48163265306122444	0.5918367346938775
PL_051	0.8111111111111111	0.3115384615384615	0.6285714285714286	0.7055555555555556	0.5793650793650793	0.7007936507936509
PL_052	0.8196581196581196	0.412087912087912	0.6555555555555554	0.652136752136752	0.6025641025641025	0.676068376068376
PL_053	0.6899436542293685	0.2509566326530612	0.5294784580498866	0.4586854943997801	0.4969883786848073	0.5061327561327561
PL_054	0.7760477542160629	0.25680388793596337	0.48324757004002283	0.5136736298292902	0.501600914808462	0.5835298742138365
PL_055	0.7004006410256409	0.292854140395124	0.5415954415954416	0.5795292139554434	0.5608659100462379	0.6377889869693149
PL_056	0.8222038235736866	0.2696475296290596	0.5578728643989533	0.55661074342004	0.5416807757426504	0.5885142255005269
PL_057	0.8065307663269158	0.20191495933285286	0.5471161988715783	0.5220639367387893	0.5296185199922459	0.5576284993344062
PL_058	0.7199074074074074	0.41676622859418555	0.5585424133811231	0.5589406610911987	0.5649143767423337	0.5772600557546793
PL_059	0.8846153846153846	0.363905325443787	0.363905325443787	0.36982248520710065	0.37573964497041423	0.37573964497041423
SD_001	0.9081632653061225	0.45918367346938777	0.5476190476190476	0.5204081632653061	0.5068027210884354	0.5068027210884354
SD_002	0.586021505376344	0.49999999999999994	0.4841269841269841	0.5	0.5	0.5
SD_003	0.67875	0.3050595238095238	0.337797619047619	0.31657608695652173	0.30570652173913043	0.31657608695652173
SD_004	0.6053030303030302	0.2120967741935484	0.2314516129032258	0.23951612903225805	0.22338709677419355	0.24758064516129027
SD_005	0.6476923076923077	0.2655677655677655	0.37545787545787535	0.3534798534798535	0.2802197802197802	0.3974358974358974
SD_006	0.6365079365079364	0.3078431372549019	0.34313725490196084	0.34705882352941175	0.3549019607843137	0.35882352941176476
SD_007	0.6587301587301586	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.8500000000000001	0.6875	0.6812499999999999	0.7124999999999999	0.7124999999999999	0.71875
