	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_026	0.7141449960598896	0.2137509850275808	0.33353033884948774	0.3831757289204097	0.28112687155240346	0.40524034672970843
PL_027	0.8638888888888888	0.44656862745098036	0.6703703703703703	0.6194444444444445	0.6787037037037036	0.6185185185185186
PL_028	0.8009299877171433	0.32661870503597124	0.5679856115107914	0.6190647482014389	0.5773381294964028	0.6620503597122303
PL_029	0.8285195434105846	0.31073446327683624	0.513057765479073	0.4867692839847803	0.5012971290210999	0.6197682462815634
PL_030	0.7473045822102425	0.3948787061994609	0.6152291105121294	0.6071428571428572	0.5822102425876011	0.6334231805929921
PL_031	0.6079931972789115	0.3314108251996451	0.4030612244897959	0.3864795918367347	0.3937074829931973	0.41284013605442177
PL_032	0.7640692640692641	0.38888888888888884	0.461038961038961	0.6341991341991342	0.5	0.6255411255411256
PL_033	0.8608597285067874	0.6640271493212669	0.6708144796380091	0.6753393665158371	0.6753393665158371	0.6798642533936652
PL_034	0.7415865384615385	0.24969951923076922	0.47986778846153855	0.4356971153846153	0.479266826923077	0.5204326923076924
PL_035	0.7028688524590164	0.3121069182389937	0.364517819706499	0.38810272536687634	0.36713836477987427	0.4085429769392033
PL_036	0.65	0.4305555555555556	0.45833333333333337	0.46666666666666673	0.4583333333333333	0.47500000000000003
PL_037	0.76	0.5152777777777777	0.7324999999999999	0.6499999999999999	0.7075	0.64
PL_038	0.8065476190476191	0.4702380952380952	0.7261904761904762	0.6934523809523809	0.7351190476190476	0.7410714285714285
PL_039	0.7860438292964244	0.3454440599769319	0.5657439446366782	0.5	0.5334486735870819	0.5046136101499424
PL_040	0.7093023255813954	0.29401993355481726	0.4639133921411387	0.46926910299003316	0.4019933554817276	0.6226944667201282
PL_041	0.6072768192048013	0.39784053156146176	0.5207641196013291	0.5564784053156147	0.5157807308970099	0.5565891472868217
PL_042	0.4305555555555556	0.3452380952380952	0.3452380952380952	0.369047619047619	0.3452380952380952	0.369047619047619
PL_043	0.8279616724738676	0.44136960600375236	0.6416510318949343	0.6108852755194217	0.6149503161698283	0.6429539295392953
PL_044	0.7450216450216449	0.24007807417046192	0.5850092646992362	0.5700850873264667	0.5800865800865801	0.6721152410807583
PL_045	0.5554298642533937	0.3324175824175824	0.39663461538461536	0.4110576923076923	0.4182692307692308	0.40625
PL_046	0.8934659090909093	0.6576704545454547	0.7357954545454546	0.7528409090909091	0.7386363636363636	0.7642045454545455
PL_047	0.9132710809281268	0.30913978494623656	0.6181380871533673	0.6540747028862477	0.6642614601018675	0.7143463497453311
PL_048	0.8242937853107345	0.3336499123319696	0.6411016949152541	0.6588983050847458	0.6518361581920904	0.6887005649717515
PL_049	0.9181381381381382	0.3219753086419754	0.7532098765432098	0.6784984984984985	0.6887654320987653	0.7756756756756757
PL_050	0.7816326530612243	0.3976190476190476	0.5619047619047619	0.5081632653061225	0.47755102040816333	0.5918367346938775
PL_051	0.8865079365079365	0.3115384615384615	0.6785714285714286	0.7087301587301588	0.5603174603174603	0.7007936507936509
PL_052	0.7854700854700855	0.412087912087912	0.6435897435897434	0.6504273504273503	0.5905982905982905	0.676068376068376
PL_053	0.7356386999244142	0.2509566326530612	0.5310728458049886	0.45968185253899535	0.5142077664399093	0.50568611282897
PL_054	0.7738095238095238	0.25680388793596337	0.5060034305317325	0.5140667115902964	0.4844196683819325	0.5835298742138365
PL_055	0.7748397435897436	0.292854140395124	0.5476190476190476	0.580369903320723	0.5701975620008407	0.6377889869693149
PL_056	0.8150684931506849	0.2696475296290596	0.5664306603047561	0.5552254886870863	0.544943820224719	0.5885142255005269
PL_057	0.8171603981641533	0.20191495933285286	0.5429942966749309	0.5226401223897796	0.5199181419006178	0.5576284993344062
PL_058	0.8155864197530864	0.41676622859418555	0.548984468339307	0.5581441656710473	0.5808442851453604	0.5772600557546793
PL_059	0.8254437869822487	0.363905325443787	0.3461538461538462	0.35798816568047337	0.363905325443787	0.37573964497041423
SD_001	0.8537414965986394	0.45918367346938777	0.5612244897959183	0.5068027210884354	0.5340136054421768	0.5068027210884354
SD_002	0.6975308641975309	0.49999999999999994	0.5	0.5	0.5	0.5
SD_003	0.51625	0.3050595238095238	0.33779761904761907	0.31657608695652173	0.3057065217391305	0.31657608695652173
SD_004	0.4573529411764706	0.2120967741935484	0.23145161290322577	0.23951612903225805	0.23467741935483868	0.24758064516129027
SD_005	0.358974358974359	0.2655677655677655	0.36080586080586075	0.3608058608058608	0.27289377289377287	0.3974358974358974
SD_006	0.56	0.3078431372549019	0.3627450980392157	0.34705882352941175	0.3392156862745098	0.35882352941176476
SD_007	0.6726190476190477	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.8	0.6875	0.6875	0.7124999999999999	0.71875	0.71875
SD_009	0.8055555555555556	0.41666666666666663	0.5992063492063491	0.49603174603174605	0.5436507936507935	0.6388888888888888
SD_010	0.7428571428571428	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5142857142857143	0.5314285714285716
SD_011	0.8474025974025974	0.5285714285714285	0.5857142857142856	0.5422077922077922	0.5292207792207793	0.5422077922077922
SD_012	0.6034482758620691	0.39116379310344823	0.4159482758620689	0.4321120689655172	0.4299568965517241	0.43318965517241376
SD_013	0.7646198830409356	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5833333333333331	0.6461988304093567
SD_014	0.8566176470588236	0.5220588235294118	0.5625	0.5441176470588236	0.5404411764705883	0.5404411764705883
SD_015	0.9148148148148147	0.7444444444444445	0.8555555555555555	0.8555555555555555	0.8925925925925925	0.8555555555555556
SD_016	0.9378415300546447	0.6318306010928962	0.6782786885245902	0.6816939890710383	0.6857923497267758	0.6871584699453552
SD_017	0.765625	0.640625	0.671875	0.6875	0.65625	0.6875
SD_018	0.7600446428571428	0.34134615384615385	0.5745192307692308	0.4807692307692308	0.45072115384615385	0.5360576923076923
SD_019	0.6863095238095238	0.3185064935064935	0.3448051948051948	0.36022727272727273	0.35438311688311686	0.38490259740259736
SD_020	0.7036363636363636	0.31554677206851117	0.3458498023715415	0.3603425559947299	0.34980237154150196	0.37220026350461133
SD_021	0.7797619047619048	0.4254201680672269	0.44246031746031744	0.4674369747899159	0.4506302521008403	0.4737394957983193
SD_022	0.7203996486605183	0.3516651665166517	0.37226164079822616	0.38858093126385806	0.3814855875831486	0.4283592017738359
SD_023	0.4791666666666667	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.5952380952380952	0.5129870129870129	0.5649350649350648	0.5357142857142856	0.4880952380952381	0.5357142857142856
SD_025	0.6071428571428571	0.4722222222222222	0.5833333333333335	0.5555555555555556	0.5555555555555556	0.5555555555555556
SD_026	0.2777777777777778	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.5	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.55	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.7	0.5	0.5	0.5	0.5	0.5
SD_030	0.425	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
