	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_001	0.6867043847241868	0.31214174048983856	0.41610213652944245	0.4105243857719105	0.40062339567290073	0.4536731450922869
PL_002	0.7745276162790697	0.3588033536585366	0.4723704268292683	0.46391369047619047	0.44828869047619047	0.4854910714285714
PL_003	0.7366666666666666	0.28962962962962957	0.35333333333333333	0.3074074074074074	0.3237037037037037	0.3562962962962963
PL_004	0.8521241830065358	0.2820855614973263	0.5915032679738561	0.6732026143790848	0.6143790849673203	0.790032679738562
PL_005	0.8196212121212121	0.27551257253384914	0.4872918660287081	0.5196746411483254	0.48706220095693775	0.5573397129186604
PL_006	0.855834136933462	0.24897540983606553	0.4518442622950819	0.48770491803278687	0.43749999999999994	0.5420081967213115
PL_007	0.6163194444444443	0.3293650793650793	0.4444444444444444	0.4953703703703704	0.47870370370370374	0.5768518518518517
PL_008	0.874401913875598	0.5251196172248804	0.7332535885167463	0.7093301435406699	0.7117224880382774	0.7212918660287081
PL_009	0.8561164333087693	0.3583271923360353	0.6550141242937854	0.6348870056497177	0.6705508474576272	0.6857344632768362
PL_010	0.8716044142614601	0.6003820033955856	0.6941850594227503	0.705220713073005	0.6916383701188455	0.7149830220713073
PL_011	0.6428571428571428	0.38757396449704146	0.40532544378698226	0.3994082840236687	0.4053254437869823	0.4289940828402367
PL_012	0.6912225705329154	0.27163636363636373	0.37054545454545457	0.34220779220779224	0.34740259740259744	0.36038961038961037
PL_013	0.9196428571428572	0.43526785714285715	0.7901785714285714	0.796875	0.7628968253968254	0.7212301587301586
PL_014	0.7401021711366539	0.2725546058879392	0.5042735042735044	0.5631528964862298	0.4838556505223172	0.6980056980056979
PL_015	0.9190965774935241	0.3791753291753292	0.6607068607068607	0.6574959574959575	0.6645414645414646	0.6858974358974359
PL_016	0.8792436613665663	0.36405959031657353	0.7334729981378025	0.6983240223463688	0.7058444348947144	0.7107864202836269
PL_017	0.8610126582278481	0.3702531645569621	0.48632911392405065	0.5187341772151899	0.5005063291139241	0.5531645569620253
PL_018	0.8167277167277167	0.44511278195488724	0.6170426065162908	0.6230576441102756	0.6187969924812029	0.650375939849624
PL_019	0.7373529411764707	0.3473604826546003	0.5503770739064857	0.5368024132730015	0.5295625942684766	0.565761689291101
PL_020	0.7576923076923077	0.2673992673992674	0.52991452991453	0.5357142857142856	0.5671550671550671	0.6005494505494504
PL_021	0.7315970587757885	0.17612251072235768	0.523455713548433	0.5084889039169974	0.49266541027861255	0.6207330335838459
PL_022	0.8227513227513226	0.2511111111111111	0.48666666666666664	0.5033333333333333	0.43555555555555553	0.7444444444444445
