	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_001	0.6615983026874115	0.31214174048983856	0.428999478895258	0.4106466202175773	0.39121134335655794	0.4535509106466201
PL_002	0.7792514534883721	0.3588033536585366	0.4719893292682926	0.46354166666666663	0.4598214285714286	0.4854910714285714
PL_003	0.6811111111111111	0.28962962962962957	0.3814814814814815	0.3074074074074074	0.3207407407407407	0.3562962962962963
PL_004	0.7933006535947712	0.2820855614973263	0.6127450980392157	0.6642156862745097	0.6372549019607843	0.790032679738562
PL_005	0.8116666666666666	0.27551257253384914	0.4867177033492823	0.5194066985645933	0.49337799043062197	0.5573397129186604
PL_006	0.8355834136933462	0.24897540983606553	0.43442622950819665	0.48770491803278687	0.44569672131147536	0.5420081967213115
PL_007	0.7003968253968254	0.3293650793650793	0.5376984126984127	0.487962962962963	0.4712962962962963	0.5768518518518517
PL_008	0.8241626794258372	0.5251196172248804	0.7093301435406698	0.7093301435406699	0.6925837320574162	0.7212918660287081
PL_009	0.8728813559322035	0.3583271923360353	0.6857344632768363	0.6331214689265536	0.6592514124293786	0.6857344632768362
PL_010	0.8936757215619694	0.6003820033955856	0.6823005093378609	0.705220713073005	0.6975806451612903	0.7149830220713073
PL_011	0.543956043956044	0.38757396449704146	0.4289940828402367	0.3994082840236687	0.39349112426035504	0.4289940828402367
PL_012	0.731347962382445	0.27163636363636373	0.39090909090909093	0.3409090909090909	0.3435064935064935	0.36038961038961037
PL_013	0.8283730158730158	0.43526785714285715	0.8125	0.796875	0.7291666666666666	0.7212301587301586
PL_014	0.6945508727117923	0.2725546058879392	0.4990503323836657	0.5626780626780626	0.47435897435897434	0.6980056980056979
PL_015	0.8883559131650736	0.3791753291753292	0.6592400092400093	0.6583275583275583	0.6662855162855164	0.6858974358974359
PL_016	0.9028792436613664	0.36405959031657353	0.7013500931098696	0.6978942844864633	0.6682423721529867	0.7107864202836269
PL_017	0.8367088607594937	0.3702531645569621	0.49037974683544305	0.5187341772151899	0.48075949367088605	0.5531645569620253
PL_018	0.857997557997558	0.44511278195488724	0.6137844611528822	0.6255639097744361	0.6197994987468671	0.650375939849624
PL_019	0.7882352941176469	0.3473604826546003	0.5307692307692308	0.5377073906485671	0.5322775263951735	0.565761689291101
PL_020	0.7104395604395604	0.2673992673992674	0.5451770451770452	0.5434065934065933	0.4543956043956044	0.6005494505494504
PL_021	0.6909198630025808	0.17612251072235768	0.5168710291683722	0.5091117794664626	0.5105354950080973	0.6207330335838459
PL_022	0.6216931216931217	0.2511111111111111	0.4933333333333333	0.4966666666666667	0.4188888888888888	0.7444444444444445
PL_023	0.7128623188405797	0.228505291005291	0.46467391304347827	0.7038043478260869	0.4320652173913043	0.8064613526570048
PL_024	0.547979797979798	0.4111111111111111	0.5444444444444444	0.5555555555555556	0.5277777777777777	0.5444444444444444
PL_025	0.8505244755244755	0.43444055944055954	0.6022727272727272	0.6652097902097903	0.597027972027972	0.6791958041958043
PL_026	0.32570806100217864	0.2137509850275808	0.33353033884948774	0.3784475965327029	0.27561071710007884	0.4064223798266351
PL_027	0.8490740740740741	0.44656862745098036	0.6935185185185184	0.6185185185185185	0.674074074074074	0.6185185185185186
PL_028	0.8726969643797157	0.32661870503597124	0.5607913669064749	0.6161870503597122	0.5814748201438849	0.6620503597122303
PL_029	0.8859391214112762	0.31073446327683624	0.48867173988239365	0.4857315807679004	0.46722587340020755	0.6197682462815634
PL_030	0.6758760107816711	0.3948787061994609	0.6327493261455525	0.6064690026954179	0.5882749326145552	0.6320754716981133
PL_031	0.7950680272108843	0.3314108251996451	0.4013605442176871	0.38562925170068024	0.3898809523809524	0.41284013605442177
PL_032	0.7640692640692641	0.38888888888888884	0.551948051948052	0.6298701298701299	0.5043290043290043	0.6255411255411256
PL_033	0.8721719457013575	0.6640271493212669	0.6776018099547512	0.6753393665158371	0.6866515837104072	0.6798642533936652
PL_034	0.8849158653846154	0.24969951923076922	0.4960937500000001	0.43689903846153844	0.4417067307692307	0.5204326923076924
PL_035	0.5480418943533698	0.3121069182389937	0.365041928721174	0.3891509433962264	0.36556603773584906	0.4085429769392033
PL_036	0.6249999999999999	0.4305555555555556	0.4333333333333333	0.46666666666666673	0.4416666666666666	0.47500000000000003
PL_037	0.77	0.5152777777777777	0.7625	0.6375	0.7125	0.64
PL_038	0.7857142857142857	0.4702380952380952	0.7232142857142857	0.6994047619047619	0.7142857142857143	0.7410714285714285
PL_039	0.900230680507497	0.3454440599769319	0.5622837370242214	0.4999999999999999	0.555363321799308	0.5046136101499424
PL_040	0.7381716118684843	0.29401993355481726	0.4382518043303929	0.46926910299003316	0.4061461794019934	0.6226944667201282
PL_041	0.6492873218304576	0.39784053156146176	0.5365448504983389	0.5556478405315615	0.5174418604651163	0.5565891472868217
PL_042	0.5227272727272727	0.3452380952380952	0.369047619047619	0.369047619047619	0.3452380952380952	0.369047619047619
PL_043	0.8079268292682926	0.44136960600375236	0.6425891181988743	0.6117886178861788	0.6194670280036133	0.6429539295392953
PL_044	0.8326168084788774	0.24007807417046192	0.5950422560672481	0.5697865353037768	0.583863263173608	0.6721003134796237
PL_045	0.6414027149321266	0.3324175824175824	0.3894230769230769	0.4110576923076923	0.3918269230769231	0.40625
PL_046	0.9318181818181819	0.6576704545454547	0.7244318181818182	0.7528409090909091	0.7471590909090909	0.7642045454545455
PL_047	0.8682795698924732	0.30913978494623656	0.6334182229767968	0.652942840973401	0.6277589134125635	0.7143463497453311
PL_048	0.8634180790960452	0.3336499123319696	0.6425141242937853	0.6577683615819209	0.641949152542373	0.6887005649717515
PL_049	0.925945945945946	0.3219753086419754	0.7144444444444444	0.6775375375375375	0.6536336336336337	0.7756756756756757
PL_050	0.6836734693877551	0.3976190476190476	0.5499999999999999	0.5183673469387755	0.4897959183673469	0.5918367346938775
PL_051	0.8801587301587301	0.3115384615384615	0.6404761904761904	0.6880952380952382	0.5531746031746032	0.7007936507936509
PL_052	0.8299145299145301	0.412087912087912	0.6333333333333332	0.6538461538461537	0.6299145299145298	0.676068376068376
PL_053	0.727564763279049	0.2509566326530612	0.5214002267573696	0.45957878100735244	0.511656746031746	0.5058922558922558
PL_054	0.7195831246173541	0.25680388793596337	0.5071183533447685	0.5128593890386343	0.4938536306460835	0.5835298742138365
PL_055	0.7757211538461539	0.292854140395124	0.5511192511192512	0.5794451450189155	0.5533837746952501	0.6377889869693149
PL_056	0.8371689497716895	0.2696475296290596	0.5854240418654764	0.5549484377404956	0.5678159150377097	0.5885142255005269
PL_057	0.819683693946077	0.20191495933285286	0.5387907726526073	0.5214877510877989	0.5302398124416363	0.5576284993344062
PL_058	0.8580246913580245	0.41676622859418555	0.5673038630027877	0.55973715651135	0.5617283950617283	0.5772600557546793
PL_059	0.6183431952662722	0.363905325443787	0.3520710059171598	0.37573964497041423	0.363905325443787	0.37573964497041423
SD_001	0.7653061224489796	0.45918367346938777	0.5272108843537414	0.5136054421768708	0.5068027210884353	0.5068027210884354
SD_002	0.596774193548387	0.49999999999999994	0.4841269841269841	0.5	0.4841269841269841	0.5
SD_003	0.6915760869565217	0.3050595238095238	0.32886904761904756	0.31657608695652173	0.30842391304347827	0.31657608695652173
SD_004	0.5499999999999999	0.2120967741935484	0.23306451612903226	0.23790322580645162	0.22338709677419352	0.24758064516129027
SD_005	0.5338461538461539	0.2655677655677655	0.3864468864468864	0.34615384615384615	0.27289377289377287	0.3974358974358974
SD_006	0.4841269841269841	0.3078431372549019	0.3470588235294118	0.34705882352941175	0.34705882352941175	0.35882352941176476
SD_007	0.3370221327967806	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.775	0.6875	0.6812499999999999	0.7124999999999999	0.7	0.71875
SD_009	0.6944444444444444	0.41666666666666663	0.5515873015873016	0.5277777777777777	0.6388888888888888	0.6388888888888888
SD_010	0.7285714285714285	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5128571428571429	0.5314285714285716
SD_011	0.5811688311688312	0.5285714285714285	0.6142857142857141	0.5422077922077922	0.5857142857142857	0.5422077922077922
SD_012	0.6576354679802956	0.39116379310344823	0.4181034482758621	0.4321120689655172	0.43318965517241376	0.43318965517241376
SD_013	0.7255639097744361	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5935672514619882	0.6461988304093567
SD_014	0.7647058823529411	0.5220588235294118	0.5514705882352942	0.5404411764705883	0.536764705882353	0.5404411764705883
SD_015	0.9370370370370371	0.7444444444444445	0.8555555555555556	0.8703703703703703	0.8481481481481481	0.8555555555555556
SD_016	0.9098360655737705	0.6318306010928962	0.6810109289617486	0.6816939890710383	0.683743169398907	0.6871584699453552
SD_017	0.671875	0.640625	0.671875	0.6875	0.65625	0.6875
SD_018	0.6160714285714286	0.34134615384615385	0.5889423076923077	0.4795673076923077	0.44711538461538464	0.5360576923076923
SD_019	0.6778846153846154	0.3185064935064935	0.34464285714285714	0.36022727272727273	0.3503246753246753	0.38490259740259736
SD_020	0.7181818181818183	0.31554677206851117	0.341897233201581	0.36297760210803687	0.34189723320158105	0.37220026350461133
SD_021	0.8690476190476191	0.4254201680672269	0.4695378151260504	0.4674369747899159	0.4611344537815125	0.4737394957983193
SD_022	0.6933904259991217	0.3516651665166517	0.37248337028824835	0.3885365853658536	0.38099778270509976	0.4283592017738359
SD_023	0.6375	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.6309523809523808	0.5129870129870129	0.5779220779220778	0.5357142857142856	0.5238095238095237	0.5357142857142856
SD_025	0.6071428571428571	0.4722222222222222	0.5833333333333335	0.5555555555555556	0.5277777777777778	0.5555555555555556
SD_026	0.2777777777777778	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.55	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.6	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.45000000000000007	0.5	0.5	0.5	0.5	0.5
SD_030	0.425	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
