	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_001	0.7536539368222538	0.31214174048983856	0.4183168316831683	0.4116244957829116	0.39597848673756264	0.4536731450922869
PL_002	0.6927688953488372	0.3588033536585366	0.46703506097560976	0.4646577380952381	0.4475446428571429	0.48586309523809523
PL_003	0.6544444444444444	0.28962962962962957	0.35777777777777775	0.3088888888888889	0.3222222222222222	0.3562962962962963
PL_004	0.8815359477124182	0.2820855614973263	0.6331699346405228	0.6764705882352942	0.6437908496732025	0.790032679738562
PL_005	0.7595075757575758	0.27551257253384914	0.4844593301435406	0.5202105263157895	0.49314832535885167	0.5573397129186604
PL_006	0.7420443587270973	0.24897540983606553	0.4692622950819672	0.48770491803278687	0.42725409836065564	0.5420081967213115
PL_007	0.6371527777777778	0.3293650793650793	0.49801587301587297	0.4916666666666667	0.4972222222222222	0.5768518518518517
PL_008	0.8600478468899522	0.5251196172248804	0.7212918660287081	0.7093301435406699	0.6925837320574163	0.7212918660287081
PL_009	0.7860169491525425	0.3583271923360353	0.6267655367231639	0.6317090395480225	0.6334745762711864	0.6857344632768362
PL_010	0.935271646859083	0.6003820033955856	0.687818336162988	0.7043718166383701	0.7111629881154499	0.7149830220713073
PL_011	0.7087912087912088	0.38757396449704146	0.4112426035502959	0.3994082840236687	0.3994082840236687	0.4289940828402367
PL_012	0.6592476489028213	0.27163636363636373	0.36836363636363634	0.34220779220779224	0.3402597402597402	0.36038961038961037
PL_013	0.9037698412698412	0.43526785714285715	0.8772321428571428	0.7093253968253969	0.7212301587301587	0.7212301587301586
PL_014	0.7294593444018731	0.2725546058879392	0.4686609686609686	0.5622032288698955	0.48860398860398857	0.6980056980056979
PL_015	0.9228446003255163	0.3791753291753292	0.653037653037653	0.6579464079464079	0.6588011088011088	0.6858974358974359
PL_016	0.8448646325741297	0.36405959031657353	0.7621042830540037	0.696605070906747	0.671250537172325	0.7107864202836269
PL_017	0.8090717299578059	0.3702531645569621	0.47822784810126584	0.5187341772151899	0.47316455696202525	0.5531645569620253
PL_018	0.8352869352869352	0.44511278195488724	0.625062656641604	0.6235588972431078	0.6145363408521303	0.650375939849624
PL_019	0.7485294117647059	0.3473604826546003	0.5343891402714932	0.5368024132730015	0.544947209653092	0.565761689291101
PL_020	0.7612942612942614	0.2673992673992674	0.5366300366300367	0.5428571428571427	0.5537240537240538	0.6005494505494504
PL_021	0.754630155664129	0.17612251072235768	0.5187574522610382	0.50900500080084	0.47604373588685717	0.6207330335838459
PL_022	0.6037037037037037	0.2511111111111111	0.4733333333333333	0.5022222222222222	0.46222222222222226	0.7444444444444445
PL_023	0.7019927536231885	0.228505291005291	0.5323067632850242	0.705012077294686	0.42723429951690817	0.8070652173913042
PL_024	0.6742424242424242	0.4111111111111111	0.5833333333333333	0.5444444444444444	0.5222222222222221	0.5444444444444444
PL_025	0.8277972027972027	0.43444055944055954	0.5900349650349651	0.6634615384615385	0.6057692307692307	0.6791958041958043
PL_026	0.4094356261022928	0.2137509850275808	0.35362490149724185	0.3804176516942474	0.2890070921985815	0.4040583136327817
PL_027	0.9240740740740742	0.44656862745098036	0.6851851851851851	0.6222222222222222	0.7009259259259258	0.6185185185185186
PL_028	0.8190033339182312	0.32661870503597124	0.5742805755395683	0.6176258992805755	0.5758992805755395	0.6620503597122303
PL_029	0.7870114147353858	0.31073446327683624	0.517208578346593	0.4872881355932204	0.4904012452438602	0.6197682462815634
PL_030	0.7405660377358491	0.3948787061994609	0.6138814016172507	0.6037735849056604	0.5768194070080862	0.6314016172506739
PL_031	0.7130102040816326	0.3314108251996451	0.4026360544217687	0.3864795918367347	0.3856292517006803	0.41284013605442177
PL_032	0.6818181818181818	0.38888888888888884	0.47835497835497837	0.6341991341991342	0.461038961038961	0.6255411255411256
PL_033	0.8947963800904978	0.6640271493212669	0.6662895927601811	0.6753393665158371	0.6776018099547512	0.6798642533936652
PL_034	0.7539062500000001	0.24969951923076922	0.459735576923077	0.4390024038461538	0.45673076923076916	0.5204326923076924
PL_035	0.5808531746031746	0.3121069182389937	0.3634696016771488	0.3891509433962264	0.3608490566037736	0.4085429769392033
PL_036	0.5666666666666667	0.4305555555555556	0.4953703703703704	0.46666666666666673	0.4666666666666666	0.47500000000000003
PL_037	0.8049999999999999	0.5152777777777777	0.745	0.6499999999999999	0.6725	0.64
PL_038	0.8779761904761905	0.4702380952380952	0.6904761904761905	0.6934523809523809	0.755952380952381	0.7410714285714285
PL_039	0.7871972318339101	0.3454440599769319	0.5403690888119953	0.5023068050749712	0.5461361014994233	0.5046136101499424
PL_040	0.5573089700996678	0.29401993355481726	0.4318364073777065	0.47009966777408635	0.4019933554817276	0.6226944667201282
PL_041	0.6379844961240312	0.39784053156146176	0.5215946843853821	0.5556478405315615	0.5249169435215948	0.5565891472868217
PL_042	0.44696969696969696	0.3452380952380952	0.369047619047619	0.369047619047619	0.369047619047619	0.369047619047619
PL_043	0.8702090592334495	0.44136960600375236	0.6458724202626642	0.6117886178861788	0.6257904245709124	0.6429539295392953
PL_044	0.7650544857441408	0.24007807417046192	0.5868622045464817	0.5703537841468875	0.5754739513360203	0.6721152410807583
PL_045	0.6586538461538461	0.3324175824175824	0.39663461538461536	0.3942307692307692	0.40624999999999994	0.40625
PL_046	0.9346590909090908	0.6576704545454547	0.7315340909090909	0.7528409090909091	0.7485795454545455	0.7642045454545455
PL_047	0.887521222410866	0.30913978494623656	0.6549235993208828	0.6543576683644594	0.6520939445387662	0.7143463497453311
PL_048	0.8396892655367232	0.3336499123319696	0.6447740112994349	0.6597457627118645	0.6492937853107345	0.6887005649717515
PL_049	0.8877477477477478	0.3219753086419754	0.7018518518518518	0.6778978978978979	0.6682882882882883	0.7756756756756757
PL_050	0.7408163265306122	0.3976190476190476	0.5357142857142856	0.5040816326530613	0.47551020408163264	0.5918367346938775
PL_051	0.8246031746031747	0.3115384615384615	0.6507936507936508	0.7142857142857143	0.5611111111111111	0.7007936507936509
PL_052	0.8435897435897437	0.412087912087912	0.6076923076923076	0.6555555555555554	0.6247863247863247	0.676068376068376
PL_053	0.7017281660138803	0.2509566326530612	0.5449617346938775	0.4587198515769944	0.5126842403628118	0.5066137566137566
PL_054	0.7060026715645351	0.25680388793596337	0.5042881646655232	0.513196316262354	0.4731275014293882	0.5835298742138365
PL_055	0.7545673076923077	0.292854140395124	0.554131054131054	0.5796132828919714	0.5576712904581758	0.6377889869693149
PL_056	0.7747854884841185	0.2696475296290596	0.5668924118824072	0.5551331383715561	0.5643066030475603	0.5885142255005269
PL_057	0.7497665454689952	0.20191495933285286	0.5383826635242264	0.5215175537938844	0.5290179014921221	0.5576284993344062
PL_058	0.8647949024293109	0.41676622859418555	0.569295101553166	0.55973715651135	0.5573476702508959	0.5772600557546793
PL_059	0.8668639053254438	0.363905325443787	0.35798816568047337	0.37573964497041423	0.3579881656804734	0.37573964497041423
SD_001	0.7517006802721088	0.45918367346938777	0.5408163265306123	0.5136054421768708	0.5408163265306122	0.5068027210884354
SD_002	0.600358422939068	0.49999999999999994	0.4841269841269841	0.5	0.5	0.5
SD_003	0.6276041666666667	0.3050595238095238	0.33482142857142855	0.31657608695652173	0.30842391304347827	0.31657608695652173
SD_004	0.6109375	0.2120967741935484	0.23790322580645162	0.23951612903225805	0.23306451612903226	0.24758064516129027
SD_005	0.5646153846153845	0.2655677655677655	0.36446886446886445	0.3608058608058608	0.2655677655677655	0.3974358974358974
SD_006	0.6066666666666666	0.3078431372549019	0.3392156862745098	0.34705882352941175	0.3392156862745098	0.35882352941176476
SD_007	0.4682539682539683	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.7812500000000001	0.6875	0.6812499999999999	0.7124999999999999	0.7124999999999999	0.71875
SD_009	0.8849206349206349	0.41666666666666663	0.5674603174603174	0.49603174603174605	0.5277777777777777	0.6388888888888888
SD_010	0.7800000000000001	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5128571428571429	0.5314285714285716
SD_011	0.724025974025974	0.5285714285714285	0.607142857142857	0.5422077922077922	0.5422077922077922	0.5422077922077922
SD_012	0.7472906403940888	0.39116379310344823	0.41379310344827586	0.4321120689655172	0.4331896551724138	0.43318965517241376
SD_013	0.75	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5950292397660818	0.6461988304093567
SD_014	0.8272058823529411	0.5220588235294118	0.5698529411764706	0.5404411764705883	0.5404411764705883	0.5404411764705883
SD_015	0.9074074074074074	0.7444444444444445	0.8555555555555555	0.8555555555555556	0.8777777777777777	0.8555555555555556
SD_016	0.9446721311475409	0.6318306010928962	0.680327868852459	0.6830601092896175	0.6803278688524589	0.6871584699453552
SD_017	0.7265625	0.640625	0.671875	0.6875	0.671875	0.6875
SD_018	0.6261160714285714	0.34134615384615385	0.549278846153846	0.4807692307692308	0.4567307692307692	0.5360576923076923
SD_019	0.6238905325443787	0.3185064935064935	0.34399350649350646	0.36022727272727273	0.3561688311688312	0.38490259740259736
SD_020	0.763030303030303	0.31554677206851117	0.34716732542819495	0.3603425559947299	0.34189723320158105	0.37220026350461133
SD_021	0.8214285714285715	0.4254201680672269	0.4444444444444444	0.46953781512605036	0.45693277310924363	0.4737394957983193
SD_022	0.6802294792586054	0.3516651665166517	0.37212860310421286	0.388580931263858	0.3820177383592018	0.4283592017738359
SD_023	0.5625	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.5595238095238095	0.5129870129870129	0.5909090909090909	0.5357142857142856	0.5238095238095237	0.5357142857142856
SD_025	0.5357142857142857	0.4722222222222222	0.5833333333333335	0.5555555555555556	0.5	0.5555555555555556
SD_026	0.38888888888888884	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.5	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.475	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.5	0.5	0.5	0.5	0.5	0.5
SD_030	0.5416666666666666	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
