	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
SD_015	0.9296296296296296	0.7444444444444445	0.8925925925925925	0.8703703703703703	0.8629629629629629	0.8555555555555556
SD_016	0.950136612021858	0.6318306010928962	0.6905737704918034	0.6830601092896174	0.6830601092896175	0.6871584699453552
SD_017	0.6953125	0.640625	0.671875	0.6875	0.671875	0.6875
SD_018	0.6629464285714286	0.34134615384615385	0.5552884615384615	0.4819711538461538	0.48437499999999994	0.5360576923076923
SD_019	0.6426282051282051	0.3185064935064935	0.34448051948051944	0.36022727272727273	0.3568181818181818	0.38490259740259736
SD_020	0.7815656565656566	0.31554677206851117	0.34716732542819495	0.36297760210803687	0.3458498023715415	0.37220026350461133
SD_021	0.7972689075630252	0.4254201680672269	0.43452380952380953	0.46533613445378147	0.4548319327731092	0.4737394957983193
SD_022	0.6956741326306544	0.3516651665166517	0.3716851441241685	0.388580931263858	0.382549889135255	0.4283592017738359
SD_023	0.3928571428571428	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.5952380952380952	0.5129870129870129	0.5649350649350648	0.5357142857142856	0.4880952380952381	0.5357142857142856
SD_025	0.6666666666666667	0.4722222222222222	0.5555555555555556	0.5555555555555556	0.5	0.5555555555555556
SD_026	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.5	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.7	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.7	0.5	0.5	0.5	0.5	0.5
SD_030	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
