	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_037	0.8175	0.5152777777777777	0.7525	0.655	0.6575	0.64
PL_038	0.7738095238095238	0.4702380952380952	0.738095238095238	0.6994047619047619	0.7470238095238095	0.7410714285714285
PL_039	0.8171856978085351	0.3454440599769319	0.5668973471741637	0.4976931949250288	0.5253748558246828	0.5046136101499424
PL_040	0.7076984763432237	0.29401993355481726	0.44102990033222594	0.47009966777408635	0.4219269102990033	0.6226944667201282
PL_041	0.7138034508627156	0.39784053156146176	0.525747508305648	0.5564784053156147	0.5265780730897011	0.5565891472868217
PL_042	0.45833333333333337	0.3452380952380952	0.369047619047619	0.369047619047619	0.369047619047619	0.369047619047619
PL_043	0.8292682926829268	0.44136960600375236	0.6196060037523453	0.6113369467028004	0.6181120144534779	0.6429539295392953
PL_044	0.790431407672787	0.24007807417046192	0.5814239014175743	0.5696671144947008	0.5745185848634125	0.6721301686818928
PL_045	0.7205882352941176	0.3324175824175824	0.3942307692307692	0.4110576923076923	0.40625	0.40625
PL_046	0.9190340909090909	0.6576704545454547	0.7272727272727273	0.7528409090909091	0.7443181818181819	0.7642045454545455
PL_047	0.8498868138087151	0.30913978494623656	0.615874363327674	0.6532258064516128	0.6486983588002264	0.7143463497453311
PL_048	0.86454802259887	0.3336499123319696	0.6329096045197741	0.6607344632768362	0.6518361581920904	0.6887005649717515
PL_049	0.8644444444444443	0.3219753086419754	0.7161728395061728	0.6774174174174175	0.705679012345679	0.7756756756756757
PL_050	0.7816326530612244	0.3976190476190476	0.5785714285714285	0.5081632653061225	0.48163265306122444	0.5918367346938775
PL_051	0.8182539682539683	0.3115384615384615	0.5793650793650793	0.6984126984126985	0.5904761904761905	0.7007936507936509
PL_052	0.8538461538461539	0.412087912087912	0.6452991452991451	0.652136752136752	0.6299145299145298	0.676068376068376
PL_053	0.7782521171734	0.2509566326530612	0.5371669501133787	0.4582732082732083	0.5009566326530612	0.5054112554112554
PL_054	0.7462987699671622	0.25680388793596337	0.5079473985134362	0.5133367026055705	0.4869639794168096	0.5835298742138365
PL_055	0.7546194546194547	0.292854140395124	0.5537240537240538	0.5789407313997479	0.5776796973518286	0.6377889869693149
PL_056	0.774002709619148	0.2696475296290596	0.5640295521009697	0.5535939664460521	0.5541172849007234	0.5885142255005269
PL_057	0.8091434702270965	0.20191495933285286	0.5372501606929694	0.521358606028094	0.5502280309754828	0.5576284993344062
PL_058	0.7847471127041019	0.41676622859418555	0.553763440860215	0.5589406610911987	0.572879330943847	0.5772600557546793
PL_059	0.8846153846153846	0.363905325443787	0.363905325443787	0.3579881656804734	0.363905325443787	0.37573964497041423
SD_001	0.7857142857142856	0.45918367346938777	0.5476190476190476	0.5136054421768708	0.520408163265306	0.5068027210884354
SD_002	0.662962962962963	0.49999999999999994	0.5	0.5	0.5	0.5
SD_003	0.7012499999999999	0.3050595238095238	0.33482142857142855	0.31657608695652173	0.30842391304347827	0.31657608695652173
SD_004	0.7176470588235293	0.2120967741935484	0.22983870967741934	0.23790322580645162	0.22661290322580643	0.24758064516129027
SD_005	0.41692307692307695	0.2655677655677655	0.3315018315018315	0.3608058608058608	0.26556776556776557	0.3974358974358974
SD_006	0.6933333333333334	0.3078431372549019	0.3627450980392157	0.34705882352941175	0.3392156862745098	0.35882352941176476
SD_007	0.43197278911564624	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.8125	0.6875	0.6812499999999999	0.7124999999999999	0.6937499999999999	0.71875
SD_009	0.8452380952380952	0.41666666666666663	0.5595238095238094	0.5277777777777777	0.5198412698412698	0.6388888888888888
SD_010	0.7228571428571429	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5128571428571429	0.5314285714285716
SD_011	0.7564935064935067	0.5285714285714285	0.6	0.5422077922077922	0.5227272727272727	0.5422077922077922
SD_012	0.7137931034482758	0.39116379310344823	0.4137931034482759	0.4321120689655172	0.4342672413793103	0.43318965517241376
SD_013	0.7748538011695907	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5862573099415204	0.6461988304093567
SD_014	0.7536764705882353	0.5220588235294118	0.5661764705882353	0.5441176470588236	0.536764705882353	0.5404411764705883
SD_015	0.9444444444444444	0.7444444444444445	0.8481481481481481	0.8555555555555555	0.8333333333333334	0.8555555555555556
SD_016	0.9344262295081966	0.6318306010928962	0.6851092896174864	0.6816939890710383	0.6810109289617486	0.6871584699453552
SD_017	0.671875	0.640625	0.671875	0.6875	0.65625	0.6875
SD_018	0.6524784482758621	0.34134615384615385	0.5432692307692308	0.4819711538461538	0.4567307692307693	0.5360576923076923
SD_019	0.6388313609467455	0.3185064935064935	0.3448051948051948	0.36022727272727273	0.35438311688311686	0.38490259740259736
SD_020	0.7242424242424244	0.31554677206851117	0.34057971014492755	0.3616600790513834	0.3458498023715415	0.37220026350461133
SD_021	0.7757936507936508	0.4254201680672269	0.4611344537815125	0.4674369747899159	0.45693277310924363	0.4737394957983193
SD_022	0.7728370663153271	0.3516651665166517	0.3710643015521064	0.3885365853658536	0.3831707317073171	0.4283592017738359
SD_023	0.7541666666666667	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.6428571428571428	0.5129870129870129	0.5519480519480519	0.5357142857142856	0.5	0.5357142857142856
SD_025	0.6071428571428571	0.4722222222222222	0.5555555555555556	0.5555555555555556	0.5	0.5555555555555556
SD_026	0.2777777777777778	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.6000000000000001	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.7	0.5	0.5	0.5	0.5	0.5
SD_030	0.525	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
