	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_020	0.7104395604395604	0.2673992673992674	0.5622710622710623	0.5423076923076922	0.4532967032967033	0.6005494505494504
PL_021	0.7467252097975879	0.17612251072235768	0.5054635083910235	0.5095922834617643	0.486570230394404	0.6207330335838459
PL_022	0.6724867724867724	0.2511111111111111	0.5188888888888888	0.5088888888888888	0.45444444444444443	0.7444444444444445
PL_023	0.5975241545893719	0.228505291005291	0.4930555555555555	0.705012077294686	0.4489734299516908	0.8070652173913042
PL_024	0.7666666666666666	0.4111111111111111	0.5555555555555556	0.5555555555555556	0.5055555555555555	0.5444444444444444
PL_025	0.7963286713286714	0.43444055944055954	0.6005244755244754	0.6582167832167832	0.5970279720279721	0.6791958041958043
PL_026	0.8101410934744268	0.2137509850275808	0.3583530338849487	0.3831757289204097	0.2854609929078013	0.4064223798266351
PL_027	0.8648148148148148	0.44656862745098036	0.6981481481481482	0.6185185185185185	0.6601851851851852	0.6185185185185186
PL_028	0.7933848043516406	0.32661870503597124	0.5717625899280575	0.6188848920863309	0.5852517985611511	0.6620503597122303
PL_029	0.8541162227602906	0.31073446327683624	0.5201487374610861	0.4872881355932203	0.5064856451054999	0.6197682462815634
PL_030	0.6617250673854447	0.3948787061994609	0.6078167115902965	0.6064690026954178	0.5808625336927223	0.6327493261455527
PL_031	0.7529761904761905	0.3314108251996451	0.4124149659863946	0.38477891156462585	0.397108843537415	0.41284013605442177
PL_032	0.6385281385281385	0.38888888888888884	0.5086580086580086	0.6341991341991342	0.512987012987013	0.6255411255411256
PL_033	0.8608597285067874	0.6640271493212669	0.657239819004525	0.6753393665158371	0.6798642533936652	0.6798642533936652
PL_034	0.8185096153846154	0.24969951923076922	0.47145432692307704	0.438701923076923	0.44110576923076916	0.5204326923076924
PL_035	0.5362021857923498	0.3121069182389937	0.365041928721174	0.3886268343815514	0.36346960167714887	0.4085429769392033
PL_036	0.5916666666666667	0.4305555555555556	0.513888888888889	0.46666666666666673	0.47500000000000003	0.47500000000000003
PL_037	0.845	0.5152777777777777	0.7324999999999999	0.645	0.6575	0.64
PL_038	0.875	0.4702380952380952	0.7738095238095238	0.6904761904761905	0.7648809523809524	0.7410714285714285
PL_039	0.9498269896193772	0.3454440599769319	0.5576701268742791	0.5023068050749712	0.5334486735870819	0.5046136101499424
PL_040	0.712624584717608	0.29401993355481726	0.47009966777408635	0.47009966777408635	0.4019933554817276	0.6226944667201282
PL_041	0.6710427606901725	0.39784053156146176	0.5174418604651163	0.5564784053156147	0.5166112956810631	0.5565891472868217
PL_042	0.5	0.3452380952380952	0.369047619047619	0.369047619047619	0.369047619047619	0.369047619047619
PL_043	0.8009581881533102	0.44136960600375236	0.6388367729831145	0.6122402890695574	0.6235320686540199	0.6429539295392953
PL_044	0.7648454993282578	0.24007807417046192	0.612125457585755	0.5694133452754143	0.5867144349902971	0.6721152410807583
PL_045	0.8156108597285068	0.3324175824175824	0.4230769230769231	0.40865384615384615	0.4134615384615385	0.40625
PL_046	0.9332386363636364	0.6576704545454547	0.7315340909090909	0.7528409090909091	0.7372159090909091	0.7642045454545455
PL_047	0.8903508771929824	0.30913978494623656	0.6359649122807017	0.6560554612337293	0.682937181663837	0.7143463497453311
PL_048	0.8596045197740113	0.3336499123319696	0.644915254237288	0.6587570621468927	0.6536723163841807	0.6887005649717515
PL_049	0.8951951951951953	0.3219753086419754	0.7083950617283951	0.6772972972972973	0.6806172839506173	0.7756756756756757
PL_050	0.7632653061224489	0.3976190476190476	0.5595238095238095	0.5122448979591838	0.4877551020408163	0.5918367346938775
PL_051	0.8126984126984128	0.3115384615384615	0.6492063492063492	0.7071428571428572	0.584126984126984	0.7007936507936509
PL_052	0.8076923076923079	0.412087912087912	0.611111111111111	0.6487179487179486	0.5923076923076922	0.676068376068376
PL_053	0.7677626606198035	0.2509566326530612	0.5320649092970521	0.45954442383013816	0.5157312925170068	0.5065793994365423
PL_054	0.7578477208215061	0.25680388793596337	0.5212978845054317	0.5137017070979335	0.4888507718696398	0.5835298742138365
PL_055	0.7158730158730158	0.292854140395124	0.5542124542124542	0.5800336275746112	0.5630517023959648	0.6377889869693149
PL_056	0.7914948065632996	0.2696475296290596	0.5661843927966754	0.5536247498845621	0.56415268585501	0.5885142255005269
PL_057	0.8345353758121237	0.20191495933285286	0.5408415210227214	0.5213983429695417	0.5216168961475035	0.5576284993344062
PL_058	0.8024691358024691	0.41676622859418555	0.554958183990442	0.5565511748307447	0.5629231381919554	0.5772600557546793
PL_059	0.7662721893491125	0.363905325443787	0.3579881656804734	0.3579881656804734	0.36982248520710065	0.37573964497041423
SD_001	0.7993197278911566	0.45918367346938777	0.5408163265306122	0.5136054421768708	0.5136054421768707	0.5068027210884354
SD_002	0.5185185185185185	0.49999999999999994	0.5	0.5	0.5	0.5
SD_003	0.5907738095238095	0.3050595238095238	0.32291666666666663	0.31657608695652173	0.3029891304347826	0.31657608695652173
SD_004	0.601470588235294	0.2120967741935484	0.24274193548387096	0.23790322580645162	0.23951612903225802	0.24758064516129027
SD_005	0.58	0.2655677655677655	0.379120879120879	0.34615384615384615	0.25824175824175827	0.3974358974358974
SD_006	0.7126984126984128	0.3078431372549019	0.3627450980392157	0.34705882352941175	0.3509803921568628	0.35882352941176476
SD_007	0.35023041474654376	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.7437499999999999	0.6875	0.6875	0.7124999999999999	0.7	0.71875
SD_009	0.8134920634920635	0.41666666666666663	0.49603174603174593	0.5277777777777777	0.5674603174603174	0.6388888888888888
SD_010	0.7557142857142856	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5142857142857143	0.5314285714285716
SD_011	0.6642857142857144	0.5285714285714285	0.5785714285714285	0.5422077922077922	0.5714285714285715	0.5422077922077922
SD_012	0.6211822660098522	0.39116379310344823	0.4159482758620689	0.4321120689655172	0.4299568965517241	0.43318965517241376
SD_013	0.7719298245614035	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5979532163742689	0.6461988304093567
SD_014	0.8639705882352942	0.5220588235294118	0.5625	0.5441176470588236	0.5477941176470589	0.5404411764705883
SD_015	0.8925925925925927	0.7444444444444445	0.8407407407407408	0.8703703703703703	0.8703703703703703	0.8555555555555556
SD_016	0.9467213114754097	0.6318306010928962	0.6782786885245902	0.6830601092896174	0.6775956284153004	0.6871584699453552
SD_017	0.7578125	0.640625	0.671875	0.6875	0.65625	0.6875
SD_018	0.6632543103448275	0.34134615384615385	0.4951923076923077	0.4807692307692307	0.4783653846153846	0.5360576923076923
SD_019	0.7205838323353294	0.3185064935064935	0.34512987012987006	0.36022727272727273	0.3516233766233766	0.38490259740259736
SD_020	0.7048484848484848	0.31554677206851117	0.33926218708827405	0.36166007905138337	0.3458498023715415	0.37220026350461133
SD_021	0.7559523809523809	0.4254201680672269	0.46533613445378147	0.4695378151260504	0.4548319327731092	0.4737394957983193
SD_022	0.7432367149758455	0.3516651665166517	0.37266075388026604	0.3885365853658536	0.38215077605321507	0.4283592017738359
SD_023	0.7	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.6547619047619048	0.5129870129870129	0.551948051948052	0.5357142857142856	0.5	0.5357142857142856
SD_025	0.75	0.4722222222222222	0.5833333333333335	0.5555555555555556	0.5555555555555556	0.5555555555555556
SD_026	0.2777777777777778	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.5833333333333334	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.6714285714285715	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.5	0.5	0.5	0.5	0.5	0.5
SD_030	0.375	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
