	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_018	0.8199023199023199	0.44511278195488724	0.6152882205513786	0.624561403508772	0.6235588972431078	0.650375939849624
PL_019	0.7135294117647059	0.3473604826546003	0.5461538461538462	0.5361990950226244	0.5256410256410257	0.565761689291101
PL_020	0.7906593406593406	0.2673992673992674	0.5512820512820513	0.535164835164835	0.554945054945055	0.6005494505494504
PL_021	0.6756780885289009	0.17612251072235768	0.5096812656831164	0.5094321154633304	0.4816974821304266	0.6207330335838459
PL_022	0.8375661375661376	0.2511111111111111	0.5122222222222221	0.5033333333333334	0.41999999999999993	0.7444444444444445
PL_023	0.6983695652173914	0.228505291005291	0.48943236714975846	0.706219806763285	0.4785628019323671	0.8070652173913042
PL_024	0.75	0.4111111111111111	0.5444444444444444	0.5444444444444444	0.5333333333333333	0.5444444444444444
PL_025	0.9291958041958043	0.43444055944055954	0.6022727272727273	0.6599650349650351	0.6215034965034965	0.6791958041958043
PL_026	0.4813932980599646	0.2137509850275808	0.33589440504334117	0.3796296296296296	0.29885736800630414	0.4040583136327817
PL_027	0.8194444444444444	0.44656862745098036	0.662962962962963	0.6185185185185185	0.6796296296296296	0.6185185185185186
PL_028	0.7802246008071592	0.32661870503597124	0.5580935251798561	0.6170863309352518	0.5588129496402877	0.6620503597122303
PL_029	0.767468004150813	0.31073446327683624	0.5004323763403667	0.48417502594258044	0.5038913870632998	0.6197682462815634
PL_030	0.7129380053908357	0.3948787061994609	0.6044474393530997	0.6071428571428572	0.582210242587601	0.6334231805929921
PL_031	0.6232993197278911	0.3314108251996451	0.4013605442176871	0.3852040816326531	0.3924319727891156	0.41284013605442177
PL_032	0.751082251082251	0.38888888888888884	0.4956709956709957	0.6341991341991342	0.5	0.6255411255411256
PL_033	0.847285067873303	0.6640271493212669	0.6776018099547512	0.6753393665158371	0.6843891402714932	0.6798642533936652
PL_034	0.7442908653846154	0.24969951923076922	0.44921875	0.4393028846153846	0.4705528846153847	0.5204326923076924
PL_035	0.5931238615664847	0.3121069182389937	0.36713836477987427	0.3886268343815514	0.3639937106918239	0.4085429769392033
PL_036	0.7416666666666666	0.4305555555555556	0.4583333333333333	0.46666666666666673	0.4416666666666666	0.47500000000000003
PL_037	0.86	0.5152777777777777	0.7474999999999999	0.6575	0.725	0.64
PL_038	0.9285714285714286	0.4702380952380952	0.7113095238095238	0.6994047619047619	0.7886904761904762	0.7410714285714285
PL_039	0.8771626297577854	0.3454440599769319	0.5680507497116495	0.4999999999999999	0.5507497116493656	0.5046136101499424
PL_040	0.782392026578073	0.29401993355481726	0.4550922213311948	0.46926910299003316	0.41445182724252494	0.6226944667201282
PL_041	0.6519379844961241	0.39784053156146176	0.5265780730897011	0.5564784053156147	0.5249169435215948	0.5565891472868217
PL_042	0.7083333333333334	0.3452380952380952	0.369047619047619	0.369047619047619	0.369047619047619	0.369047619047619
PL_043	0.8710801393728222	0.44136960600375236	0.6449343339587242	0.6117886178861788	0.6230803974706414	0.6429539295392953
PL_044	0.7523212419764144	0.24007807417046192	0.5904023741733329	0.5700253769219287	0.5609792506344231	0.6721152410807583
PL_045	0.6274038461538463	0.3324175824175824	0.4278846153846154	0.4014423076923077	0.41105769230769235	0.40625
PL_046	0.8636363636363638	0.6576704545454547	0.7315340909090909	0.7528409090909091	0.7400568181818183	0.7642045454545455
PL_047	0.833757781550651	0.30913978494623656	0.6339841539332202	0.6560554612337293	0.6014431239388794	0.7143463497453311
PL_048	0.8798022598870057	0.3336499123319696	0.6528248587570622	0.660593220338983	0.6475988700564972	0.6887005649717515
PL_049	0.9496096096096096	0.3219753086419754	0.6933333333333334	0.6754954954954955	0.7058024691358025	0.7756756756756757
PL_050	0.8523809523809524	0.3976190476190476	0.5452380952380952	0.5142857142857143	0.4795918367346939	0.5918367346938775
PL_051	0.8277777777777777	0.3115384615384615	0.6182539682539683	0.6992063492063493	0.5801587301587301	0.7007936507936509
PL_052	0.8606837606837607	0.412087912087912	0.6316239316239315	0.6572649572649572	0.5871794871794871	0.676068376068376
PL_053	0.7271524771524771	0.2509566326530612	0.5135700113378685	0.45882292310863737	0.5193806689342404	0.5057891843606129
PL_054	0.7509740079033784	0.25680388793596337	0.5004288164665524	0.5138420934411501	0.48381932532875926	0.5835298742138365
PL_055	0.7434294871794871	0.292854140395124	0.5431420431420432	0.5800336275746112	0.566246321984027	0.6377889869693149
PL_056	0.7993225952130062	0.2696475296290596	0.5685547175619516	0.5554409727566569	0.5643066030475604	0.5885142255005269
PL_057	0.85940076692297	0.20191495933285286	0.5361278605899218	0.520543998728418	0.5221093120300369	0.5576284993344062
PL_058	0.8101851851851851	0.41676622859418555	0.5641178813221823	0.5593389088012743	0.5696933492632417	0.5772600557546793
PL_059	0.8846153846153846	0.363905325443787	0.363905325443787	0.3698224852071006	0.363905325443787	0.37573964497041423
SD_001	0.8877551020408163	0.45918367346938777	0.5272108843537415	0.5136054421768708	0.520408163265306	0.5068027210884354
SD_002	0.6612903225806451	0.49999999999999994	0.5	0.5	0.4841269841269841	0.5
SD_003	0.65625	0.3050595238095238	0.32291666666666663	0.31657608695652173	0.3002717391304348	0.31657608695652173
SD_004	0.701470588235294	0.2120967741935484	0.2314516129032258	0.23951612903225805	0.23306451612903223	0.24758064516129027
SD_005	0.6506410256410258	0.2655677655677655	0.34615384615384615	0.34615384615384615	0.2802197802197802	0.3974358974358974
SD_006	0.6015873015873016	0.3078431372549019	0.35490196078431374	0.34705882352941175	0.3392156862745099	0.35882352941176476
SD_007	0.6337868480725624	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.7875000000000001	0.6875	0.6875	0.7124999999999999	0.7124999999999999	0.71875
SD_009	0.861111111111111	0.41666666666666663	0.41666666666666663	0.49603174603174605	0.5198412698412698	0.6388888888888888
SD_010	0.7771428571428574	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5142857142857143	0.5314285714285716
SD_011	0.711038961038961	0.5285714285714285	0.5857142857142856	0.5422077922077922	0.5551948051948052	0.5422077922077922
SD_012	0.8014778325123153	0.39116379310344823	0.4137931034482758	0.4321120689655172	0.43534482758620685	0.43318965517241376
SD_013	0.783625730994152	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5950292397660818	0.6461988304093567
SD_014	0.6875	0.5220588235294118	0.5477941176470589	0.5441176470588236	0.5404411764705882	0.5404411764705883
SD_015	0.9222222222222222	0.7444444444444445	0.8555555555555555	0.8555555555555556	0.8777777777777777	0.8555555555555556
SD_016	0.9494535519125682	0.6318306010928962	0.6782786885245901	0.6830601092896175	0.6782786885245901	0.6871584699453552
SD_017	0.7265625	0.640625	0.671875	0.6875	0.671875	0.6875
SD_018	0.6197916666666666	0.34134615384615385	0.546875	0.4807692307692307	0.4555288461538462	0.5360576923076923
SD_019	0.578817365269461	0.3185064935064935	0.34399350649350646	0.36022727272727273	0.35616883116883113	0.38490259740259736
SD_020	0.6696969696969698	0.31554677206851117	0.341897233201581	0.3590250329380764	0.341897233201581	0.37220026350461133
SD_021	0.7202380952380951	0.4254201680672269	0.44246031746031744	0.46953781512605036	0.4611344537815125	0.4737394957983193
SD_022	0.696376811594203	0.3516651665166517	0.3713747228381375	0.38862527716186246	0.38241685144124166	0.4283592017738359
SD_023	0.7708333333333334	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.5833333333333333	0.5129870129870129	0.551948051948052	0.5357142857142856	0.5	0.5357142857142856
SD_025	0.6547619047619048	0.4722222222222222	0.5833333333333335	0.5555555555555556	0.5555555555555556	0.5555555555555556
SD_026	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.625	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.4	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.5	0.5	0.5	0.5	0.5	0.5
SD_030	0.425	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
