	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_023	0.5890700483091786	0.228505291005291	0.471316425120773	0.7056159420289855	0.4695048309178744	0.8070652173913042
PL_024	0.5833333333333334	0.4111111111111111	0.5666666666666667	0.5333333333333333	0.5111111111111111	0.5444444444444444
PL_025	0.8487762237762237	0.43444055944055954	0.5777972027972027	0.6652097902097903	0.6145104895104895	0.6791958041958043
PL_026	0.4831569664902998	0.2137509850275808	0.31895193065405836	0.3831757289204097	0.2960992907801418	0.4064223798266351
PL_027	0.8268518518518518	0.44656862745098036	0.6907407407407407	0.6148148148148147	0.662962962962963	0.6185185185185186
PL_028	0.8249692928583963	0.32661870503597124	0.5708633093525181	0.6172661870503597	0.5832733812949641	0.6620503597122303
PL_029	0.8727948806641301	0.31073446327683624	0.4969733656174335	0.492130750605327	0.5073503977862331	0.6197682462815634
PL_030	0.7560646900269541	0.3948787061994609	0.6179245283018867	0.6051212938005391	0.5835579514824798	0.6347708894878707
PL_031	0.6823979591836734	0.3314108251996451	0.4047619047619047	0.38647959183673464	0.39923469387755106	0.41284013605442177
PL_032	0.8030303030303031	0.38888888888888884	0.474025974025974	0.6255411255411256	0.4696969696969697	0.6255411255411256
PL_033	0.8925339366515838	0.6640271493212669	0.6662895927601811	0.6753393665158371	0.6866515837104072	0.6798642533936652
PL_034	0.868689903846154	0.24969951923076922	0.4705528846153847	0.438701923076923	0.46334134615384615	0.5204326923076924
PL_035	0.59540072859745	0.3121069182389937	0.364517819706499	0.38810272536687634	0.35718029350104824	0.4085429769392033
PL_036	0.7333333333333333	0.4305555555555556	0.425	0.46666666666666673	0.46666666666666673	0.47500000000000003
PL_037	0.8675	0.5152777777777777	0.7124999999999999	0.6575	0.6799999999999999	0.64
PL_038	0.8749999999999999	0.4702380952380952	0.7113095238095238	0.6845238095238095	0.761904761904762	0.7410714285714285
PL_039	0.8287197231833909	0.3454440599769319	0.5230680507497117	0.4953863898500576	0.5449826989619376	0.5046136101499424
PL_040	0.8271852445870088	0.29401993355481726	0.4262229350441058	0.46926910299003316	0.40946843853820597	0.6226944667201282
PL_041	0.6665416354088521	0.39784053156146176	0.5240863787375416	0.5564784053156147	0.5340531561461794	0.5565891472868217
PL_042	0.5694444444444444	0.3452380952380952	0.369047619047619	0.369047619047619	0.369047619047619	0.369047619047619
PL_043	0.8096689895470385	0.44136960600375236	0.6238273921200751	0.6117886178861788	0.6144986449864499	0.6429539295392953
PL_044	0.7307210031347963	0.24007807417046192	0.5981907473524051	0.5696820420958353	0.5752052545155993	0.6721301686818928
PL_045	0.6595022624434388	0.3324175824175824	0.4038461538461538	0.4110576923076923	0.4206730769230769	0.40625
PL_046	0.9360795454545454	0.6576704545454547	0.7230113636363636	0.7528409090909091	0.7457386363636364	0.7642045454545455
PL_047	0.8911997736276175	0.30913978494623656	0.6359649122807018	0.6518109790605545	0.6362478777589133	0.7143463497453311
PL_048	0.8042372881355933	0.3336499123319696	0.6624293785310733	0.6604519774011299	0.657909604519774	0.6887005649717515
PL_049	0.8226426426426428	0.3219753086419754	0.7211111111111111	0.6781381381381382	0.6851051051051051	0.7756756756756757
PL_050	0.8122448979591836	0.3976190476190476	0.5619047619047619	0.5061224489795919	0.4979591836734695	0.5918367346938775
PL_051	0.9238095238095239	0.3115384615384615	0.6015873015873016	0.7015873015873016	0.5857142857142856	0.7007936507936509
PL_052	0.8846153846153848	0.412087912087912	0.5974358974358973	0.6487179487179486	0.611111111111111	0.676068376068376
PL_053	0.7370817013674156	0.2509566326530612	0.5355725623582767	0.4583762798048512	0.5142077664399093	0.5057548271833986
PL_054	0.7327739745088218	0.25680388793596337	0.5040594625500285	0.5129436208445642	0.4932246998284734	0.5835298742138365
PL_055	0.7282051282051283	0.292854140395124	0.5616198616198617	0.5812105926860025	0.5567465321563682	0.6377889869693149
PL_056	0.8602589191630288	0.2696475296290596	0.5658457749730645	0.5543943358473141	0.5725565645682623	0.5885142255005269
PL_057	0.798315153682621	0.20191495933285286	0.5393009090630835	0.5217162385011225	0.5393825308887596	0.5576284993344062
PL_058	0.8402777777777777	0.41676622859418555	0.5426125049780963	0.558542413381123	0.569295101553166	0.5772600557546793
PL_059	0.6893491124260356	0.363905325443787	0.363905325443787	0.363905325443787	0.363905325443787	0.37573964497041423
SD_001	0.8877551020408163	0.45918367346938777	0.5408163265306123	0.5068027210884354	0.5068027210884353	0.5068027210884354
SD_002	0.6541218637992832	0.49999999999999994	0.5	0.5	0.4841269841269841	0.5
SD_003	0.50125	0.3050595238095238	0.3258928571428571	0.31657608695652173	0.30842391304347827	0.31657608695652173
SD_004	0.5537878787878787	0.2120967741935484	0.2346774193548387	0.23951612903225805	0.2411290322580645	0.24758064516129027
SD_005	0.6015384615384616	0.2655677655677655	0.32783882783882784	0.3534798534798535	0.26190476190476186	0.3974358974358974
SD_006	0.6396825396825396	0.3078431372549019	0.3509803921568628	0.34705882352941175	0.32352941176470584	0.35882352941176476
SD_007	0.7023809523809524	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.7875000000000001	0.6875	0.6875	0.7124999999999999	0.725	0.71875
SD_009	0.7261904761904763	0.41666666666666663	0.488095238095238	0.4801587301587301	0.5277777777777777	0.6388888888888888
SD_010	0.7728571428571429	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5114285714285715	0.5314285714285716
SD_011	0.7305194805194803	0.5285714285714285	0.6142857142857142	0.5422077922077922	0.5785714285714285	0.5422077922077922
SD_012	0.6684729064039409	0.39116379310344823	0.41379310344827586	0.4321120689655172	0.427801724137931	0.43318965517241376
SD_013	0.7309941520467835	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5847953216374268	0.6461988304093567
SD_014	0.7573529411764706	0.5220588235294118	0.5551470588235294	0.5404411764705883	0.5404411764705883	0.5404411764705883
SD_015	0.9296296296296296	0.7444444444444445	0.8851851851851852	0.8703703703703703	0.8851851851851851	0.8555555555555556
SD_016	0.9631147540983606	0.6318306010928962	0.6789617486338799	0.6823770491803278	0.6844262295081966	0.6871584699453552
SD_017	0.6640625	0.640625	0.671875	0.6875	0.671875	0.6875
SD_018	0.5080818965517242	0.34134615384615385	0.5661057692307692	0.4807692307692307	0.454326923076923	0.5360576923076923
SD_019	0.7079545454545455	0.3185064935064935	0.3441558441558441	0.36022727272727273	0.3512987012987013	0.38490259740259736
SD_020	0.8066666666666668	0.31554677206851117	0.3524374176548089	0.3603425559947299	0.3405797101449275	0.37220026350461133
SD_021	0.8095238095238094	0.4254201680672269	0.47163865546218475	0.46533613445378147	0.44852941176470584	0.4737394957983193
SD_022	0.732213438735178	0.3516651665166517	0.3719512195121951	0.38858093126385806	0.3837028824833703	0.4283592017738359
SD_023	0.7625	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.6428571428571429	0.5129870129870129	0.5909090909090909	0.5357142857142856	0.5	0.5357142857142856
SD_025	0.5119047619047619	0.4722222222222222	0.5833333333333335	0.5555555555555556	0.5	0.5555555555555556
SD_026	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.5113636363636364	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.65	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.6000000000000001	0.5	0.5	0.5	0.5	0.5
SD_030	0.425	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
