	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_053	0.7700302343159486	0.2509566326530612	0.5296910430839002	0.4594069951212808	0.5323483560090703	0.5063045420188277
PL_054	0.7629403907163133	0.25680388793596337	0.4936249285305889	0.5132243935309972	0.4981703830760435	0.5835298742138365
PL_055	0.7160256410256409	0.292854140395124	0.5542124542124542	0.5798654897015553	0.5554854981084489	0.6377889869693149
PL_056	0.8455968688845402	0.2696475296290596	0.5628905648760967	0.5536555333230722	0.5558411574572879	0.5885142255005269
PL_057	0.8128688084878106	0.20191495933285286	0.5562578433473111	0.5208420257892751	0.5333221103323029	0.5576284993344062
PL_058	0.8641975308641975	0.41676622859418555	0.5609318996415771	0.558542413381123	0.5533651931501393	0.5772600557546793
PL_059	0.7189349112426037	0.363905325443787	0.363905325443787	0.363905325443787	0.363905325443787	0.37573964497041423
SD_001	0.8673469387755102	0.45918367346938777	0.5816326530612245	0.5136054421768708	0.5340136054421768	0.5068027210884354
SD_002	0.6152263374485597	0.49999999999999994	0.5	0.5	0.4841269841269841	0.5
SD_003	0.703125	0.3050595238095238	0.3258928571428571	0.31657608695652173	0.30570652173913043	0.31657608695652173
SD_004	0.646875	0.2120967741935484	0.22661290322580643	0.23790322580645162	0.2379032258064516	0.24758064516129027
SD_005	0.5307692307692308	0.2655677655677655	0.3351648351648352	0.34615384615384615	0.26556776556776557	0.3974358974358974
SD_006	0.6206349206349207	0.3078431372549019	0.34313725490196084	0.34705882352941175	0.33137254901960783	0.35882352941176476
SD_007	0.32086167800453513	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.7	0.6875	0.69375	0.7124999999999999	0.7062499999999999	0.71875
SD_009	0.7182539682539681	0.41666666666666663	0.5436507936507937	0.5119047619047619	0.5992063492063491	0.6388888888888888
SD_010	0.7628571428571429	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5128571428571429	0.5314285714285716
SD_011	0.6136363636363636	0.5285714285714285	0.5928571428571427	0.5422077922077922	0.5292207792207793	0.5422077922077922
SD_012	0.6783251231527093	0.39116379310344823	0.41379310344827586	0.4321120689655172	0.4342672413793103	0.43318965517241376
SD_013	0.7982456140350878	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5964912280701754	0.6461988304093567
SD_014	0.7977941176470588	0.5220588235294118	0.5330882352941176	0.5404411764705883	0.536764705882353	0.5404411764705883
SD_015	0.9222222222222222	0.7444444444444445	0.8555555555555556	0.8629629629629629	0.8777777777777777	0.8555555555555556
SD_016	0.9269125683060109	0.6318306010928962	0.6762295081967212	0.6837431693989071	0.6714480874316939	0.6871584699453552
SD_017	0.7734375	0.640625	0.671875	0.6875	0.65625	0.6875
SD_018	0.6061422413793104	0.34134615384615385	0.6189903846153846	0.4819711538461538	0.44471153846153844	0.5360576923076923
SD_019	0.7826183431952662	0.3185064935064935	0.3448051948051948	0.36022727272727273	0.3503246753246753	0.38490259740259736
SD_020	0.7048484848484848	0.31554677206851117	0.32872200263504614	0.3590250329380764	0.3458498023715415	0.37220026350461133
SD_021	0.7447478991596639	0.4254201680672269	0.46533613445378147	0.4674369747899159	0.4548319327731092	0.4737394957983193
SD_022	0.745719329214475	0.3516651665166517	0.3718181818181819	0.38862527716186246	0.3832150776053215	0.4283592017738359
SD_023	0.5458333333333333	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.7467532467532467	0.5129870129870129	0.5779220779220778	0.5357142857142856	0.5357142857142856	0.5357142857142856
SD_025	0.5833333333333334	0.4722222222222222	0.5555555555555556	0.5555555555555556	0.4722222222222222	0.5555555555555556
SD_026	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.5	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.45000000000000007	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.55	0.5	0.5	0.5	0.5	0.5
SD_030	0.525	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
