	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_028	0.775837866292332	0.32661870503597124	0.5458633093525179	0.6192446043165467	0.5681654676258994	0.6620503597122303
PL_029	0.7887409200968521	0.31073446327683624	0.5037184365271533	0.48192666897267383	0.5016430300933933	0.6197682462815634
PL_030	0.7756064690026955	0.3948787061994609	0.6084905660377359	0.6044474393530997	0.5970350404312669	0.6334231805929921
PL_031	0.6539115646258503	0.3314108251996451	0.40773809523809523	0.3856292517006803	0.39625850340136054	0.41284013605442177
PL_032	0.7640692640692641	0.38888888888888884	0.46969696969696967	0.6298701298701299	0.4913419913419913	0.6255411255411256
PL_033	0.831447963800905	0.6640271493212669	0.6798642533936652	0.6753393665158371	0.6776018099547512	0.6798642533936652
PL_034	0.9239783653846154	0.24969951923076922	0.44831730769230776	0.4393028846153846	0.4510216346153847	0.5204326923076924
PL_035	0.596766848816029	0.3121069182389937	0.36346960167714887	0.3891509433962264	0.35980083857442346	0.4085429769392033
PL_036	0.6416666666666666	0.4305555555555556	0.4953703703703704	0.46666666666666673	0.4583333333333333	0.47500000000000003
PL_037	0.7675000000000001	0.5152777777777777	0.76	0.6525000000000001	0.7325	0.64
PL_038	0.8898809523809523	0.4702380952380952	0.7053571428571429	0.6994047619047619	0.7113095238095238	0.7410714285714285
PL_039	0.8517877739331027	0.3454440599769319	0.5449826989619377	0.5	0.5299884659746251	0.5046136101499424
PL_040	0.6315156375300721	0.29401993355481726	0.40617481956696067	0.46926910299003316	0.40780730897009965	0.6226944667201282
PL_041	0.6882970742685671	0.39784053156146176	0.520764119601329	0.5564784053156147	0.5174418604651163	0.5565891472868217
PL_042	0.6944444444444445	0.3452380952380952	0.3452380952380952	0.369047619047619	0.369047619047619	0.369047619047619
PL_043	0.7996515679442509	0.44136960600375236	0.6346153846153847	0.6117886178861789	0.6280487804878049	0.6429539295392953
PL_044	0.7518137035378414	0.24007807417046192	0.5931441225651919	0.5695924764890282	0.5763696074040902	0.6721152410807583
PL_045	0.5937500000000001	0.3324175824175824	0.375	0.39903846153846156	0.3894230769230769	0.40625
PL_046	0.9303977272727273	0.6576704545454547	0.7286931818181819	0.7528409090909091	0.7428977272727274	0.7642045454545455
PL_047	0.8668647425014149	0.30913978494623656	0.6124787775891342	0.654640633842671	0.6181380871533673	0.7143463497453311
PL_048	0.7887005649717513	0.3336499123319696	0.6509887005649717	0.6583333333333333	0.6440677966101696	0.6887005649717515
PL_049	0.9320720720720721	0.3219753086419754	0.712716049382716	0.6758558558558558	0.703963963963964	0.7756756756756757
PL_050	0.7836734693877551	0.3976190476190476	0.5833333333333333	0.5040816326530613	0.46122448979591846	0.5918367346938775
PL_051	0.7865079365079365	0.3115384615384615	0.5928571428571427	0.7007936507936509	0.6341269841269841	0.7007936507936509
PL_052	0.8777777777777779	0.412087912087912	0.6025641025641025	0.6555555555555554	0.5871794871794871	0.676068376068376
PL_053	0.657785336356765	0.2509566326530612	0.5254039115646258	0.4600597814883529	0.514703798185941	0.5066137566137566
PL_054	0.7503896031613514	0.25680388793596337	0.5070897655803316	0.5141509433962264	0.4892510005717553	0.5835298742138365
PL_055	0.7705929487179488	0.292854140395124	0.5490842490842491	0.5778478352248844	0.5601092896174864	0.6377889869693149
PL_056	0.8126298359175071	0.2696475296290596	0.5661228259196551	0.5551947052485763	0.5602739726027397	0.5885142255005269
PL_057	0.8598974786910651	0.20191495933285286	0.5310877128544172	0.5208022888478274	0.5243437095079224	0.5576284993344062
PL_058	0.7789351851851851	0.41676622859418555	0.5625248904818798	0.5581441656710473	0.5617283950617283	0.5772600557546793
PL_059	0.8136094674556213	0.363905325443787	0.36982248520710065	0.363905325443787	0.363905325443787	0.37573964497041423
SD_001	0.9081632653061225	0.45918367346938777	0.5136054421768707	0.5136054421768708	0.5544217687074829	0.5068027210884354
SD_002	0.7043010752688172	0.49999999999999994	0.4841269841269841	0.5	0.4841269841269841	0.5
SD_003	0.5755208333333334	0.3050595238095238	0.3258928571428571	0.31657608695652173	0.2921195652173913	0.31657608695652173
SD_004	0.6281249999999999	0.2120967741935484	0.2314516129032258	0.23951612903225805	0.23306451612903226	0.24758064516129027
SD_005	0.583076923076923	0.2655677655677655	0.3901098901098901	0.3608058608058608	0.27289377289377287	0.3974358974358974
SD_006	0.4936507936507937	0.3078431372549019	0.3509803921568628	0.34705882352941175	0.34705882352941175	0.35882352941176476
SD_007	0.4939637826961771	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.79375	0.6875	0.6875	0.7124999999999999	0.6937499999999999	0.71875
SD_009	0.7023809523809523	0.41666666666666663	0.5515873015873015	0.47222222222222215	0.6071428571428571	0.6388888888888888
SD_010	0.74	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5142857142857143	0.5314285714285716
SD_011	0.6980519480519481	0.5285714285714285	0.5785714285714285	0.5422077922077922	0.5422077922077922	0.5422077922077922
SD_012	0.7877155172413792	0.39116379310344823	0.4137931034482758	0.4321120689655172	0.4288793103448275	0.43318965517241376
SD_013	0.8245614035087719	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5950292397660818	0.6461988304093567
SD_014	0.8933823529411764	0.5220588235294118	0.5514705882352942	0.5441176470588236	0.5477941176470589	0.5404411764705883
SD_015	0.9296296296296296	0.7444444444444445	0.8703703703703703	0.8629629629629629	0.8629629629629629	0.8555555555555556
SD_016	0.8954918032786886	0.6318306010928962	0.6837431693989071	0.6830601092896175	0.6885245901639343	0.6871584699453552
SD_017	0.7421875	0.640625	0.671875	0.6875	0.65625	0.6875
SD_018	0.6363146551724138	0.34134615384615385	0.5516826923076923	0.4819711538461538	0.47115384615384615	0.5360576923076923
SD_019	0.6870426829268292	0.3185064935064935	0.3438311688311688	0.36022727272727273	0.35178571428571426	0.38490259740259736
SD_020	0.6672727272727272	0.31554677206851117	0.35111989459815546	0.3616600790513834	0.347167325428195	0.37220026350461133
SD_021	0.8035714285714285	0.4254201680672269	0.46953781512605036	0.4695378151260504	0.46533613445378147	0.4737394957983193
SD_022	0.7739629302736097	0.3516651665166517	0.3707982261640798	0.38862527716186246	0.38241685144124166	0.4283592017738359
SD_023	0.5875	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.6785714285714285	0.5129870129870129	0.5389610389610389	0.5357142857142856	0.5238095238095237	0.5357142857142856
SD_025	0.75	0.4722222222222222	0.5555555555555556	0.5555555555555556	0.5	0.5555555555555556
SD_026	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.47916666666666663	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.5	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.7	0.5	0.5	0.5	0.5	0.5
SD_030	0.625	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
