	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_044	0.741633079564114	0.24007807417046192	0.564596797276329	0.5702343633378116	0.5722645170921032	0.6721301686818928
PL_045	0.5644796380090498	0.3324175824175824	0.4254807692307692	0.40384615384615385	0.4302884615384615	0.40625
PL_046	0.9375	0.6576704545454547	0.7301136363636364	0.7528409090909091	0.7443181818181819	0.7642045454545455
PL_047	0.8224391624221845	0.30913978494623656	0.6379456706281834	0.6540747028862477	0.6051216751556309	0.7143463497453311
PL_048	0.8163841807909603	0.3336499123319696	0.612994350282486	0.6600282485875707	0.638276836158192	0.6887005649717515
PL_049	0.8757357357357357	0.3219753086419754	0.7106172839506173	0.6788588588588589	0.718395061728395	0.7756756756756757
PL_050	0.7571428571428571	0.3976190476190476	0.5523809523809522	0.516326530612245	0.5061224489795919	0.5918367346938775
PL_051	0.8238095238095239	0.3115384615384615	0.6373015873015873	0.707936507936508	0.6095238095238095	0.7007936507936509
PL_052	0.7632478632478632	0.412087912087912	0.6350427350427349	0.6504273504273503	0.6196581196581196	0.676068376068376
PL_053	0.7458427815570672	0.2509566326530612	0.5335175736961452	0.458891637463066	0.498937074829932	0.5062701848416133
PL_054	0.6912534090276619	0.25680388793596337	0.5002001143510577	0.5131401617250674	0.48724985706117785	0.5835298742138365
PL_055	0.7406250000000001	0.292854140395124	0.5478632478632478	0.5789407313997478	0.5511139134089954	0.6377889869693149
PL_056	0.7484118621104923	0.2696475296290596	0.5720332461135909	0.5542404186547638	0.5592889025704171	0.5885142255005269
PL_057	0.7855794639486597	0.20191495933285286	0.5432901757930071	0.5222030160338558	0.5272718925040556	0.5576284993344062
PL_058	0.7874228395061728	0.41676622859418555	0.5553564317005177	0.558542413381123	0.5816407805655117	0.5772600557546793
PL_059	0.8846153846153846	0.363905325443787	0.35798816568047337	0.37573964497041423	0.35798816568047337	0.37573964497041423
SD_001	0.8605442176870748	0.45918367346938777	0.5816326530612245	0.5136054421768708	0.48639455782312924	0.5068027210884354
SD_002	0.5185185185185186	0.49999999999999994	0.5	0.5	0.5	0.5
SD_003	0.7421875	0.3050595238095238	0.31994047619047616	0.31657608695652173	0.3057065217391305	0.31657608695652173
SD_004	0.6852941176470587	0.2120967741935484	0.23951612903225805	0.23951612903225805	0.23951612903225802	0.24758064516129027
SD_005	0.5399999999999999	0.2655677655677655	0.3498168498168498	0.3534798534798535	0.2655677655677655	0.3974358974358974
SD_006	0.69	0.3078431372549019	0.35490196078431374	0.34705882352941175	0.3392156862745098	0.35882352941176476
SD_007	0.6686507936507937	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.79375	0.6875	0.6812499999999999	0.7124999999999999	0.7124999999999999	0.71875
SD_009	0.8690476190476191	0.41666666666666663	0.5357142857142857	0.49603174603174605	0.5357142857142857	0.6388888888888888
SD_010	0.7485714285714287	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5142857142857143	0.5314285714285716
SD_011	0.7500000000000001	0.5285714285714285	0.5928571428571427	0.5422077922077922	0.5714285714285715	0.5422077922077922
SD_012	0.7443349753694581	0.39116379310344823	0.4148706896551724	0.4321120689655172	0.4321120689655172	0.43318965517241376
SD_013	0.8070175438596491	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5921052631578946	0.6461988304093567
SD_014	0.7720588235294118	0.5220588235294118	0.5588235294117647	0.5404411764705883	0.5477941176470589	0.5404411764705883
SD_015	0.9370370370370371	0.7444444444444445	0.8851851851851852	0.8703703703703703	0.8629629629629629	0.8555555555555556
SD_016	0.953551912568306	0.6318306010928962	0.6693989071038251	0.6830601092896174	0.6823770491803278	0.6871584699453552
SD_017	0.6484375	0.640625	0.671875	0.6875	0.65625	0.6875
SD_018	0.6514008620689655	0.34134615384615385	0.5853365384615383	0.4819711538461538	0.4543269230769231	0.5360576923076923
SD_019	0.7589497041420119	0.3185064935064935	0.34464285714285714	0.36022727272727273	0.35243506493506493	0.38490259740259736
SD_020	0.7606060606060606	0.31554677206851117	0.344532279314888	0.3616600790513834	0.34716732542819495	0.37220026350461133
SD_021	0.7916666666666666	0.4254201680672269	0.4484126984126984	0.46533613445378147	0.463235294117647	0.4737394957983193
SD_022	0.7349802371541503	0.3516651665166517	0.3707538802660753	0.38862527716186246	0.38126385809312635	0.4283592017738359
SD_023	0.5875	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.6785714285714286	0.5129870129870129	0.5779220779220778	0.5357142857142856	0.5	0.5357142857142856
SD_025	0.5357142857142857	0.4722222222222222	0.5833333333333335	0.5555555555555556	0.5555555555555556	0.5555555555555556
SD_026	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.5568181818181819	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.525	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.6000000000000001	0.5	0.5	0.5	0.5	0.5
SD_030	0.425	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
