	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_021	0.7679304119481372	0.17612251072235768	0.4958356320407183	0.5084177181399157	0.5235624922140556	0.6207330335838459
PL_022	0.7200000000000001	0.2511111111111111	0.5188888888888888	0.4888888888888889	0.4288888888888889	0.7444444444444445
PL_023	0.7013888888888888	0.228505291005291	0.47433574879227053	0.706219806763285	0.4586352657004831	0.8070652173913042
PL_024	0.5984848484848484	0.4111111111111111	0.5777777777777777	0.5333333333333333	0.5499999999999999	0.5444444444444444
PL_025	0.9012237762237761	0.43444055944055954	0.604020979020979	0.6634615384615385	0.6005244755244755	0.6791958041958043
PL_026	0.603988603988604	0.2137509850275808	0.32249802994483845	0.3815996847911741	0.2830969267139479	0.4040583136327817
PL_027	0.8037037037037036	0.44656862745098036	0.673148148148148	0.6166666666666667	0.6472222222222223	0.6185185185185186
PL_028	0.7205650114055098	0.32661870503597124	0.577158273381295	0.618884892086331	0.5674460431654677	0.6620503597122303
PL_029	0.801712210307852	0.31073446327683624	0.5047561397440331	0.4860774818401937	0.5023348322379799	0.6197682462815634
PL_030	0.7774283717679945	0.3948787061994609	0.589622641509434	0.6057951482479785	0.601078167115903	0.6327493261455527
PL_031	0.7257653061224489	0.3314108251996451	0.41156462585034015	0.3852040816326531	0.3949829931972789	0.41284013605442177
PL_032	0.816017316017316	0.38888888888888884	0.5606060606060606	0.6341991341991342	0.5216450216450217	0.6255411255411256
PL_033	0.8653846153846154	0.6640271493212669	0.6798642533936652	0.6753393665158371	0.6798642533936652	0.6798642533936652
PL_034	0.81640625	0.24969951923076922	0.46935096153846156	0.43689903846153844	0.47235576923076933	0.5204326923076924
PL_035	0.6678051001821493	0.3121069182389937	0.3671383647798742	0.3886268343815514	0.3666142557651992	0.4085429769392033
PL_036	0.6	0.4305555555555556	0.47685185185185186	0.46666666666666673	0.45	0.47500000000000003
PL_037	0.835	0.5152777777777777	0.7224999999999999	0.655	0.6499999999999999	0.64
PL_038	0.9017857142857143	0.4702380952380952	0.761904761904762	0.6875	0.6964285714285715	0.7410714285714285
PL_039	0.8321799307958476	0.3454440599769319	0.5346020761245674	0.49307958477508645	0.5311418685121106	0.5046136101499424
PL_040	0.6323175621491579	0.29401993355481726	0.44065757818765033	0.46926910299003316	0.41860465116279066	0.6226944667201282
PL_041	0.6627906976744186	0.39784053156146176	0.5307308970099669	0.5564784053156147	0.520764119601329	0.5565891472868217
PL_042	0.5694444444444444	0.3452380952380952	0.3452380952380952	0.369047619047619	0.369047619047619	0.369047619047619
PL_043	0.8689024390243902	0.44136960600375236	0.6407129455909945	0.6108852755194218	0.6036585365853658	0.6429539295392953
PL_044	0.7432601880877743	0.24007807417046192	0.5962172910923307	0.5703687117480221	0.5769070010449321	0.6721301686818928
PL_045	0.7087912087912087	0.3324175824175824	0.3870192307692307	0.40384615384615385	0.41586538461538464	0.40625
PL_046	0.9190340909090908	0.6576704545454547	0.7357954545454547	0.7528409090909091	0.7443181818181819	0.7642045454545455
PL_047	0.8764855687606113	0.30913978494623656	0.6537917374080362	0.6552065647990943	0.6407753254102998	0.7143463497453311
PL_048	0.8317796610169491	0.3336499123319696	0.6474576271186441	0.6567796610169492	0.6639830508474576	0.6887005649717515
PL_049	0.8919519519519519	0.3219753086419754	0.7008641975308643	0.6768168168168168	0.6877477477477477	0.7756756756756757
PL_050	0.7204081632653062	0.3976190476190476	0.5857142857142856	0.5081632653061225	0.4857142857142857	0.5918367346938775
PL_051	0.8857142857142857	0.3115384615384615	0.6007936507936508	0.7071428571428572	0.5984126984126984	0.7007936507936509
PL_052	0.8521367521367523	0.412087912087912	0.6470085470085469	0.6435897435897435	0.6094017094017093	0.676068376068376
PL_053	0.6933106575963719	0.2509566326530612	0.5210813492063492	0.45882292310863737	0.5109835600907029	0.5052394695251838
PL_054	0.7558162186230312	0.25680388793596337	0.4939393939393939	0.5135613207547169	0.49048027444253856	0.5835298742138365
PL_055	0.7196314102564103	0.292854140395124	0.5547822547822547	0.5797814207650274	0.5623791509037411	0.6377889869693149
PL_056	0.8105223543579707	0.2696475296290596	0.5677235647221794	0.5535939664460521	0.5886255194705248	0.5885142255005269
PL_057	0.8058353698515826	0.20191495933285286	0.5476161325538449	0.5229480836859988	0.5220142655619797	0.5576284993344062
PL_058	0.8020833333333334	0.41676622859418555	0.5374352847471127	0.558542413381123	0.5780565511748308	0.5772600557546793
PL_059	0.7721893491124261	0.363905325443787	0.3520710059171598	0.363905325443787	0.3520710059171598	0.37573964497041423
SD_001	0.8809523809523809	0.45918367346938777	0.5136054421768708	0.5136054421768708	0.5408163265306122	0.5068027210884354
SD_002	0.6399176954732511	0.49999999999999994	0.5	0.5	0.4841269841269841	0.5
SD_003	0.66875	0.3050595238095238	0.33482142857142855	0.31657608695652173	0.30842391304347827	0.31657608695652173
SD_004	0.5750000000000001	0.2120967741935484	0.24435483870967742	0.23951612903225805	0.22661290322580646	0.24758064516129027
SD_005	0.43538461538461537	0.2655677655677655	0.36446886446886445	0.34615384615384615	0.2765567765567765	0.3974358974358974
SD_006	0.66	0.3078431372549019	0.3470588235294118	0.34705882352941175	0.34705882352941175	0.35882352941176476
SD_007	0.6678004535147393	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.79375	0.6875	0.6875	0.7124999999999999	0.725	0.71875
SD_009	0.8452380952380952	0.41666666666666663	0.5119047619047619	0.5198412698412698	0.5674603174603174	0.6388888888888888
SD_010	0.7414285714285714	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5128571428571429	0.5314285714285716
SD_011	0.5811688311688312	0.5285714285714285	0.5642857142857143	0.5422077922077922	0.5714285714285714	0.5422077922077922
SD_012	0.804956896551724	0.39116379310344823	0.4137931034482758	0.4321120689655172	0.4288793103448275	0.43318965517241376
SD_013	0.7616959064327485	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5847953216374268	0.6461988304093567
SD_014	0.786764705882353	0.5220588235294118	0.5477941176470589	0.5404411764705883	0.5441176470588235	0.5404411764705883
SD_015	0.9370370370370371	0.7444444444444445	0.8851851851851851	0.8629629629629629	0.8925925925925925	0.8555555555555556
SD_016	0.9316939890710383	0.6318306010928962	0.6857923497267759	0.6837431693989071	0.6755464480874316	0.6871584699453552
SD_017	0.6875	0.640625	0.671875	0.6875	0.671875	0.6875
SD_018	0.6244212962962963	0.34134615384615385	0.5637019230769231	0.4807692307692308	0.46153846153846156	0.5360576923076923
SD_019	0.6647189349112426	0.3185064935064935	0.3441558441558441	0.36022727272727273	0.35324675324675325	0.38490259740259736
SD_020	0.8212121212121213	0.31554677206851117	0.3484848484848485	0.3603425559947299	0.3524374176548089	0.37220026350461133
SD_021	0.8035714285714286	0.4254201680672269	0.4653361344537815	0.4674369747899159	0.45483193277310924	0.4737394957983193
SD_022	0.663965744400527	0.3516651665166517	0.37217294900221726	0.388580931263858	0.3818403547671841	0.4283592017738359
SD_023	0.5357142857142857	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.668831168831169	0.5129870129870129	0.5649350649350648	0.5357142857142856	0.5	0.5357142857142856
SD_025	0.4642857142857143	0.4722222222222222	0.5833333333333335	0.5555555555555556	0.5	0.5555555555555556
SD_026	0.2777777777777778	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.55	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.6	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.55	0.5	0.5	0.5	0.5	0.5
SD_030	0.525	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
