	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_001	0.768033946251768	0.31214174048983856	0.42613340281396567	0.411991199119912	0.3941449700525609	0.4536731450922869
PL_002	0.7323764534883721	0.3588033536585366	0.47008384146341464	0.46391369047619047	0.4624255952380953	0.4854910714285714
PL_003	0.5544444444444445	0.28962962962962957	0.33999999999999997	0.3088888888888889	0.3340740740740741	0.3562962962962963
PL_004	0.8521241830065358	0.2820855614973263	0.6413398692810457	0.6715686274509802	0.6462418300653594	0.790032679738562
PL_005	0.750530303030303	0.27551257253384914	0.49533014354066984	0.5192153110047847	0.49016267942583736	0.5573397129186604
PL_006	0.7430086788813887	0.24897540983606553	0.44877049180327866	0.48668032786885246	0.4006147540983606	0.5420081967213115
PL_007	0.7083333333333333	0.3293650793650793	0.4702380952380951	0.4916666666666667	0.48796296296296293	0.5768518518518517
PL_008	0.8098086124401913	0.5251196172248804	0.7308612440191388	0.7093301435406699	0.7212918660287081	0.7212918660287081
PL_009	0.8714689265536724	0.3583271923360353	0.6504237288135594	0.6288841807909604	0.6366525423728815	0.6857344632768362
PL_010	0.8983446519524617	0.6003820033955856	0.6975806451612905	0.705220713073005	0.7001273344651953	0.7149830220713073
PL_011	0.5879120879120879	0.38757396449704146	0.4171597633136095	0.3994082840236687	0.4171597633136095	0.4289940828402367
PL_012	0.7332288401253918	0.27163636363636373	0.37709090909090903	0.340909090909091	0.3558441558441558	0.36038961038961037
PL_013	0.810515873015873	0.43526785714285715	0.8325892857142857	0.7311507936507935	0.7490079365079364	0.7212301587301586
PL_014	0.7017879948914432	0.2725546058879392	0.48575498575498577	0.5626780626780626	0.5113960113960114	0.6980056980056979
PL_015	0.9083109827384637	0.3791753291753292	0.6635597135597135	0.658085008085008	0.6623931623931624	0.6858974358974359
PL_016	0.897722389342501	0.36405959031657353	0.7176443202979517	0.6983240223463688	0.675118177911474	0.7107864202836269
PL_017	0.8751898734177215	0.3702531645569621	0.5035443037974684	0.5187341772151899	0.48835443037974674	0.5531645569620253
PL_018	0.8894993894993894	0.44511278195488724	0.6142857142857143	0.6240601503759398	0.631578947368421	0.650375939849624
PL_019	0.7561764705882352	0.3473604826546003	0.5331825037707391	0.53710407239819	0.5374057315233786	0.565761689291101
PL_020	0.7186813186813186	0.2673992673992674	0.5366300366300367	0.5417582417582416	0.4978021978021978	0.6005494505494504
PL_021	0.835108023438895	0.17612251072235768	0.5009610079906035	0.5091829652435444	0.5015619959591844	0.6207330335838459
PL_022	0.6166666666666667	0.2511111111111111	0.4844444444444444	0.5111111111111111	0.4366666666666666	0.7444444444444445
