	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_031	0.6900510204081634	0.3314108251996451	0.39923469387755095	0.3864795918367347	0.3788265306122449	0.41284013605442177
PL_032	0.7164502164502164	0.38888888888888884	0.512987012987013	0.6298701298701299	0.5606060606060607	0.6255411255411256
PL_033	0.8608597285067874	0.6640271493212669	0.6730769230769231	0.6753393665158371	0.6866515837104072	0.6798642533936652
PL_034	0.9417067307692308	0.24969951923076922	0.46604567307692313	0.4381009615384615	0.46334134615384626	0.5204326923076924
PL_035	0.6568761384335154	0.3121069182389937	0.3613731656184486	0.3891509433962264	0.36242138364779874	0.4085429769392033
PL_036	0.7916666666666667	0.4305555555555556	0.5046296296296295	0.46666666666666673	0.47500000000000003	0.47500000000000003
PL_037	0.845	0.5152777777777777	0.7875	0.65	0.675	0.64
PL_038	0.8690476190476191	0.4702380952380952	0.7113095238095238	0.6934523809523809	0.699404761904762	0.7410714285714285
PL_039	0.8252595155709342	0.3454440599769319	0.5219146482122261	0.5	0.5472895040369089	0.5046136101499424
PL_040	0.7237369687249398	0.29401993355481726	0.42524916943521596	0.46926910299003316	0.42857142857142855	0.6226944667201282
PL_041	0.7603150787696925	0.39784053156146176	0.5265780730897011	0.5556478405315615	0.5290697674418605	0.5565891472868217
PL_042	0.5972222222222222	0.3452380952380952	0.3452380952380952	0.369047619047619	0.369047619047619	0.369047619047619
PL_043	0.8397212543554008	0.44136960600375236	0.6210131332082552	0.6113369467028004	0.6140469738030714	0.6429539295392953
PL_044	0.7720406030750858	0.24007807417046192	0.6072596074177852	0.5699805941185252	0.597029407374235	0.6721301686818928
PL_045	0.5576923076923077	0.3324175824175824	0.43028846153846156	0.40865384615384615	0.4206730769230769	0.40625
PL_046	0.9048295454545455	0.6576704545454547	0.7272727272727274	0.7528409090909091	0.7414772727272728	0.7642045454545455
PL_047	0.8781833616298812	0.30913978494623656	0.6192699490662139	0.6526598754951894	0.6218166383701188	0.7143463497453311
PL_048	0.8531073446327684	0.3336499123319696	0.6324858757062146	0.6583333333333333	0.6659604519774011	0.6887005649717515
PL_049	0.8572372372372372	0.3219753086419754	0.7243209876543211	0.675975975975976	0.7119753086419752	0.7756756756756757
PL_050	0.6979591836734694	0.3976190476190476	0.5595238095238095	0.5102040816326532	0.473469387755102	0.5918367346938775
PL_051	0.8142857142857143	0.3115384615384615	0.5984126984126984	0.6952380952380953	0.584126984126984	0.7007936507936509
PL_052	0.8901098901098901	0.412087912087912	0.5957264957264957	0.6504273504273503	0.6555555555555554	0.676068376068376
PL_053	0.6732117089259946	0.2509566326530612	0.5222859977324263	0.45882292310863737	0.5067318594104309	0.5065106850821136
PL_054	0.7456030500361774	0.25680388793596337	0.5029731275014294	0.5132805480682838	0.4847055460263008	0.5835298742138365
PL_055	0.7548878205128207	0.292854140395124	0.5609686609686609	0.5793610760823875	0.564396805380412	0.6377889869693149
PL_056	0.8361433087460484	0.2696475296290596	0.562305679544405	0.5551639218100661	0.5500846544559027	0.5885142255005269
PL_057	0.7815560986270886	0.20191495933285286	0.5521869547917113	0.5223222268581988	0.5459428851274831	0.5576284993344062
PL_058	0.806327160493827	0.41676622859418555	0.548984468339307	0.5593389088012743	0.5581441656710474	0.5772600557546793
PL_059	0.6183431952662723	0.363905325443787	0.3579881656804734	0.363905325443787	0.363905325443787	0.37573964497041423
SD_001	0.7653061224489796	0.45918367346938777	0.5068027210884353	0.5068027210884354	0.49999999999999994	0.5068027210884354
SD_002	0.7329749103942651	0.49999999999999994	0.5	0.5	0.5	0.5
SD_003	0.6671195652173914	0.3050595238095238	0.32886904761904756	0.31657608695652173	0.30842391304347827	0.31657608695652173
SD_004	0.6647058823529411	0.2120967741935484	0.23790322580645157	0.23951612903225805	0.2282258064516129	0.24758064516129027
SD_005	0.5276923076923077	0.2655677655677655	0.3498168498168498	0.3534798534798535	0.2765567765567765	0.3974358974358974
SD_006	0.7031746031746031	0.3078431372549019	0.3470588235294118	0.34705882352941175	0.33137254901960783	0.35882352941176476
SD_007	0.6369047619047619	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.81875	0.6875	0.6875	0.7124999999999999	0.71875	0.71875
SD_009	0.7738095238095237	0.41666666666666663	0.4484126984126984	0.488095238095238	0.5833333333333333	0.6388888888888888
SD_010	0.6599999999999999	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5128571428571429	0.5314285714285716
SD_011	0.6396103896103896	0.5285714285714285	0.6142857142857142	0.5422077922077922	0.5714285714285714	0.5422077922077922
SD_012	0.7620689655172416	0.39116379310344823	0.4094827586206896	0.4321120689655172	0.4267241379310344	0.43318965517241376
SD_013	0.8040935672514621	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5789473684210525	0.6461988304093567
SD_014	0.8639705882352942	0.5220588235294118	0.5514705882352942	0.5441176470588236	0.5404411764705883	0.5404411764705883
SD_015	0.8777777777777779	0.7444444444444445	0.8777777777777777	0.8481481481481481	0.8407407407407408	0.8555555555555556
SD_016	0.8640710382513661	0.6318306010928962	0.6851092896174863	0.6816939890710383	0.6830601092896174	0.6871584699453552
SD_017	0.703125	0.640625	0.671875	0.6875	0.65625	0.6875
SD_018	0.6266163793103449	0.34134615384615385	0.5841346153846154	0.4807692307692307	0.4735576923076923	0.5360576923076923
SD_019	0.6193047337278106	0.3185064935064935	0.34383116883116877	0.36022727272727273	0.3547077922077922	0.38490259740259736
SD_020	0.7993939393939394	0.31554677206851117	0.3405797101449275	0.3603425559947299	0.3550724637681159	0.37220026350461133
SD_021	0.736111111111111	0.4254201680672269	0.47163865546218486	0.46533613445378147	0.4506302521008403	0.4737394957983193
SD_022	0.7416117698726394	0.3516651665166517	0.37195121951219506	0.38858093126385806	0.3820177383592017	0.4283592017738359
SD_023	0.5089285714285715	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.6666666666666666	0.5129870129870129	0.5389610389610389	0.5357142857142856	0.5357142857142856	0.5357142857142856
SD_025	0.75	0.4722222222222222	0.5833333333333335	0.5555555555555556	0.5555555555555556	0.5555555555555556
SD_026	0.2777777777777778	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.47916666666666663	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.6	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.6000000000000001	0.5	0.5	0.5	0.5	0.5
SD_030	0.625	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
