	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
SD_004	0.5779411764705881	0.2120967741935484	0.2346774193548387	0.23790322580645162	0.22661290322580643	0.24758064516129027
SD_005	0.5879120879120879	0.2655677655677655	0.34615384615384615	0.3608058608058608	0.27289377289377287	0.3974358974358974
SD_006	0.7253968253968255	0.3078431372549019	0.3392156862745099	0.34705882352941175	0.3509803921568628	0.35882352941176476
SD_007	0.47235023041474655	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.78125	0.6875	0.6875	0.7124999999999999	0.725	0.71875
SD_009	0.7182539682539684	0.41666666666666663	0.6071428571428571	0.4801587301587301	0.47222222222222227	0.6388888888888888
SD_010	0.7714285714285714	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5114285714285715	0.5314285714285716
SD_011	0.762987012987013	0.5285714285714285	0.6071428571428572	0.5422077922077922	0.5551948051948052	0.5422077922077922
SD_012	0.6970443349753693	0.39116379310344823	0.4137931034482758	0.4321120689655172	0.4256465517241379	0.43318965517241376
SD_013	0.7285714285714286	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5833333333333333	0.6461988304093567
SD_014	0.9007352941176471	0.5220588235294118	0.5588235294117647	0.5404411764705883	0.5441176470588236	0.5404411764705883
SD_015	0.8481481481481482	0.7444444444444445	0.8777777777777777	0.8629629629629628	0.8481481481481481	0.8555555555555556
SD_016	0.9433060109289617	0.6318306010928962	0.6789617486338798	0.6837431693989071	0.6796448087431693	0.6871584699453552
SD_017	0.6953125	0.640625	0.671875	0.6875	0.65625	0.6875
SD_018	0.6460129310344828	0.34134615384615385	0.5576923076923077	0.4819711538461538	0.4567307692307693	0.5360576923076923
SD_019	0.6391272189349112	0.3185064935064935	0.3448051948051948	0.36022727272727273	0.3555194805194805	0.38490259740259736
SD_020	0.7339393939393939	0.31554677206851117	0.344532279314888	0.3603425559947299	0.3550724637681159	0.37220026350461133
SD_021	0.6785714285714287	0.4254201680672269	0.4611344537815125	0.4674369747899159	0.4548319327731092	0.4737394957983193
SD_022	0.7852217830478702	0.3516651665166517	0.3718625277161863	0.38862527716186246	0.38161862527716184	0.4283592017738359
SD_023	0.5982142857142857	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.7142857142857142	0.5129870129870129	0.551948051948052	0.5357142857142856	0.5357142857142856	0.5357142857142856
SD_025	0.4642857142857143	0.4722222222222222	0.5555555555555556	0.5555555555555556	0.5	0.5555555555555556
SD_026	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.575	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.4	0.5	0.5	0.5	0.5	0.5
SD_030	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
