	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_001	0.7346770391324845	0.31214174048983856	0.42808754559666495	0.41138002689157804	0.39206698447622546	0.4536731450922869
PL_002	0.6669694767441859	0.3588033536585366	0.4632240853658537	0.4646577380952381	0.45349702380952384	0.4854910714285714
PL_003	0.5866666666666667	0.28962962962962957	0.337037037037037	0.3074074074074074	0.31777777777777777	0.3562962962962963
PL_004	0.8308823529411764	0.2820855614973263	0.713235294117647	0.6723856209150325	0.6299019607843137	0.790032679738562
PL_005	0.8071212121212121	0.27551257253384914	0.47596172248803825	0.5205933014354067	0.4831578947368421	0.5573397129186604
PL_006	0.8124397299903569	0.24897540983606553	0.46823770491803274	0.48668032786885246	0.415983606557377	0.5420081967213115
PL_007	0.7569444444444444	0.3293650793650793	0.5099206349206349	0.487962962962963	0.46944444444444444	0.5768518518518517
PL_008	0.8098086124401913	0.5251196172248804	0.6997607655502392	0.7093301435406699	0.687799043062201	0.7212918660287081
PL_009	0.8644067796610169	0.3583271923360353	0.6560734463276837	0.6345338983050848	0.650776836158192	0.6857344632768362
PL_010	0.9263582342954159	0.6003820033955856	0.7018251273344651	0.705220713073005	0.6997028862478778	0.7149830220713073
PL_011	0.653846153846154	0.38757396449704146	0.4408284023668639	0.3994082840236687	0.4112426035502959	0.4289940828402367
PL_012	0.5175084175084174	0.27163636363636373	0.39018181818181813	0.33961038961038964	0.34285714285714286	0.36038961038961037
PL_013	0.7688492063492063	0.43526785714285715	0.8325892857142857	0.7232142857142856	0.7113095238095237	0.7212301587301586
PL_014	0.6956315289648621	0.2725546058879392	0.49192782526115864	0.5622032288698955	0.4952516619183286	0.6980056980056979
PL_015	0.9042305664443069	0.3791753291753292	0.6708708708708708	0.6577616077616077	0.6718295218295218	0.6858974358974359
PL_016	0.8831113021057153	0.36405959031657353	0.726024208566108	0.6970348087666525	0.6594327460249247	0.7107864202836269
PL_017	0.8260759493670885	0.3702531645569621	0.4848101265822784	0.5187341772151899	0.4908860759493671	0.5531645569620253
PL_018	0.8584859584859585	0.44511278195488724	0.5977443609022557	0.6238095238095238	0.6363408521303258	0.650375939849624
PL_019	0.7620588235294117	0.3473604826546003	0.5410256410256411	0.5380090497737556	0.5355957767722473	0.565761689291101
PL_020	0.7802197802197802	0.2673992673992674	0.5457875457875458	0.5445054945054945	0.5488400488400489	0.6005494505494504
PL_021	0.7712191796386774	0.17612251072235768	0.530948016586286	0.5094499119076008	0.5107846452278835	0.6207330335838459
PL_022	0.7095238095238094	0.2511111111111111	0.5288888888888889	0.49888888888888894	0.41777777777777775	0.7444444444444445
PL_023	0.744867149758454	0.228505291005291	0.4471618357487923	0.7038043478260869	0.43931159420289856	0.8064613526570048
PL_024	0.6237373737373736	0.4111111111111111	0.5555555555555556	0.5499999999999999	0.5333333333333333	0.5444444444444444
PL_025	0.798076923076923	0.43444055944055954	0.6092657342657343	0.6634615384615384	0.6127622377622378	0.6791958041958043
PL_026	0.695679012345679	0.2137509850275808	0.3311662726556343	0.3804176516942474	0.27797478329393227	0.40524034672970843
PL_027	0.8055555555555556	0.44656862745098036	0.673148148148148	0.6175925925925925	0.6370370370370371	0.6185185185185186
PL_028	0.7872433760308826	0.32661870503597124	0.5579136690647483	0.6197841726618705	0.5681654676258993	0.6620503597122303
