	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_055	0.7565783942833122	0.292854140395124	0.5589336589336589	0.5804539722572509	0.5617906683480454	0.6377889869693149
PL_056	0.809257865422249	0.2696475296290596	0.5610127751269817	0.554702170232415	0.560766507618901	0.5885142255005269
PL_057	0.8102163676461822	0.20191495933285286	0.5416475365512737	0.5215970276767797	0.5448818013936927	0.5576284993344062
PL_058	0.814429012345679	0.41676622859418555	0.5625248904818797	0.558542413381123	0.569295101553166	0.5772600557546793
PL_059	0.683431952662722	0.363905325443787	0.35798816568047337	0.36982248520710065	0.3579881656804734	0.37573964497041423
SD_001	0.8605442176870748	0.45918367346938777	0.5476190476190476	0.5136054421768708	0.5136054421768707	0.5068027210884354
SD_002	0.543010752688172	0.49999999999999994	0.4841269841269841	0.5	0.4841269841269841	0.5
SD_003	0.6807065217391304	0.3050595238095238	0.331845238095238	0.31657608695652173	0.30842391304347827	0.31657608695652173
SD_004	0.5015625	0.2120967741935484	0.2346774193548387	0.23790322580645162	0.2379032258064516	0.24758064516129027
SD_005	0.5256410256410255	0.2655677655677655	0.3095238095238095	0.3608058608058608	0.26923076923076916	0.3974358974358974
SD_006	0.4301587301587302	0.3078431372549019	0.35490196078431374	0.34705882352941175	0.3509803921568627	0.35882352941176476
SD_007	0.4078341013824885	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.7875000000000001	0.6875	0.6812499999999999	0.7124999999999999	0.71875	0.71875
SD_009	0.8293650793650793	0.41666666666666663	0.5515873015873016	0.488095238095238	0.49603174603174605	0.6388888888888888
SD_010	0.7100000000000001	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5128571428571429	0.5314285714285716
SD_011	0.8084415584415584	0.5285714285714285	0.6071428571428571	0.5422077922077922	0.5422077922077922	0.5422077922077922
SD_012	0.731527093596059	0.39116379310344823	0.4127155172413792	0.4321120689655172	0.43426724137931033	0.43318965517241376
SD_013	0.7660818713450291	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5950292397660818	0.6461988304093567
SD_014	0.7794117647058822	0.5220588235294118	0.5514705882352942	0.5404411764705883	0.5441176470588235	0.5404411764705883
SD_015	0.8555555555555555	0.7444444444444445	0.8555555555555555	0.8629629629629629	0.8851851851851852	0.8555555555555556
SD_016	0.9474043715846994	0.6318306010928962	0.6816939890710383	0.6830601092896175	0.6830601092896176	0.6871584699453552
SD_017	0.671875	0.640625	0.671875	0.6875	0.65625	0.6875
SD_018	0.5989583333333333	0.34134615384615385	0.5721153846153846	0.4795673076923077	0.453125	0.5360576923076923
SD_019	0.6413461538461539	0.3185064935064935	0.34512987012987006	0.36022727272727273	0.3540584415584416	0.38490259740259736
SD_020	0.7327272727272727	0.31554677206851117	0.3458498023715415	0.3616600790513834	0.35111989459815546	0.37220026350461133
SD_021	0.746031746031746	0.4254201680672269	0.4695378151260504	0.47163865546218486	0.4506302521008403	0.4737394957983193
SD_022	0.726328502415459	0.3516651665166517	0.37190687361419067	0.388580931263858	0.380509977827051	0.4283592017738359
SD_023	0.6875	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.6785714285714285	0.5129870129870129	0.5649350649350648	0.5357142857142856	0.4880952380952381	0.5357142857142856
SD_025	0.75	0.4722222222222222	0.5833333333333335	0.5555555555555556	0.5	0.5555555555555556
SD_026	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.625	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.55	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.6000000000000001	0.5	0.5	0.5	0.5	0.5
SD_030	0.5416666666666666	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
