	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_001	0.7285577955385899	0.31214174048983856	0.42261594580510686	0.4110133235545777	0.39121134335655783	0.4535509106466201
PL_002	0.7080305232558141	0.3588033536585366	0.4578887195121951	0.46316964285714285	0.45014880952380953	0.48586309523809523
PL_003	0.49777777777777776	0.28962962962962957	0.3488888888888889	0.3088888888888889	0.32814814814814813	0.3562962962962963
PL_004	0.8676470588235293	0.2820855614973263	0.6756535947712419	0.6756535947712418	0.6601307189542485	0.790032679738562
PL_005	0.7766287878787879	0.27551257253384914	0.49456459330143543	0.5197129186602871	0.48989473684210527	0.5573397129186604
PL_006	0.5993249758919962	0.24897540983606553	0.3944672131147541	0.48770491803278687	0.4344262295081967	0.5420081967213115
PL_007	0.7916666666666667	0.3293650793650793	0.5119047619047619	0.487962962962963	0.4768518518518518	0.5768518518518517
PL_008	0.8744019138755981	0.5251196172248804	0.7212918660287081	0.7093301435406699	0.7380382775119617	0.7212918660287081
PL_009	0.8997175141242939	0.3583271923360353	0.6733757062146895	0.634180790960452	0.652542372881356	0.6857344632768362
PL_010	0.9199915110356537	0.6003820033955856	0.7001273344651953	0.7047962648556876	0.7035229202037352	0.7149830220713073
PL_011	0.8681318681318682	0.38757396449704146	0.4112426035502959	0.3994082840236687	0.3994082840236687	0.4289940828402367
PL_012	0.622257053291536	0.27163636363636373	0.3836363636363636	0.34415584415584416	0.3357142857142857	0.36038961038961037
PL_013	0.8422619047619048	0.43526785714285715	0.7589285714285714	0.7093253968253969	0.7271825396825397	0.7212301587301586
PL_014	0.6685823754789273	0.2725546058879392	0.49335232668566004	0.5641025641025641	0.4781576448243115	0.6980056980056979
PL_015	0.9182140155422598	0.3791753291753292	0.6616886116886117	0.6578540078540078	0.6649572649572649	0.6858974358974359
PL_016	0.9000859475719811	0.36405959031657353	0.736731843575419	0.696605070906747	0.6553502363558229	0.7107864202836269
PL_017	0.7526582278481013	0.3702531645569621	0.48835443037974685	0.519240506329114	0.48632911392405065	0.5531645569620253
PL_018	0.8338217338217339	0.44511278195488724	0.6220551378446115	0.6225563909774436	0.612531328320802	0.650375939849624
PL_019	0.7497058823529412	0.3473604826546003	0.5476621417797888	0.5389140271493212	0.5377073906485671	0.565761689291101
PL_020	0.7719780219780219	0.2673992673992674	0.532967032967033	0.5439560439560439	0.5256410256410255	0.6005494505494504
PL_021	0.7197152920934309	0.17612251072235768	0.5266056841842999	0.5086668683597018	0.5310547952519087	0.6207330335838459
PL_022	0.5994708994708995	0.2511111111111111	0.4955555555555555	0.5088888888888888	0.421111111111111	0.7444444444444445
PL_023	0.7454710144927537	0.228505291005291	0.509963768115942	0.7056159420289855	0.4453502415458937	0.8070652173913042
PL_024	0.5429292929292929	0.4111111111111111	0.5722222222222222	0.5444444444444444	0.5277777777777778	0.5444444444444444
PL_025	0.8645104895104896	0.43444055944055954	0.597027972027972	0.6652097902097903	0.6162587412587412	0.6791958041958043
PL_026	0.28809523809523807	0.2137509850275808	0.34219858156028365	0.3812056737588652	0.28624901497241917	0.40524034672970843
PL_027	0.7453703703703703	0.44656862745098036	0.6824074074074074	0.6185185185185185	0.6611111111111112	0.6185185185185186
PL_028	0.7489910510615898	0.32661870503597124	0.5471223021582734	0.6178057553956835	0.5620503597122302	0.6620503597122303
PL_029	0.7633171912832928	0.31073446327683624	0.5033725354548599	0.48625043237634036	0.4881528882739536	0.6197682462815634
PL_030	0.7230458221024257	0.3948787061994609	0.5862533692722373	0.6057951482479785	0.5849056603773585	0.6347708894878707
PL_031	0.6666666666666666	0.3314108251996451	0.4124149659863946	0.385204081632653	0.3907312925170068	0.41284013605442177
PL_032	0.6731601731601731	0.38888888888888884	0.5303030303030304	0.6341991341991342	0.5303030303030303	0.6255411255411256
PL_033	0.8585972850678734	0.6640271493212669	0.6776018099547512	0.6753393665158371	0.6889140271493213	0.6798642533936652
PL_034	0.8635817307692308	0.24969951923076922	0.4891826923076924	0.434795673076923	0.4693509615384617	0.5204326923076924
PL_035	0.6249999999999999	0.3121069182389937	0.3629454926624738	0.38810272536687634	0.364517819706499	0.4085429769392033
PL_036	0.5583333333333333	0.4305555555555556	0.4583333333333333	0.46666666666666673	0.45	0.47500000000000003
PL_037	0.81	0.5152777777777777	0.735	0.6375	0.665	0.64
PL_038	0.7886904761904762	0.4702380952380952	0.7172619047619048	0.6934523809523809	0.7589285714285714	0.7410714285714285
PL_039	0.8540945790080737	0.3454440599769319	0.5369088811995387	0.4930795847750865	0.5438292964244521	0.5046136101499424
PL_040	0.6780272654370488	0.29401993355481726	0.43905372894947875	0.46926910299003316	0.4111295681063123	0.6226944667201282
PL_041	0.6515378844711177	0.39784053156146176	0.5191029900332227	0.5564784053156147	0.51578073089701	0.5565891472868217
PL_042	0.7361111111111112	0.3452380952380952	0.369047619047619	0.369047619047619	0.369047619047619	0.369047619047619
PL_043	0.8057491289198605	0.44136960600375236	0.6341463414634146	0.6113369467028004	0.6190153568202348	0.6429539295392953
PL_044	0.7716077026421855	0.24007807417046192	0.6092330636778597	0.5701149425287356	0.5677713091506195	0.6721152410807583
PL_045	0.6210407239819005	0.3324175824175824	0.3918269230769231	0.40384615384615385	0.4230769230769231	0.40625
PL_046	0.9375000000000001	0.6576704545454547	0.7286931818181819	0.7528409090909091	0.7471590909090909	0.7642045454545455
PL_047	0.8756366723259761	0.30913978494623656	0.6733163554046406	0.6526598754951894	0.6424731182795699	0.7143463497453311
PL_048	0.8942090395480227	0.3336499123319696	0.6274011299435028	0.6603107344632768	0.6577683615819208	0.6887005649717515
PL_049	0.8553153153153153	0.3219753086419754	0.7223456790123457	0.6756156156156157	0.664320987654321	0.7756756756756757
PL_050	0.7448979591836735	0.3976190476190476	0.5666666666666667	0.5040816326530613	0.4469387755102041	0.5918367346938775
PL_051	0.8476190476190476	0.3115384615384615	0.6	0.7087301587301588	0.5642857142857142	0.7007936507936509
PL_052	0.7632478632478632	0.412087912087912	0.611111111111111	0.6538461538461537	0.6418803418803418	0.676068376068376
PL_053	0.7230983302411873	0.2509566326530612	0.526608560090703	0.4603002817288531	0.5065547052154195	0.5054456125884697
PL_054	0.678118216730673	0.25680388793596337	0.512464265294454	0.5140947888589398	0.47981703830760436	0.5835298742138365
PL_055	0.7882211538461539	0.292854140395124	0.5380138380138381	0.5789407313997478	0.5662463219840269	0.6377889869693149
PL_056	0.8135029354207437	0.2696475296290596	0.5825611820840388	0.5548253039864552	0.5640911189779898	0.5885142255005269
PL_057	0.7849734755915838	0.20191495933285286	0.5422290920592167	0.521050644731875	0.5297511554589697	0.5576284993344062
PL_058	0.7393468737554759	0.41676622859418555	0.5657108721624851	0.557347670250896	0.5760653126244524	0.5772600557546793
