	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_001	0.628948609146629	0.31214174048983856	0.4232673267326733	0.4117467302285784	0.4007456301185674	0.4536731450922869
PL_002	0.7857921511627907	0.3588033536585366	0.4746570121951219	0.46428571428571425	0.4609375	0.4854910714285714
PL_003	0.5933333333333333	0.28962962962962957	0.3162962962962963	0.3088888888888889	0.3237037037037037	0.3562962962962963
PL_004	0.8537581699346404	0.2820855614973263	0.6323529411764706	0.6691176470588234	0.678921568627451	0.790032679738562
PL_005	0.7238257575757575	0.27551257253384914	0.4855311004784689	0.519444976076555	0.5011483253588517	0.5573397129186604
PL_006	0.8857280617164898	0.24897540983606553	0.4364754098360655	0.4897540983606557	0.44877049180327866	0.5420081967213115
PL_007	0.6507936507936507	0.3293650793650793	0.48214285714285715	0.4953703703703704	0.5046296296296295	0.5768518518518517
PL_008	0.9246411483253589	0.5251196172248804	0.735645933014354	0.7093301435406699	0.7021531100478471	0.7212918660287081
PL_009	0.7669491525423728	0.3583271923360353	0.6666666666666669	0.6302966101694918	0.646186440677966	0.6857344632768362
PL_010	0.8397707979626484	0.6003820033955856	0.6958828522920204	0.7043718166383701	0.6988539898132429	0.7149830220713073
PL_011	0.6043956043956045	0.38757396449704146	0.4230769230769231	0.3994082840236687	0.4053254437869823	0.4289940828402367
PL_012	0.6742946708463949	0.27163636363636373	0.3807272727272727	0.3409090909090909	0.3461038961038961	0.36038961038961037
PL_013	0.8343253968253967	0.43526785714285715	0.7879464285714286	0.7073412698412699	0.6934523809523809	0.7212301587301586
PL_014	0.6311196253724989	0.2725546058879392	0.4772079772079772	0.5631528964862298	0.49240265906932573	0.6980056980056979
PL_015	0.9284609036517434	0.3791753291753292	0.6657657657657658	0.6572303072303072	0.6653615153615153	0.6858974358974359
PL_016	0.8483025354533733	0.36405959031657353	0.6627094972067039	0.6978942844864633	0.664804469273743	0.7107864202836269
PL_017	0.8402531645569621	0.3702531645569621	0.4843037974683544	0.5187341772151899	0.4837974683544304	0.5531645569620253
PL_018	0.8010989010989011	0.44511278195488724	0.6375939849624059	0.624812030075188	0.6273182957393484	0.650375939849624
PL_019	0.8438235294117649	0.3473604826546003	0.5307692307692308	0.5368024132730015	0.5452488687782806	0.565761689291101
PL_020	0.7274725274725274	0.2673992673992674	0.5317460317460319	0.5417582417582416	0.48412698412698413	0.6005494505494504
PL_021	0.7669949121943214	0.17612251072235768	0.5133295367585556	0.5096812656831166	0.4848214740487954	0.6207330335838459
PL_022	0.7412698412698413	0.2511111111111111	0.5155555555555555	0.49888888888888894	0.42222222222222217	0.7444444444444445
PL_023	0.7279589371980677	0.228505291005291	0.5196256038647343	0.7013888888888888	0.4501811594202899	0.8064613526570048
PL_024	0.73989898989899	0.4111111111111111	0.5944444444444443	0.5499999999999999	0.5222222222222221	0.5444444444444444
PL_025	0.8277972027972028	0.43444055944055954	0.6005244755244755	0.6617132867132868	0.6075174825174825	0.6791958041958043
PL_026	0.3224867724867725	0.2137509850275808	0.34535066981875495	0.3804176516942474	0.2819148936170213	0.4040583136327817
PL_027	0.8351851851851851	0.44656862745098036	0.6666666666666667	0.6185185185185185	0.6824074074074074	0.6185185185185186
PL_028	0.8442709247236357	0.32661870503597124	0.5739208633093525	0.6163669064748202	0.5568345323741007	0.6620503597122303
PL_029	0.8644932549290905	0.31073446327683624	0.5241265997924592	0.4881528882739537	0.5009512279488068	0.6197682462815634
PL_030	0.7466307277628033	0.3948787061994609	0.6293800539083558	0.603099730458221	0.5923180592991913	0.6334231805929921
PL_031	0.6819727891156462	0.3314108251996451	0.4162414965986394	0.3864795918367347	0.39455782312925175	0.41284013605442177
PL_032	0.8246753246753247	0.38888888888888884	0.4523809523809524	0.6341991341991342	0.5389610389610389	0.6255411255411256
PL_033	0.8472850678733032	0.6640271493212669	0.6685520361990951	0.6753393665158371	0.6889140271493213	0.6798642533936652
PL_034	0.7770432692307694	0.24969951923076922	0.4669471153846154	0.44020432692307687	0.47025240384615397	0.5204326923076924
PL_035	0.5986111111111111	0.3121069182389937	0.3660901467505241	0.38810272536687634	0.3692348008385744	0.4085429769392033
PL_036	0.5833333333333335	0.4305555555555556	0.45	0.46666666666666673	0.44166666666666665	0.47500000000000003
PL_037	0.8225	0.5152777777777777	0.73	0.6375000000000001	0.7375	0.64
PL_038	0.8303571428571429	0.4702380952380952	0.7470238095238095	0.6964285714285714	0.7410714285714285	0.7410714285714285
PL_039	0.8333333333333333	0.3454440599769319	0.5738177623990773	0.4953863898500576	0.5380622837370242	0.5046136101499424
PL_040	0.7133119486768243	0.29401993355481726	0.462624584717608	0.46926910299003316	0.420265780730897	0.6226944667201282
PL_041	0.6845461365341334	0.39784053156146176	0.5182724252491695	0.5556478405315615	0.5240863787375416	0.5565891472868217
PL_042	0.4305555555555556	0.3452380952380952	0.369047619047619	0.369047619047619	0.369047619047619	0.369047619047619
PL_043	0.7948606271777003	0.44136960600375236	0.6078799249530957	0.6099819331526649	0.6185636856368563	0.6429539295392953
PL_044	0.7524555903866248	0.24007807417046192	0.6019870143565177	0.5702642185400806	0.5723839379011793	0.6721152410807583
PL_045	0.661764705882353	0.3324175824175824	0.4014423076923077	0.40865384615384615	0.3942307692307692	0.40625
PL_046	0.9431818181818182	0.6576704545454547	0.7357954545454547	0.7528409090909091	0.7514204545454546	0.7642045454545455
PL_047	0.7853706847764572	0.30913978494623656	0.6155913978494624	0.6557724957555178	0.6308715336728918	0.7143463497453311
PL_048	0.8490112994350281	0.3336499123319696	0.6257062146892653	0.6597457627118645	0.6532485875706215	0.6887005649717515
PL_049	0.8610810810810811	0.3219753086419754	0.7133333333333334	0.6772972972972973	0.6903903903903904	0.7756756756756757
PL_050	0.7693877551020408	0.3976190476190476	0.5523809523809523	0.5122448979591838	0.47755102040816333	0.5918367346938775
PL_051	0.7952380952380953	0.3115384615384615	0.6595238095238095	0.7063492063492064	0.5412698412698412	0.7007936507936509
PL_052	0.8760683760683761	0.412087912087912	0.5871794871794871	0.6538461538461537	0.6162393162393162	0.676068376068376
PL_053	0.7650140864426579	0.2509566326530612	0.5389384920634921	0.4586511372225658	0.4999645691609977	0.5061671133099704
PL_054	0.7168002448934159	0.25680388793596337	0.5176672384219554	0.5139824797843666	0.4831903945111492	0.5835298742138365
PL_055	0.7616185897435898	0.292854140395124	0.5673178673178674	0.580285834384195	0.5622950819672132	0.6377889869693149
PL_056	0.7416980279993979	0.2696475296290596	0.5865322456518394	0.5537171002000923	0.5726489148837925	0.5885142255005269
PL_057	0.7730424589219368	0.20191495933285286	0.5409537510330262	0.5222526872106654	0.5213543101425322	0.5576284993344062
PL_058	0.8125	0.41676622859418555	0.534647550776583	0.5565511748307447	0.5665073675826364	0.5772600557546793
PL_059	0.5177514792899409	0.363905325443787	0.3461538461538462	0.363905325443787	0.36982248520710065	0.37573964497041423
SD_001	0.8401360544217686	0.45918367346938777	0.5816326530612245	0.5068027210884354	0.5340136054421768	0.5068027210884354
